date,open,high,low,close,volume
02-Sep-2024,252.34825124724486,254.035560872895,249.27824141736002,249.55947875976562,15735982
03-Sep-2024,249.8172654290969,253.49655142265053,248.1768143427895,251.24679565429688,15056686
04-Sep-2024,247.47376140904146,247.5909364854662,242.20088296992836,243.32577514648438,20402128
05-Sep-2024,244.2866060124916,246.53636176725539,243.48980976823037,245.99734497070312,12069118
06-Sep-2024,245.99736280399995,248.36432241443583,242.99769778258977,244.00538635253906,14579954
09-Sep-2024,242.36492423162332,244.54439216432323,240.6541852265123,241.3103485107422,11919540
10-Sep-2024,242.22431593215074,247.4737651569187,240.91196077775797,246.419189453125,10287272
11-Sep-2024,246.0676740009327,246.65354941522062,240.5604451066261,241.0760040283203,8261524
12-Sep-2024,243.93510414833221,249.34858749756313,242.66960747530698,248.4346160888672,15779474
13-Sep-2024,250.19221635298018,258.95691775218575,248.80954473585052,258.0663757324219,35919706
16-Sep-2024,259.19127912827776,260.99576393249436,257.31647783259405,258.67572021484375,11088578
17-Sep-2024,257.31647783259405,260.08182118660653,256.4025064795087,258.67572021484375,8728238
18-Sep-2024,257.33991079967575,257.33991079967575,249.65324254199962,252.23109436035156,16665520
19-Sep-2024,255.06672369609075,258.46480106712386,248.01278949559256,249.98130798339844,20969182
20-Sep-2024,252.11392829410843,253.44971284123818,248.87988445436426,252.6763458251953,16664232
23-Sep-2024,252.67632788165184,253.28566117572302,249.34856709450992,250.7078094482422,8544290
24-Sep-2024,249.4423018356755,253.98870040248872,248.1064888353461,252.88723754882812,12355694
25-Sep-2024,252.53573283182234,252.81697019497548,248.7627008855675,251.31712341308594,8065196
26-Sep-2024,252.488892125547,254.55115656541872,251.08279103177992,253.98873901367188,11403400
27-Sep-2024,257.2696075502143,261.95661057640007,253.42625934730273,253.9418182373047,26462384
30-Sep-2024,252.16077964026402,255.20733181063895,250.28597830464867,253.77780151367188,8199446
01-Oct-2024,253.19192045820077,257.5976863344701,253.19192045820077,256.26190185546875,9411274
03-Oct-2024,253.1450364809125,254.22307012435402,246.6535483612208,248.4814910888672,14035368
04-Oct-2024,247.49720614125317,254.01215223973594,247.49720614125317,250.07505798339844,11922754
07-Oct-2024,252.16075571042475,253.89495250273478,246.51292294429763,249.0907745361328,9878074
08-Oct-2024,249.13766913567852,250.19224493932543,243.86479011744396,246.98165893554688,11502804
09-Oct-2024,248.31741747355073,252.48886165790805,247.70811279454935,248.95018005371094,8841688
10-Oct-2024,250.75467601957777,251.9732854321209,245.3411929409685,246.0676727294922,12620244
11-Oct-2024,243.88820651883304,250.4734690747405,243.88820651883304,247.6143798828125,8436982
14-Oct-2024,252.48886235429111,258.65225425758405,251.36397016903481,257.5742492675781,33136266
15-Oct-2024,259.1209576014352,259.1209576014352,248.8095506755513,249.79383850097656,21601252
16-Oct-2024,249.81726810254594,252.535724210365,247.94246684098837,249.41888427734375,12553622
17-Oct-2024,250.73124992237834,252.16078022264702,246.09110516313436,247.82530212402344,23755278
18-Oct-2024,249.34856373542928,261.7222633035247,245.97391579802175,257.1524353027344,74653054
21-Oct-2024,258.53507385155694,263.3627098238487,256.37906391598284,256.8946228027344,23966964
22-Oct-2024,257.69143816141,260.36303578923787,254.90266544996865,255.65260314941406,18478300
23-Oct-2024,256.6134132058793,259.8943152925298,254.12930734742596,256.4728088378906,12698576
24-Oct-2024,256.47281872887993,258.01952405079675,255.51198880217376,256.33221435546875,9576604
25-Oct-2024,257.668016433276,258.7225922167683,253.3325382122523,254.7152099609375,10124540
28-Oct-2024,254.7151865454729,262.378425091504,254.36366131662385,261.81597900390625,11185858
29-Oct-2024,262.37843420176176,264.0657725231426,259.3084528179905,263.5033264160156,12055630
30-Oct-2024,263.6439354216193,271.26031577824386,262.9877435172464,264.932861328125,20755492
31-Oct-2024,264.7219497131614,265.42500023219804,256.98839400375823,258.62884521484375,15680094
01-Nov-2024,258.58196998971823,260.08181672195786,257.7851737312912,258.41790771484375,1962810
04-Nov-2024,258.25387829445106,258.9334994850865,250.3797185796895,253.47312927246094,9855560
05-Nov-2024,254.5042862406195,255.60572060375378,253.2856767917391,254.83238220214844,6862260
06-Nov-2024,256.59001385603284,265.2140831830394,253.5668908591009,264.3001403808594,19554884
07-Nov-2024,265.2843747406764,267.01857160441347,259.8708918962945,264.0657653808594,11997142
08-Nov-2024,264.81568938189946,271.2837482860708,264.81568938189946,266.69049072265625,20852658
11-Nov-2024,266.6904702357032,273.34602020555536,265.3077986316712,268.79962158203125,16139444
12-Nov-2024,269.5026715246649,271.70556864813176,266.7138990283183,267.4638366699219,11260890
13-Nov-2024,267.1591910578455,268.84650082164734,265.0734688448139,266.69049072265625,11391200
14-Nov-2024,266.66706355556084,269.29177401068847,264.4407369456442,265.61248779296875,9783520
18-Nov-2024,265.61248855685375,265.61248855685375,253.23878813064115,259.1209716796875,15289764
19-Nov-2024,260.5973745325706,267.06543314305475,259.9880698459302,263.4095764160156,12919778
21-Nov-2024,263.4095988473706,266.03430938588815,260.2693007553304,261.13641357421875,11672608
22-Nov-2024,263.3861572118334,268.8464989137181,261.487926589228,267.93255615234375,14733232
25-Nov-2024,269.7370338937139,275.3848670226988,268.98712482533307,272.9945068359375,23297474
26-Nov-2024,274.1897127057579,276.6972482081357,271.5181149118003,276.06451416015625,15771340
27-Nov-2024,277.236255886505,279.3454074528436,272.73674398786227,273.2054443359375,13659676
28-Nov-2024,274.54122196977573,274.6583970538431,267.41697113704186,268.1903381347656,11896556
29-Nov-2024,269.5027163471136,272.19774351058476,267.90912362496346,270.8385009765625,8540112
02-Dec-2024,272.9945005601026,274.44746007438744,271.00252424786237,273.978759765625,11194000
03-Dec-2024,276.86127701481433,277.65807325800534,271.1899861368519,273.39288330078125,15445286
04-Dec-2024,276.2050993867047,278.40799666424186,273.533501778083,275.5957946777344,14036431
05-Dec-2024,276.5332141995554,282.06387276210654,275.50206767940523,280.56402587890625,13487264
06-Dec-2024,280.4233936811406,280.4233936811406,277.6580789777082,278.736083984375,7894350
09-Dec-2024,276.5331875522441,286.56338579786535,275.3614367575312,284.7354431152344,9285213
10-Dec-2024,286.8445938175806,291.5315969845345,284.4542336453129,288.8131408691406,17028502
11-Dec-2024,288.8599726130559,290.5004235690363,286.42272547130324,289.6567687988281,8608406
12-Dec-2024,288.7193724614554,294.1562842662282,288.20381359636644,289.7505187988281,12958440
13-Dec-2024,289.7505669514455,291.5784811827857,285.15730916584226,290.54736328125,7382211
16-Dec-2024,290.59420841136273,291.90656363113567,287.8757521831477,289.84429931640625,7221189
17-Dec-2024,291.53161056824155,292.70336141457693,288.06321662020946,289.5162048339844,10568517
18-Dec-2024,289.65681539218355,293.6407683546974,289.23497363562603,293.0314636230469,10965226
19-Dec-2024,287.17269956831524,293.7813628165425,282.2982046653291,293.17205810546875,12405595
20-Dec-2024,295.74991150702635,299.96821452376685,285.34475834429355,286.0946960449219,22214824
23-Dec-2024,287.40706191293526,291.20352332581405,285.9072150632945,288.62567138671875,6693583
24-Dec-2024,288.2507084616561,289.8443010570064,283.8449138325335,286.18841552734375,8837902
26-Dec-2024,286.282136457567,287.73512454649966,284.96978134386995,285.95404052734375,6516148
27-Dec-2024,286.0946623365019,291.4378283638418,285.625962056532,289.7505187988281,8063921
30-Dec-2024,289.7505255351542,290.031734266796,283.7042803400973,284.6885681152344,13709891
31-Dec-2024,282.11075183055044,284.0324118207817,276.7675564029234,282.95440673828125,9337030
01-Jan-2025,281.22019505641634,284.3604929559859,280.23593581659793,281.50140380859375,7878201
02-Jan-2025,279.3453756223808,285.3916208664818,278.54857940000534,284.78228759765625,8800435
03-Jan-2025,284.3135807821824,284.78228106610106,275.5957669441733,276.0176086425781,12535720
06-Jan-2025,276.53317550190167,279.1578857248041,272.36173141162175,275.8769836425781,9173687
07-Jan-2025,275.87698931370414,278.8766827219958,273.06478747112936,275.64263916015625,7381943
08-Jan-2025,274.6583919292054,279.7672369420987,271.1899980626469,278.9235534667969,7937785
09-Jan-2025,278.40799174281796,279.34539238841666,273.1116838166247,274.002197265625,7964702
10-Jan-2025,275.8769943454597,284.2667414383746,275.8769943454597,281.7357482910156,19505556
13-Jan-2025,280.23593358556946,280.517142335508,272.0805365509815,273.58038330078125,9541248
14-Jan-2025,273.53350388088376,276.1113557216663,268.6121503666625,274.5177917480469,7670070
15-Jan-2025,274.65838769369384,276.2519802255805,271.56497702261646,274.3302917480469,4662694
16-Jan-2025,277.3768504370937,277.93929655628637,268.7527815025328,270.01824951171875,10345666
17-Jan-2025,269.7839116227367,269.7839116227367,262.94089791489023,264.3001403808594,9358955
20-Jan-2025,283.0949798507754,286.28213615414626,278.3611182862153,281.45452880859375,39380165
21-Jan-2025,283.4699536590357,286.7039973765929,279.1579049046921,279.6734924316406,15619474
22-Jan-2025,280.6108633394152,290.594173581335,280.6108633394152,289.7505187988281,30859317
23-Jan-2025,291.6253448776712,304.28025351993773,291.20350314671674,297.81219482421875,39904371
24-Jan-2025,299.030804257817,302.31170649889026,296.78104844252056,300.06195068359375,17479586
27-Jan-2025,297.9058885625328,299.17138504862663,287.54762374656946,288.6725158691406,12372895
28-Jan-2025,290.63240522437604,294.07411059505756,288.2901258146439,290.25,12077491
29-Jan-2025,291.63618831954506,300.86187738666854,291.63618831954506,298.7108154296875,16338112
30-Jan-2025,297.32456115920183,299.9058471546361,292.4966338138521,295.4125061035156,9984186
31-Jan-2025,297.99380954721744,301.81791988250086,295.9383269014854,298.18499755859375,15597644
01-Feb-2025,298.80639980983835,299.4756307667261,290.01096383380866,291.3971862792969,6046117
03-Feb-2025,289.6763734491237,300.1926774357255,287.09508716397124,299.8102722167969,14877076
04-Feb-2025,304.0167677325222,304.8293970034145,299.57124536024196,302.3437194824219,15366864
05-Feb-2025,303.825543331492,307.3150672250492,301.0530692751639,303.1563415527344,9628027
06-Feb-2025,305.92883909582355,309.3705443707811,300.71847688471377,303.968994140625,15062390
07-Feb-2025,304.97278167916545,304.97278167916545,300.1926440352914,304.0167541503906,8589587
10-Feb-2025,304.7815924611163,306.88486488761436,301.96132849791144,305.0205993652344,12304840
11-Feb-2025,305.45081258658024,306.3112315756385,297.89820052050766,299.23663330078125,10627890
12-Feb-2025,299.6668737481264,301.86572563753896,295.7471546109734,296.5597839355469,9668342
13-Feb-2025,296.6553480791362,299.8580463253531,293.4526790085659,294.9822998046875,8832731
14-Feb-2025,296.41632971990714,298.66300029384246,291.158178203552,294.5520935058594,7371341
17-Feb-2025,294.5520797861102,296.6553227892994,288.72030617720344,291.9230041503906,7507772
18-Feb-2025,291.92300744702777,298.9976052206366,291.92300744702777,298.4718017578125,10368789
19-Feb-2025,297.5635846018467,302.58272940235975,294.7432915674903,300.28826904296875,7835672
20-Feb-2025,297.51580286650704,300.47946510667174,296.60756496991,299.5234375,7697134
21-Feb-2025,299.0454193049779,299.0454193049779,291.6362054620812,292.8790588378906,8722925
24-Feb-2025,289.62856900845134,289.96315532321836,280.450698342668,282.075927734375,12600963
25-Feb-2025,281.40671574777946,283.2709519686693,277.3435986520473,278.4908142089844,10810040
27-Feb-2025,281.0721265601788,282.7929646443696,278.5386591457014,281.5501403808594,15555649
28-Feb-2025,281.07212843212847,281.07212843212847,264.8196584207469,265.4410705566406,17458839
03-Mar-2025,267.1619143334405,273.7584986875257,267.0184868583757,271.08160400390625,11471554
04-Mar-2025,266.7316860743931,270.6514048590025,264.1504000227699,267.6877136230469,9331785
05-Mar-2025,269.0261326251861,274.3321027547898,266.3970570005739,272.5634460449219,10285712
06-Mar-2025,275.7661654071248,279.16005162477023,271.033817245282,273.3282775878906,9782051
07-Mar-2025,274.7623193772562,275.0491451553082,270.4601952872919,272.2766418457031,8097300
10-Mar-2025,271.9420414434207,273.0892569692443,265.7278625243644,268.5481262207031,8165123
11-Mar-2025,264.81963094991136,267.01848264133116,261.18673793565813,265.5366516113281,8602609
12-Mar-2025,265.48888718012614,265.48888718012614,250.67045876671983,256.7412109375,18584311
13-Mar-2025,256.7412104685791,259.17909845043056,251.76988425725986,252.39129638671875,8683943
17-Mar-2025,252.3912756253402,253.53852036662278,247.5155292383579,248.42376708984375,12697926
18-Mar-2025,248.42376708984375,248.42376708984375,248.42376708984375,248.42376708984375,0
19-Mar-2025,250.4792267992334,254.78135092364772,244.98206819581512,254.01654052734375,14044300
20-Mar-2025,257.3626378399473,261.9037688737735,255.7373792733719,256.21539306640625,17038774
21-Mar-2025,252.391273473307,257.69721471129446,248.7583804496312,252.67807006835938,22659168
24-Mar-2025,255.30713203162898,259.7048643637758,253.72969249282735,257.5538024902344,9269617
25-Mar-2025,260.0394931244234,262.62077917496083,257.5060259566859,259.0834655761719,12563930
26-Mar-2025,260.0395176396513,260.2785245492466,255.02037253815067,255.64178466796875,7308412
27-Mar-2025,258.1274405933101,261.521326753075,257.74503540533806,260.230712890625,14783522
28-Mar-2025,259.08347247099175,259.8961017437606,250.09681911340022,250.71823120117188,14283389
01-Apr-2025,248.90179432089164,251.4352616545245,247.13313740568285,251.0528564453125,8388635
02-Apr-2025,251.24405624408524,253.8731322972224,249.6188267348078,252.00889587402344,7136992
03-Apr-2025,248.4715688242457,249.04519122265188,244.07385059181817,245.0776824951172,12262561
04-Apr-2025,241.8749865951261,242.7832099118118,234.08336736800152,235.4696044921875,14639785
07-Apr-2025,220.89016799643343,233.12732353468408,217.97428105597103,232.21908569335938,13011904
08-Apr-2025,233.98775388835296,238.52888496483783,233.1273348879378,236.37782287597656,13806651
09-Apr-2025,230.1158262017896,231.64547610252296,223.7104445946359,226.24391174316406,19063559
11-Apr-2025,234.2267558522468,234.2267558522468,227.86917831424364,229.20761108398438,11205821
15-Apr-2025,234.27455327732176,234.27455327732176,230.7372542714784,233.27072143554688,10694621
16-Apr-2025,233.27072857099728,237.52504836712504,230.59384844032286,236.76022338867188,16203319
17-Apr-2025,224.6664788678326,227.3433589804182,221.94179445919988,226.48292541503906,54875421
21-Apr-2025,226.96095079784922,230.21145345345894,226.96095079784922,227.96478271484375,16298364
22-Apr-2025,227.9647728170045,228.49059090191665,223.2324392284416,223.85385131835938,18367713
23-Apr-2025,226.76973574749184,234.56136916342427,225.71811417753992,232.88832092285156,31898042
24-Apr-2025,234.03555834125805,234.37015924705375,230.8806643579328,232.07569885253906,23000820
25-Apr-2025,233.22292437952927,235.32618213035408,227.58236751306862,230.30703735351562,16620430
28-Apr-2025,229.9246368408203,231.31087393747262,228.25158854779977,229.9246368408203,14218414
29-Apr-2025,230.97626662263193,232.88832176160133,229.3032183760337,230.78504943847656,16647246
30-Apr-2025,230.92846530739808,232.69710758108045,228.68179465498002,230.8806610107422,14206640
02-May-2025,231.3969048811204,234.99157785344963,230.16363574375234,231.052734375,10822257
05-May-2025,233.27073452426686,236.01452906962498,232.02789572604007,232.85964965820312,12170446
06-May-2025,233.74873844060858,235.08717118959743,230.02979181539362,230.58428955078125,8869045
07-May-2025,225.63205980019728,233.70093476268548,225.63205980019728,233.3089599609375,9130056
08-May-2025,232.41986209217805,235.02025823803473,228.7869544247762,230.9475860595703,11434833
09-May-2025,226.19612707242462,232.26689334025846,226.10051848106667,231.36822509765625,10582438
12-May-2025,234.3128027502575,246.59776333804783,234.1120451219244,245.96678161621094,19791711
13-May-2025,245.65129117460626,245.65129117460626,239.59962043164262,240.5078582763672,11714159
14-May-2025,240.5078586142634,242.5346323593957,239.72390901830983,241.81761169433594,8839105
15-May-2025,242.0661716362689,245.79468781692438,239.59961881800155,245.28799438476562,12083645
16-May-2025,245.69908156861143,245.69908156861143,242.381664786632,243.1273651123047,6640387
19-May-2025,243.12737520712,243.5384746583959,240.23061276300297,240.67994689941406,6788784
20-May-2025,241.87498444087518,243.4046344463817,238.34724023889126,238.7296600341797,9366429
21-May-2025,238.72964367759857,241.02410394082963,237.19043875310246,239.8864288330078,5313593
22-May-2025,238.05086933031822,238.90173329983332,234.22675897963038,235.12542724609375,11469037
23-May-2025,235.27839693227736,239.47535749023734,234.8003831348431,236.4829864501953,7437642
26-May-2025,237.56329514317483,239.81952078260178,237.28603897983504,239.23634338378906,3690751
27-May-2025,239.95336787014628,239.95336787014628,237.08528512638918,237.33384704589844,6861143
28-May-2025,238.61491930645585,239.140737391071,236.10057670009755,236.54989624023438,6205160
29-May-2025,238.67227305837383,240.6703817332923,237.19044201969984,239.14073181152344,11785042
30-May-2025,239.00688182575962,240.0680729645789,237.5919651699414,238.69139099121094,13858429
02-Jun-2025,236.71242528722712,237.49636028617456,235.37397797543446,236.7888946533203,5846259
03-Jun-2025,237.09484010992873,238.52888148156134,234.9246534162675,235.3931121826172,8573438
04-Jun-2025,235.670358869473,238.82525287299606,235.670358869473,236.00497436523438,6698150
05-Jun-2025,236.04319875424977,238.5193212216614,236.0240887062802,237.0374755859375,6468060
06-Jun-2025,236.23441802954062,238.98776750731147,236.23441802954062,237.6588897705078,4445411
09-Jun-2025,238.62448376550557,242.2573768073284,238.26118862619418,240.2401580810547,9193904
10-Jun-2025,241.77937470124814,244.5518634996342,240.75643275281624,243.66275024414062,10739851
11-Jun-2025,244.7621797999991,250.09683023683849,242.92662311522986,247.53468322753906,17268454
12-Jun-2025,248.56717017950135,251.43525291234172,245.0489956960389,248.19430541992188,14528657
13-Jun-2025,243.78703354142425,250.71823351466082,242.83100595890886,248.76792907714844,8692116
16-Jun-2025,248.5671597955976,253.64366368660225,246.65510472024687,251.33009338378906,10935361
17-Jun-2025,251.33011785589142,253.77754625659574,250.1541933668183,251.34922790527344,7528454
18-Jun-2025,251.33964354462043,253.92092966647772,249.551876648098,250.08724975585938,5016660
19-Jun-2025,251.29185778614354,254.72399333206667,250.29758092368093,253.90179443359375,14184486
20-Jun-2025,254.30333228264814,255.45057703087332,251.3109613361813,254.81959533691406,12904674
23-Jun-2025,252.39127839952664,253.53852315341928,250.2975756878425,251.66468811035156,6214062
24-Jun-2025,253.82532749356554,256.83680859480046,253.0700575212962,253.31863403320312,6319428
25-Jun-2025,254.20771898265866,258.0891884905033,254.15992927555354,257.5633850097656,5331739
26-Jun-2025,257.26703676855806,259.3702800140189,255.44102052469756,256.7125244140625,8564099
27-Jun-2025,257.17141639795153,258.12744396820415,252.86929233181482,253.3950958251953,8906108
30-Jun-2025,254.39894410501742,255.01078658303396,251.33964418799587,254.2842254638672,7119563
01-Jul-2025,253.82532160833816,256.55000603700324,252.10448364057402,252.91708374023438,3886095
02-Jul-2025,253.3472985542669,256.88461212886756,252.82149507658215,255.2593536376953,8750887
03-Jul-2025,256.5978025215564,258.9400818165316,254.73356620319072,255.30715942382812,9357962
04-Jul-2025,256.50221401676157,259.4659056499897,255.73740354557657,258.1752624511719,7141779
07-Jul-2025,258.1752311140299,258.65324489441184,255.54615532192918,255.97637939453125,4849218
08-Jul-2025,256.02415940654697,258.41422821794356,255.59396452588237,257.7928161621094,5519016
09-Jul-2025,256.2153871048982,257.553819859123,253.203906113981,256.024169921875,11564433
10-Jul-2025,255.78516475082685,255.78516475082685,251.57864927684457,253.3950958251953,6911031
11-Jul-2025,249.52319590064903,250.5270131794162,246.41610629652217,246.94190979003906,13109857
14-Jul-2025,246.94190727505418,248.13694172600904,240.58432983110347,243.07000732421875,10388421
15-Jul-2025,242.83100920352794,248.42377647110078,241.68377900674525,246.0814971923828,8750149
16-Jul-2025,246.081490768803,252.39127856813562,244.7908477137231,251.24403381347656,12179338
17-Jul-2025,252.24788247748376,252.72589626683822,246.65511530690716,249.1407928466797,7484171
18-Jul-2025,256.7890180670817,259.94389746296383,253.9209352796809,255.21157836914062,30319126
21-Jul-2025,255.21158250321471,255.40277052008364,247.80236851574364,248.90179443359375,12190000
22-Jul-2025,250.192420079337,250.62261496899794,247.37212715265252,248.28036499023438,6724044
23-Jul-2025,248.80616803289453,250.24020934720517,246.79850435773062,249.9055938720703,6510321
24-Jul-2025,250.47922899208316,251.8176617851558,248.80618070683067,250.33583068847656,8139900
25-Jul-2025,250.28801660936216,250.52702351184462,244.79085785226582,247.8023681640625,8427780
28-Jul-2025,247.60738980612828,247.60738980612828,242.7332285894722,243.75680541992188,8998911
29-Jul-2025,242.9281836016165,246.34009633443347,241.02726376828457,245.46275329589844,12923128
30-Jul-2025,245.12155539507043,246.14513218703763,242.92818293003742,243.90301513671875,6057152
31-Jul-2025,241.85587881684572,243.85427296047746,239.85746979845484,242.05084228515625,7338764
01-Aug-2025,240.29613896378774,240.68606589658398,236.10435749981247,236.64051818847656,7436999
04-Aug-2025,236.64051839138318,240.21815080825093,235.0320511987707,239.8574676513672,5234393
05-Aug-2025,239.85746895680657,240.7348119985049,238.37571982827956,239.7209930419922,7383968
06-Aug-2025,239.80872590831794,239.80872590831794,233.2870959823132,233.92074584960938,7700190
07-Aug-2025,233.0921411684065,237.05970071274936,232.60472504073846,236.2213592529297,6190830
08-Aug-2025,236.2993246485287,237.12793798708202,232.3999957607658,233.0336456298828,8922847
11-Aug-2025,233.0336446237802,238.5901852899006,232.61445903528065,235.53895568847656,3047287
12-Aug-2025,236.59177549712652,240.09141957743057,235.03205287869676,235.63644409179688,8101435
13-Aug-2025,236.77700412958293,236.77700412958293,234.07671463760067,235.56820678710938,5820844
14-Aug-2025,236.98172361315326,242.17756636517944,236.30908698725327,240.5983428955078,12857225
18-Aug-2025,242.3822874367516,242.7429706054472,238.59993358753013,239.0386199951172,5789317
19-Aug-2025,239.28233472982822,241.27098600900808,238.61944105359495,240.7445831298828,4090961
20-Aug-2025,239.12635241728586,246.52532557896734,239.12635241728586,244.52691650390625,10099384
21-Aug-2025,246.3791078589765,246.3791078589765,243.32787816102336,243.62033081054688,7607486
22-Aug-2025,245.65773070556986,246.6325629702745,241.37821765850688,242.38229370117188,13572686
25-Aug-2025,244.2929690295729,250.81459919486161,244.2929690295729,247.451416015625,16391069
26-Aug-2025,246.63255439625433,248.40675619622257,244.9850855462151,245.6869659423828,15797327
28-Aug-2025,245.67722032009752,245.99891673776128,242.81121121251053,244.34169006347656,5851451
29-Aug-2025,244.19548291273827,246.73005275714573,242.4017951111859,243.13291931152344,10117017
01-Sep-2025,243.142661030958,246.62281934658193,243.123160220783,244.0590057373047,3198345
02-Sep-2025,244.05899265747667,246.77876797811365,243.31812553289043,244.61463928222656,5046939
03-Sep-2025,245.56023287741706,246.04764899259635,242.85020046700103,243.2791290283203,3862765
04-Sep-2025,243.2206458758789,244.03950139425618,238.2879970809629,238.80465698242188,5021036
05-Sep-2025,239.90621883891225,241.09551535487674,235.19777736172693,237.53736877441406,6233782
08-Sep-2025,238.21000856602762,240.77382213657367,236.1043673417334,236.41632080078125,6596932
09-Sep-2025,238.83389256709856,243.5618347576162,238.83389256709856,242.8794403076172,12836972
10-Sep-2025,243.02567441536718,250.69761406985873,242.97692982961703,249.31333923339844,15261331
11-Sep-2025,249.26459645464794,249.26459645464794,245.82343989732132,247.5196533203125,5865301
12-Sep-2025,248.4652524024239,249.45957060265388,244.5074357874524,245.5992431640625,5345794
15-Sep-2025,245.17030534459616,245.45300014582503,243.31813006128027,244.95584106445312,3700703
16-Sep-2025,245.65771906058336,248.0947996068193,243.90301809234163,247.61712646484375,7316998
17-Sep-2025,246.92500261772264,249.06963051215138,246.4863310966648,247.75360107421875,7339871
18-Sep-2025,250.53188370180976,253.26140205244997,249.557051469507,250.46363830566406,10498239
19-Sep-2025,250.53188608599783,251.17527893538278,248.28976895541248,249.44007873535156,10741757
22-Sep-2025,242.29455445414862,245.44325840137773,240.98828283204853,244.02975463867188,15784007
23-Sep-2025,243.92252905470636,245.6577292858718,242.48952444389133,243.34738159179688,8674114
24-Sep-2025,242.08009737465142,242.8502083166328,238.10277996125882,238.43421936035156,7888797
25-Sep-2025,239.27257691489723,239.45779742555374,235.20752814724804,235.90940856933594,7957740
26-Sep-2025,235.37323685334195,235.47072602537375,229.09531496833094,229.8166961669922,16999628
29-Sep-2025,230.9182635642424,234.72984628139795,230.34310124332197,233.60879516601562,8894412
30-Sep-2025,233.89148471164037,235.42197841930238,232.98489789736342,233.3455810546875,5590909
01-Oct-2025,233.95973001432264,237.43988813817003,231.85408887425157,235.0028076171875,9479378
03-Oct-2025,234.91506958007812,235.32449733686522,232.0685612175871,234.91506958007812,10968346
06-Oct-2025,233.95973540089406,236.8452453490659,233.29685662380936,236.0361328125,6064946
07-Oct-2025,236.786745094051,238.83389874750486,236.04587794672727,237.40089416503906,6587728
08-Oct-2025,237.1279356552237,240.14992146342618,236.46505689070705,238.1222686767578,7360563
09-Oct-2025,237.8493198184994,240.5885959894731,237.04020728716665,240.1986541748047,4629760
10-Oct-2025,241.75840103104505,244.9266058832664,240.05244457215662,242.44078063964844,7070200
13-Oct-2025,239.86721916970842,241.46594345215223,238.35622621913274,238.96063232421875,6717589
14-Oct-2025,239.6137605282582,243.85427172283678,238.94112392245552,242.16781616210938,7888607
15-Oct-2025,243.7080594468892,245.78445687329972,242.28479783482518,243.91278076171875,13278925
16-Oct-2025,244.0979834561764,247.67563081561443,242.5382608193318,247.4221649169922,10661302
17-Oct-2025,243.70806129004103,243.70806129004103,233.09213873523723,234.8370819091797,43802251
20-Oct-2025,234.83707906104348,235.8509129135795,233.24811263554014,235.1685333251953,9871824
21-Oct-2025,234.93456700499294,236.0653759596895,234.31067497391194,235.28550720214844,2082336
23-Oct-2025,238.63893589655402,241.56343262353442,237.24491805515171,238.15151977539062,18964626
24-Oct-2025,238.83389610245257,239.69175322388642,236.06537614206434,236.86473083496094,6803979
27-Oct-2025,237.1669256922204,239.54551870335686,236.94271844519798,237.77133178710938,9550336
28-Oct-2025,237.52763028499794,238.5414492830063,235.32449987384408,236.27984619140625,8780789
29-Oct-2025,237.46914350586005,237.46914350586005,235.55846573925115,236.18235778808594,8776917
30-Oct-2025,236.77699407004698,238.60968337840853,234.44714569122434,235.83140563964844,8344622
31-Oct-2025,236.01663004340736,237.06945062894138,234.44714956980002,234.6128692626953,5659566
03-Nov-2025,234.61287851290575,235.2172697549134,233.47232655229786,234.44715881347656,4902693
04-Nov-2025,234.4471520764222,234.7785914657564,231.5421561865202,231.9320831298828,6848284
06-Nov-2025,233.95973929941277,234.56413053267985,232.37075797674785,234.00848388671875,7141517
07-Nov-2025,232.69245689676944,233.2286176133613,230.0604127763982,230.5380859375,5520619
10-Nov-2025,231.46416532937656,235.47072635951724,231.05473758082863,233.8037567138672,8566758
11-Nov-2025,235.0320607959346,235.95814845600435,232.79968661954322,235.60720825195312,8831094
12-Nov-2025,236.64051836014002,240.1011756715635,236.0068833751967,239.04835510253906,13152546
13-Nov-2025,239.80872968420658,239.80872968420658,237.8590652152293,239.1555938720703,6211124
14-Nov-2025,237.78107030280245,239.71123390899896,236.0556131303455,238.21974182128906,6841554
17-Nov-2025,237.82981803387048,238.61942975254223,236.58203398156658,237.90780639648438,6559062
18-Nov-2025,236.81599017687407,237.85906781908002,234.25219148693935,234.8370819091797,4730012
19-Nov-2025,235.12952541952873,240.63733631548203,234.48613259278574,239.87696838378906,13298452
20-Nov-2025,241.27097688534437,241.56342952924817,239.5260337388253,240.0621795654297,6705862
21-Nov-2025,238.8339053168725,241.02727791672132,237.4788890612896,238.3367462158203,5516450
24-Nov-2025,238.85339568452147,243.10366477606482,238.85339568452147,241.04676818847656,19711070
25-Nov-2025,241.75839890303692,241.75839890303692,237.85906988847182,239.45779418945312,8188793
26-Nov-2025,239.8087305717115,244.24422023000196,239.43828956131182,243.89328002929688,8202096
27-Nov-2025,244.09798453187923,245.57973368695687,241.4561975174728,243.2791290283203,5268129
28-Nov-2025,244.68289780384242,245.647987098301,242.34330632454626,243.24989318847656,7049965
01-Dec-2025,243.805555398611,244.4391904208848,242.59675803523524,243.98101806640625,3865446
02-Dec-2025,243.70805960131725,245.121563372053,242.60649441199627,243.873779296875,8535708
03-Dec-2025,244.29296894561833,250.65862237799195,244.24422435793778,248.280029296875,17215454
