date,open,high,low,close,volume
07-Aug-2024,1693.0887558772447,1709.6750955291964,1682.6546282742656,1707.3126220703125,1922313
08-Aug-2024,1707.8539747323841,1721.2904291708571,1701.3079974253963,1709.8719482421875,2480113
09-Aug-2024,1722.4224228842272,1722.4224228842272,1702.9814342554146,1708.1492919921875,751683
12-Aug-2024,1707.8539548043084,1721.1427319742554,1702.9814512394812,1706.721923828125,1526788
13-Aug-2024,1712.775734152869,1724.4403034826953,1698.6010143898718,1712.8741455078125,2076963
14-Aug-2024,1720.1583483189215,1725.572294479582,1705.4914519606925,1714.39990234375,2207250
16-Aug-2024,1722.2255883822993,1723.7513850171242,1701.6034218945115,1715.4827880859375,2180718
19-Aug-2024,1725.4247727024883,1725.4247727024883,1713.4157027473273,1720.453857421875,1363446
20-Aug-2024,1724.3911026498006,1743.093825584569,1717.8451255905554,1738.71337890625,1766597
21-Aug-2024,1742.3063081086052,1744.2257500449111,1729.805062323617,1737.0400390625,1184193
22-Aug-2024,1741.8140786154695,1741.8140786154695,1721.0442371155948,1723.259033203125,1369554
23-Aug-2024,1726.3106449540192,1753.5771998066004,1724.4896142786613,1747.9664306640625,3515492
26-Aug-2024,1752.1498149781921,1752.1498149781921,1736.8923306342808,1744.7178955078125,933372
27-Aug-2024,1750.1811739256343,1764.5527163386162,1739.5009585105272,1761.40283203125,1231023
28-Aug-2024,1768.7855441960642,1794.4771569141008,1758.4005625030316,1783.5015869140625,1768949
29-Aug-2024,1781.581974207141,1798.266723123745,1762.2393979230408,1771.04931640625,3205924
30-Aug-2024,1770.0158781620587,1799.5464933075689,1763.2730784025766,1793.148193359375,3036374
02-Sep-2024,1801.3183076289636,1808.2580504430482,1776.9555494643116,1787.537353515625,1617946
03-Sep-2024,1791.5241127108923,1810.7682796780687,1776.857215448379,1783.1571044921875,2148689
04-Sep-2024,1783.1571631068125,1806.2894807071493,1773.116800978483,1804.173095703125,2473477
05-Sep-2024,1804.5174862184558,1815.0501448392477,1791.52406305605,1797.92236328125,1902919
06-Sep-2024,1791.081160260454,1821.0546880070094,1776.7587631635959,1796.0029296875,1701134
09-Sep-2024,1796.0030425976777,1806.6832588937284,1784.4860293181127,1793.34521484375,1544883
10-Sep-2024,1801.3675411621286,1813.4258757955909,1797.1347715531685,1807.6181640625,1460472
11-Sep-2024,1807.6674804708248,1828.4373232057144,1802.4503568680489,1816.8218994140625,1701900
12-Sep-2024,1826.1241178838206,1842.2182797313092,1811.6048982065367,1836.2137451171875,2744070
13-Sep-2024,1835.8199526271706,1835.8199526271706,1822.4327641360678,1824.7459716796875,1322430
16-Sep-2024,1832.86691383675,1844.0393062773085,1821.9406098647519,1833.802001953125,1284085
17-Sep-2024,1833.851237033913,1840.3972142201903,1830.1599100672588,1836.9027099609375,738265
18-Sep-2024,1838.7730050679127,1838.7730050679127,1800.973792923091,1807.273681640625,1202676
19-Sep-2024,1816.3297069911462,1826.96077681695,1806.289345613741,1817.16650390625,1675819
20-Sep-2024,1822.1374193539923,1841.7260853413297,1813.0814118408396,1836.5582275390625,4229991
23-Sep-2024,1837.788677914323,1845.6635088855683,1828.4373161359695,1833.555908203125,812520
24-Sep-2024,1826.9606807604155,1851.2250263338403,1826.9606807604155,1838.871337890625,2528953
25-Sep-2024,1844.6791759557482,1846.647883720909,1829.4709565340347,1841.283203125,956893
26-Sep-2024,1841.2831567874284,1875.1940991247704,1837.8379182850995,1868.6973876953125,2452807
27-Sep-2024,1887.9414458235608,1928.6445742375151,1885.2837384543107,1918.2103271484375,3809008
30-Sep-2024,1918.5057049356399,1929.6780973997247,1890.9930621568226,1896.5545654296875,2608461
01-Oct-2024,1894.7335142236582,1904.478641525461,1872.5855522470085,1889.91015625,1275678
03-Oct-2024,1871.0598306341712,1906.0043920195017,1866.38414988543,1880.9525146484375,2492195
04-Oct-2024,1880.9525721341208,1921.7048464638563,1873.8652723204211,1880.1651611328125,2798189
07-Oct-2024,1880.1651321233626,1887.9414314632731,1858.5093472751635,1875.440185546875,1691999
08-Oct-2024,1874.209775264938,1891.3867022944673,1871.7981563388612,1887.154052734375,2309881
09-Oct-2024,1864.9076750042254,1916.5369874916573,1864.8584092465048,1900.6396484375,1597182
10-Oct-2024,1899.4091740459926,1907.628504700873,1854.4242509491964,1858.2139892578125,2383012
11-Oct-2024,1869.288098524502,1879.4761375886474,1860.9210901846081,1872.19189453125,1019117
14-Oct-2024,1873.2253625387607,1885.7758740323861,1865.4489431498498,1879.8697509765625,676879
15-Oct-2024,1887.9907485174674,1890.3532218699002,1865.0061093702523,1868.74658203125,1383203
16-Oct-2024,1879.0822259922827,1884.7422606059836,1857.4757071397855,1868.7957763671875,1401914
17-Oct-2024,1893.4539945519375,1893.5524059099712,1850.2408342609565,1859.9859619140625,1447059
18-Oct-2024,1870.2724103837372,1887.8923692294302,1843.3995008440684,1880.46044921875,1203693
21-Oct-2024,1888.7782988795873,1890.5009181931828,1860.9703013886888,1867.3193359375,660583
22-Oct-2024,1862.3975386103818,1876.1784929129958,1851.5696459440423,1858.0172119140625,1192915
23-Oct-2024,1850.634564161395,1859.9859260416238,1803.3363120609265,1810.5712890625,1673366
24-Oct-2024,1801.3674905284754,1830.4551939724718,1800.8260478633456,1819.9718017578125,1739776
25-Oct-2024,1827.748220398507,1846.2540001117834,1821.1529777105955,1831.2918701171875,2148004
28-Oct-2024,1834.0480334356298,1886.0219644448168,1806.2893031086842,1873.126953125,2445724
29-Oct-2024,1891.9281086986707,1892.6171083327952,1832.866877417755,1842.316650390625,2295542
30-Oct-2024,1839.2651309420135,1851.4711424633488,1791.5239701977332,1823.1217041015625,1900203
31-Oct-2024,1830.8981051273029,1843.2025278768144,1813.278147717927,1819.9718017578125,2572932
01-Nov-2024,1830.8981843354968,1835.770687890946,1802.8933650102174,1829.3232421875,107596
04-Nov-2024,1816.132929770465,1816.132929770465,1732.5612603522018,1780.5977783203125,5031861
05-Nov-2024,1776.7587346839352,1804.320643033603,1771.2955226433294,1775.380615234375,1658010
06-Nov-2024,1787.143707014073,1811.2111109404048,1774.0024867928016,1798.857421875,2060619
07-Nov-2024,1816.1328400673362,1816.1328400673362,1750.9686637344926,1762.928466796875,1909269
08-Nov-2024,1771.6401473123922,1786.651543863973,1762.928519414806,1781.2867431640625,1644075
11-Nov-2024,1788.964677731192,1789.2107661891127,1763.9128006186538,1766.5213623046875,1069649
12-Nov-2024,1773.707325719249,1796.4458768961028,1767.0136711000835,1772.6737060546875,2471888
13-Nov-2024,1762.977773733927,1769.1792511529236,1742.7492537265953,1751.16552734375,1810332
14-Nov-2024,1751.8546159304303,1767.8996328225417,1735.563630719753,1740.5345458984375,1473358
18-Nov-2024,1770.8525531011971,1770.8525531011971,1715.925560921955,1720.4044189453125,1533025
19-Nov-2024,1702.98141767211,1778.4813095223706,1702.9321519157056,1749.44287109375,1933316
21-Nov-2024,1744.2750713219802,1763.4207061795037,1730.5433827919237,1752.14990234375,2014349
22-Nov-2024,1757.0715568768223,1786.5529055232937,1740.386807804244,1767.21044921875,1420813
25-Nov-2024,1777.7430386366884,1801.367530844485,1756.23493122125,1770.754150390625,3137448
26-Nov-2024,1778.4814453261017,1778.4814453261017,1725.7692448350947,1734.037841796875,1589883
27-Nov-2024,1732.5612739177384,1750.771821052601,1713.021873051058,1722.077880859375,1982546
28-Nov-2024,1722.0777304828107,1733.1517108815951,1696.4353857445187,1707.1156005859375,3071758
29-Nov-2024,1715.6304403837553,1767.7027858485048,1711.9882588489422,1753.035888671875,2427677
02-Dec-2024,1771.8369004866613,1785.6178541571132,1764.1097469249482,1780.253173828125,1948045
03-Dec-2024,1802.5981473123916,1803.3364127652158,1760.3693393787696,1771.8863525390625,1543970
04-Dec-2024,1782.1727065434218,1786.4546219056908,1757.071682507599,1772.0338134765625,2320116
05-Dec-2024,1780.400735294139,1797.380838966904,1747.6218246481594,1785.076416015625,2742263
06-Dec-2024,1787.4388538970015,1795.4120957796356,1772.8212237521095,1776.6109619140625,1590478
09-Dec-2024,1786.405442603655,1791.4747688810555,1768.5885415154817,1778.3829345703125,1528215
10-Dec-2024,1792.5083838320484,1794.4770915572894,1767.8995372665343,1781.6312255859375,2043634
11-Dec-2024,1795.7569356090016,1797.7747890839257,1776.808122318842,1785.6180419921875,1745911
12-Dec-2024,1790.5397032611897,1791.5240571387385,1769.9175375906975,1777.20166015625,1082394
13-Dec-2024,1776.512585705687,1788.374097494872,1746.2929710014973,1785.076416015625,1391111
16-Dec-2024,1790.2442956990042,1793.9848883864042,1764.3065958304046,1781.483642578125,1483330
17-Dec-2024,1781.6805152437605,1787.340550029756,1755.2013719519834,1761.058349609375,1608164
18-Dec-2024,1769.8682780674956,1793.9356823941923,1764.7496859503647,1772.87060546875,1732860
19-Dec-2024,1772.821442128845,1800.7771179968256,1762.7810800265868,1794.7725830078125,1924091
20-Dec-2024,1794.7724473375015,1797.3808889474024,1766.0292424278111,1780.5484619140625,2513418
23-Dec-2024,1782.66484621838,1799.3988618924343,1768.5393923138286,1786.20849609375,1299181
24-Dec-2024,1786.503846054232,1803.0901845771575,1774.937688189468,1790.5396728515625,1121058
26-Dec-2024,1791.5239865664648,1816.1820982918753,1786.0116291014133,1812.5399169921875,1402706
27-Dec-2024,1816.6250884743326,1836.8043430469274,1808.01199201042,1832.128662109375,1668898
30-Dec-2024,1832.916207953389,1866.0888859644024,1825.9764649684644,1854.42431640625,6021550
31-Dec-2024,1847.4354299410084,1880.115931044752,1839.5605988162135,1856.8359375,1844944
01-Jan-2025,1860.3304930722247,1873.1762396018298,1849.256511498225,1860.379638671875,1338092
02-Jan-2025,1862.3975313976803,1866.334946897464,1835.7707110162391,1848.6165771484375,2507223
03-Jan-2025,1848.616613956412,1854.5227373236849,1815.1485815418657,1820.710205078125,1515825
06-Jan-2025,1821.5468342894537,1827.4529575024972,1797.0856646808427,1818.495361328125,1397724
07-Jan-2025,1819.6273970136701,1835.8199701338065,1816.7727467545756,1824.4014892578125,1615649
08-Jan-2025,1833.4575077078648,1833.4575077078648,1800.5800641761023,1808.996337890625,1298188
09-Jan-2025,1812.1954663646106,1812.1954663646106,1785.617911996417,1797.774658203125,1199181
10-Jan-2025,1796.8886427386221,1805.8955042742425,1745.0132441976593,1756.874755859375,857827
13-Jan-2025,1756.677965472908,1757.613173784557,1715.18742409373,1719.56787109375,1645287
14-Jan-2025,1727.540960265332,1756.1364869025365,1714.8427719099384,1743.1429443359375,1962645
15-Jan-2025,1745.0626999398542,1747.2282305276187,1720.3553201009809,1729.3621826171875,857867
16-Jan-2025,1747.2773393106322,1747.818661828744,1713.5632201448668,1735.711181640625,2180496
17-Jan-2025,1751.1654925059195,1763.912826750902,1739.943834626419,1758.597412109375,1163986
20-Jan-2025,1761.3535498736462,1772.2798536535424,1740.6329732814052,1750.42724609375,1341246
21-Jan-2025,1744.3734336208743,1777.496964706741,1731.9705991424676,1735.1204833984375,2489267
22-Jan-2025,1749.1968253642974,1775.3806142498852,1746.0960866446023,1770.8033447265625,2262270
23-Jan-2025,1760.1231532299835,1810.9650552921403,1758.1052998671314,1804.9112548828125,1974760
24-Jan-2025,1800.3831070546353,1814.2624716554033,1779.9084998725314,1793.689453125,1277935
27-Jan-2025,1789.6537588359963,1795.70755920856,1746.539131141445,1758.8927001953125,1452975
28-Jan-2025,1751.9530935162534,1752.1499162292032,1666.6095395452621,1678.8155517578125,5972497
29-Jan-2025,1678.8156669318844,1716.713294124425,1669.464304377881,1708.1986083984375,1433336
30-Jan-2025,1713.2186241841073,1732.758144394765,1698.3057593629117,1711.8897705078125,2017991
31-Jan-2025,1714.744376449889,1742.158606656693,1679.3569042308186,1716.663818359375,4275269
01-Feb-2025,1712.775753704675,1761.0090938952092,1706.180630763185,1714.9412841796875,1477972
03-Feb-2025,1753.5771648214666,1757.9576116671103,1683.7865711220554,1713.3663330078125,2210231
04-Feb-2025,1721.930340525331,1748.4586303002131,1713.4156551831354,1737.6307373046875,2796294
05-Feb-2025,1746.04699155307,1746.04699155307,1708.0508349790093,1725.3262939453125,1787905
06-Feb-2025,1735.971761815173,1751.1726312742373,1719.434030122037,1725.07861328125,3421791
07-Feb-2025,1734.387290202422,1735.9717239595316,1710.5214167481709,1732.8028564453125,1371545
10-Feb-2025,1724.3359235893818,1733.0009282305343,1706.9563516410208,1715.2747802734375,1237839
11-Feb-2025,1708.441749785153,1717.3543258245982,1678.584716760651,1683.239013671875,2779274
12-Feb-2025,1689.873945040826,1698.2913782758192,1671.6527745103654,1677.3963623046875,1757284
13-Feb-2025,1683.486609452374,1735.7242086574404,1683.437046786511,1729.3863525390625,2750390
14-Feb-2025,1730.3765739212488,1731.9610076703173,1668.6322532952165,1683.981689453125,2123774
17-Feb-2025,1683.981711172033,1718.493161640431,1679.5749858623913,1697.548583984375,2277889
18-Feb-2025,1697.5486273920292,1712.9476268063138,1681.9021773018378,1685.071044921875,2163972
19-Feb-2025,1648.925672541628,1682.4964018526205,1631.1005193730894,1660.31396484375,2576319
20-Feb-2025,1650.955699312812,1661.650717980516,1646.8459873142822,1653.0848388671875,1670915
21-Feb-2025,1661.7499489858033,1668.0382427189738,1616.1472172053232,1627.7830810546875,2244190
24-Feb-2025,1613.919049680942,1653.6790676266455,1611.2453251038612,1623.5743408203125,2357441
25-Feb-2025,1623.5743419259406,1631.7937663322086,1590.6473234025875,1597.9259033203125,2836717
27-Feb-2025,1613.1267239070628,1637.0421608038846,1589.458979455039,1631.49658203125,2744489
28-Feb-2025,1654.768315105597,1654.768315105597,1570.990122970159,1577.7735595703125,3549979
03-Mar-2025,1569.9008885758637,1591.7861911944533,1566.8309043991671,1569.7027587890625,1425492
04-Mar-2025,1569.6037433233423,1574.555174690293,1540.8854413950287,1551.283447265625,1717135
05-Mar-2025,1549.4017844185007,1570.8910677676624,1537.964051191031,1567.078369140625,2428171
06-Mar-2025,1582.7250129104102,1602.1841620700768,1557.274704416556,1598.322021484375,2458676
07-Mar-2025,1608.224884259628,1612.9287439888355,1590.0531555879154,1593.667724609375,980890
10-Mar-2025,1606.1946337134284,1625.5052143727037,1587.1811872642677,1595.84619140625,1600589
11-Mar-2025,1600.4015329145766,1647.4401282749168,1589.755956069868,1639.2208251953125,3325416
12-Mar-2025,1645.8557963652988,1663.9285209643763,1641.944213915485,1660.5615234375,2389362
13-Mar-2025,1655.7586824048633,1670.7615439253354,1647.2916862432883,1667.097412109375,1666929
17-Mar-2025,1677.5944391719095,1703.4408856424727,1671.949735120467,1687.744873046875,2588408
18-Mar-2025,1687.744873046875,1687.744873046875,1687.744873046875,1687.744873046875,0
19-Mar-2025,1730.8223337629315,1731.0203426565547,1709.5311796627507,1715.5223388671875,2167448
20-Mar-2025,1718.7903798654954,1740.0815345610301,1706.164229987911,1733.24853515625,1602232
21-Mar-2025,1741.9134727044077,1775.3851955195173,1733.2484682210857,1767.165771484375,2483162
24-Mar-2025,1777.068618587872,1802.3209171523695,1760.3327573231188,1767.462890625,1182084
25-Mar-2025,1767.4629537538422,1778.5045487736825,1741.4183769307135,1747.607666015625,1471028
26-Mar-2025,1750.776467547211,1753.5988799709714,1729.1387379005184,1741.8638916015625,1762361
27-Mar-2025,1733.9911248827732,1735.278545288189,1703.2922528831352,1714.6309814453125,3279881
28-Mar-2025,1714.6310570338105,1724.4349149589302,1688.6360433074972,1717.8494873046875,1956781
01-Apr-2025,1714.1855319993706,1717.1068281397131,1665.2653661235754,1681.8526611328125,4142445
02-Apr-2025,1678.5351658874724,1701.7573297106799,1669.523585338969,1697.0040283203125,3369489
03-Apr-2025,1737.9523470603813,1795.0918146184608,1733.000915872175,1752.806640625,5715573
04-Apr-2025,1761.5706198924483,1761.5706198924483,1641.9441169370045,1692.7457275390625,5345276
07-Apr-2025,1604.3627135400736,1675.5643183859863,1604.3627135400736,1650.1634521484375,5715334
08-Apr-2025,1629.0209427210527,1693.2409842799836,1629.0209427210527,1671.9498291015625,2807382
09-Apr-2025,1633.9722975300303,1663.4333131976173,1624.0694351207574,1636.15087890625,3481864
11-Apr-2025,1693.389470509049,1720.1271989907707,1665.7604602343595,1671.1575927734375,3801939
15-Apr-2025,1703.2922814332844,1707.7485693788947,1680.3176897119565,1688.43798828125,1993085
16-Apr-2025,1674.6729920254716,1686.1602879289521,1665.7604161010308,1676.653564453125,2205374
17-Apr-2025,1678.53515625,1740.9231886061948,1671.0090050950514,1734.486328125,2683908
21-Apr-2025,1743.89414652257,1743.89414652257,1714.4826922348705,1727.9505615234375,1539511
22-Apr-2025,1733.9912759616843,1737.9524210809573,1717.651552344684,1730.42626953125,961907
23-Apr-2025,1737.160071696542,1773.89978786255,1725.1776323843349,1771.424072265625,1471029
24-Apr-2025,1772.6124379624794,1790.3385865190153,1756.6688530605102,1786.37744140625,2101177
25-Apr-2025,1788.457020343891,1797.8647399968627,1747.063005516993,1770.0377197265625,2036801
28-Apr-2025,1770.0377138371325,1828.0684654317831,1763.8978663954151,1823.711181640625,3216482
29-Apr-2025,1827.0780981587293,1828.0683843907937,1779.5443590196405,1787.9617919921875,2886160
30-Apr-2025,1792.41815466574,1821.037452140905,1785.7832849884787,1814.5015869140625,2667314
02-May-2025,1814.501619746525,1833.2179339428374,1796.181323359053,1806.8763427734375,1885257
05-May-2025,1810.045197368201,1825.3946337451146,1803.7073413969526,1818.7596435546875,1219830
06-May-2025,1802.3209692990913,1810.144254826256,1781.524958114871,1801.4296875,1414772
07-May-2025,1800.2412762935912,1808.658708849283,1761.4219853883812,1763.996826171875,2015237
08-May-2025,1763.996823271545,1771.5229740732332,1737.9522483470566,1750.03369140625,2647871
09-May-2025,1734.8825709631838,1749.1427176777527,1714.8787154282356,1727.8515625,1148956
12-May-2025,1679.2283983806774,1695.7662518045322,1607.8287816956686,1669.8206787109375,9221075
13-May-2025,1694.3798435345818,1731.5155794390512,1674.8712519599235,1683.4866943359375,6988329
14-May-2025,1685.4672071623734,1694.7759221426484,1675.6633490542597,1691.60693359375,1639324
15-May-2025,1684.575978367898,1727.4554229419255,1667.7411114916051,1723.1971435546875,3880385
16-May-2025,1723.0981654554037,1724.6825993616694,1702.3021531137006,1718.0477294921875,1448249
19-May-2025,1728.0494730487903,1747.8551976682609,1709.8281822219678,1713.3931884765625,2074023
20-May-2025,1726.8612431618237,1731.0203971352148,1686.754649292272,1691.2109375,2706777
21-May-2025,1699.727350713084,1741.6163867307562,1691.2109131047398,1714.977783203125,2754306
22-May-2025,1717.3543192662605,1723.0980277124547,1690.6165912500326,1702.0048828125,2670554
23-May-2025,1641.8945466486455,1673.0885624625373,1620.702397442616,1667.245849609375,8339783
26-May-2025,1676.6535914924873,1685.8633017834197,1650.807145071694,1659.8187255859375,2282131
27-May-2025,1659.8187137825698,1675.5642889012822,1644.9644204412464,1667.0478515625,2800622
28-May-2025,1667.0478787567702,1670.5138805929525,1646.846015306111,1650.2130126953125,2657712
29-May-2025,1658.7294274760316,1686.7545760075059,1654.1741350162908,1683.28857421875,2377583
30-May-2025,1685.4672080468613,1696.9545044418328,1652.8867660410776,1661.30419921875,3640641
02-Jun-2025,1662.6905354247747,1667.14682333985,1644.3702406627983,1658.333251953125,1819538
03-Jun-2025,1678.5351167189842,1678.5351167189842,1641.4983884917563,1651.30224609375,2556920
04-Jun-2025,1639.9139675959743,1652.7876883560878,1632.9819641097595,1648.7275390625,1700482
05-Jun-2025,1645.8557171096074,1677.842010747808,1645.8557171096074,1666.750732421875,2037073
06-Jun-2025,1668.63238064886,1672.5935257661272,1652.7878001797906,1662.888671875,2500047
09-Jun-2025,1663.5818894665877,1682.2983237000342,1657.0460244174062,1677.9410400390625,2589656
10-Jun-2025,1685.269229373942,1690.319665194212,1661.4032334639328,1672.3955078125,2369135
11-Jun-2025,1678.3371310928126,1678.535139982649,1662.9876947094904,1674.1778564453125,1999978
12-Jun-2025,1678.436180037128,1710.7194874320173,1664.770181508742,1671.009033203125,3588365
13-Jun-2025,1650.609261038663,1683.486718001096,1644.9645565711005,1671.4052734375,2404272
16-Jun-2025,1648.826584396991,1673.385731425313,1639.6168740402327,1668.929443359375,2249326
17-Jun-2025,1663.680866088227,1665.3643043250918,1625.158707571536,1634.1702880859375,5408285
18-Jun-2025,1629.0208405429876,1645.162554368449,1622.583980078836,1631.99169921875,1455885
19-Jun-2025,1632.0907241735367,1639.2208576156943,1620.1082848742983,1631.5955810546875,1696525
20-Jun-2025,1631.5956492951518,1653.7780861242686,1629.615076736919,1648.9256591796875,2567882
23-Jun-2025,1647.0441041955196,1650.807240439967,1631.1995236034143,1646.3509521484375,840643
24-Jun-2025,1654.2731610004403,1670.0187363655616,1642.6868603667087,1645.55859375,2066326
25-Jun-2025,1645.5586721758584,1662.492664364672,1641.9936657251553,1653.3819580078125,1372945
26-Jun-2025,1658.5313870874484,1662.5915363574031,1634.3683794706653,1653.5799560546875,2102627
27-Jun-2025,1653.9760265300536,1679.228325601745,1651.9954540538424,1671.20703125,5313904
30-Jun-2025,1679.5254664889774,1687.9428995462629,1655.3624580064475,1659.422607421875,2160184
01-Jul-2025,1659.4225597686893,1667.9391179132515,1641.3993990350646,1651.005126953125,3298070
02-Jul-2025,1639.9139251117736,1665.6613659649777,1639.9139251117736,1661.205078125,1611046
03-Jul-2025,1661.2050857253819,1676.3565128044447,1658.2342271518046,1663.3836669921875,1553777
04-Jul-2025,1670.315848553093,1670.315848553093,1655.36254964748,1660.0169677734375,1264399
07-Jul-2025,1663.891593016956,1671.5419707006272,1652.267152244763,1669.05810546875,1550620
08-Jul-2025,1669.1575287275784,1671.1446210236827,1638.45692849627,1661.7059326171875,1860328
09-Jul-2025,1649.2866184425322,1669.9524269938443,1636.3705184185847,1658.6259765625,2178705
10-Jul-2025,1651.273612693844,1659.818084868856,1636.569081949883,1651.7703857421875,1741718
11-Jul-2025,1655.0491690372774,1669.0581450205405,1651.4723059926273,1661.2091064453125,1298302
14-Jul-2025,1669.554969645884,1685.948481071095,1664.686569269172,1671.74072265625,1309704
15-Jul-2025,1693.9961640596734,1719.7290332716816,1677.0065493687105,1716.3509521484375,3332578
16-Jul-2025,1718.834810520466,1720.1264690066841,1687.0413342565037,1690.02197265625,2285143
17-Jul-2025,1693.0025975593248,1705.918697188592,1685.054228556699,1692.406494140625,1461039
18-Jul-2025,1697.9703121766654,1698.3677548795465,1675.81418527775,1682.669677734375,1253929
21-Jul-2025,1670.250384339653,1690.4194194057986,1666.6736425079068,1681.378173828125,2390289
22-Jul-2025,1675.2181095721396,1682.172932498894,1662.0040187807986,1667.17041015625,1244491
23-Jul-2025,1667.6671729168602,1678.6955106617793,1660.6130196769561,1671.641357421875,1229173
24-Jul-2025,1671.6413897430925,1685.054262706856,1669.2568547374815,1681.080078125,1079045
25-Jul-2025,1679.0929967421093,1691.0155505651303,1671.34328824415,1688.034912109375,1088592
28-Jul-2025,1691.1147809753018,1699.0631497208833,1682.9677515240733,1691.214111328125,2168507
29-Jul-2025,1687.0413664567195,1706.9122895009684,1686.1471506632306,1699.460693359375,1325544
30-Jul-2025,1708.8993662735888,1729.2670622088262,1701.050327485951,1722.6103515625,2318723
31-Jul-2025,1704.4284353742567,1736.7186855343634,1683.0671929606474,1695.6851806640625,3233087
01-Aug-2025,1679.0930108845346,1684.0607416859682,1597.6222257410245,1619.18212890625,8774548
04-Aug-2025,1619.2814778451302,1636.7678649006018,1603.1859582998518,1631.0052490234375,1898762
05-Aug-2025,1630.3099050410478,1633.9859772903794,1609.644096566861,1621.566650390625,1622897
06-Aug-2025,1619.1821276597536,1619.1821276597536,1580.7319397992544,1584.90478515625,2376257
07-Aug-2025,1570.7963800929167,1595.038929127571,1560.860919118262,1588.0841064453125,3435674
08-Aug-2025,1579.7382938387532,1591.6608469998002,1570.6970486147889,1576.6583251953125,1654424
11-Aug-2025,1576.6584110765473,1649.2866104488512,1573.9757636996972,1598.0196533203125,1140902
12-Aug-2025,1601.2982344809448,1626.1368875025048,1599.7085849440618,1611.73046875,1679088
13-Aug-2025,1613.7176238999627,1632.8931132931275,1606.8622524247546,1629.217041015625,1313668
14-Aug-2025,1629.216991074875,1640.4439895646522,1621.6659434674307,1630.806640625,1738094
18-Aug-2025,1638.953673598573,1638.953673598573,1614.9099057390576,1622.1627197265625,3080173
19-Aug-2025,1622.2621093279643,1627.4285004990954,1608.650455082994,1616.10205078125,2656391
20-Aug-2025,1623.4543964485918,1625.9382618042353,1605.5705658879585,1622.5601806640625,1831706
21-Aug-2025,1620.2750215379986,1641.8349233037904,1613.4195292205059,1629.6142578125,1727099
22-Aug-2025,1631.4027622775534,1640.7421202523267,1624.5472696533852,1631.2041015625,2098310
25-Aug-2025,1638.556216581851,1649.7833362781898,1623.4543640340632,1646.0078125,1904984
26-Aug-2025,1634.3833874232264,1636.7679223969371,1585.8982876602297,1589.971923828125,4502371
28-Aug-2025,1582.8183301398738,1589.6738227570108,1557.482903589684,1575.466064453125,4993739
29-Aug-2025,1570.7964774389259,1591.3628344180145,1565.6300859249247,1584.2093505859375,3176534
01-Sep-2025,1588.6802412264847,1589.8724480539984,1546.15641890205,1553.210693359375,9366820
02-Sep-2025,1555.8932741065087,1560.1655710733091,1547.944904890128,1555.098388671875,2855840
03-Sep-2025,1552.0183889299112,1570.8957654426454,1548.2429863968566,1568.51123046875,2091370
04-Sep-2025,1586.6932147794025,1586.6932147794025,1550.9255530811818,1572.088134765625,2298657
05-Sep-2025,1572.1873955095048,1588.9783490975083,1565.3319030644045,1583.3150634765625,1814479
08-Sep-2025,1587.2892277497494,1594.144720107675,1568.014409121119,1570.79638671875,1369139
09-Sep-2025,1569.802926650595,1586.6932113044306,1567.3190612603253,1581.4273681640625,1709406
10-Sep-2025,1581.824796573873,1591.2634849715168,1572.1874474598008,1583.116455078125,2408379
11-Sep-2025,1582.2222123005806,1606.5640924898203,1580.731893105321,1599.3111572265625,1762484
12-Sep-2025,1599.6092458711034,1612.028572314202,1592.753753418016,1606.1666259765625,1878894
15-Sep-2025,1606.1666378077682,1606.6634108691514,1585.1035085181136,1591.660888671875,2005917
16-Sep-2025,1592.1577098790772,1604.5770367892105,1589.6738444970506,1600.1060791015625,1480567
17-Sep-2025,1602.1924817923948,1611.6311701264297,1597.0260903751814,1609.743408203125,2128406
18-Sep-2025,1624.5472106020936,1640.6427302584464,1617.1949451750547,1637.9600830078125,1832386
19-Sep-2025,1637.9601123708476,1657.3342617486428,1632.4956087001874,1645.3123779296875,3191406
22-Sep-2025,1639.3511695583372,1647.200208505448,1624.7460894698136,1633.389892578125,1785320
23-Sep-2025,1632.5949165803738,1633.3898019799758,1614.6117562773588,1620.67236328125,1967731
24-Sep-2025,1619.4801849743005,1625.3421313727292,1614.512454345545,1616.598876953125,1131058
25-Sep-2025,1617.3937457140107,1632.1976070917785,1612.2272331438078,1616.89697265625,2762750
26-Sep-2025,1574.7706148198765,1592.5551147894816,1538.0094080385923,1576.4595947265625,7256759
29-Sep-2025,1570.7964870664462,1608.4519109812734,1569.8029409013186,1579.04296875,4180922
30-Sep-2025,1578.8441075481974,1593.9460812700709,1575.7641388473005,1584.0106201171875,2257443
01-Oct-2025,1601.4970384204441,1640.8414410892474,1601.4970384204441,1625.64013671875,3109095
03-Oct-2025,1589.6737732165213,1634.8801211423663,1589.6737732165213,1620.67236328125,4041865
06-Oct-2025,1619.4802107691883,1648.988482661006,1609.5447493534264,1644.020751953125,1756916
07-Oct-2025,1638.7549582239958,1652.2671608996916,1636.3704233324065,1642.4310302734375,2174852
08-Oct-2025,1634.383366475718,1644.3188276700992,1618.4866285647079,1621.06982421875,1846507
09-Oct-2025,1634.383391827965,1651.5717884738617,1621.8647347853546,1647.7962646484375,2197566
10-Oct-2025,1644.3188036130591,1665.7793752224488,1638.3575269836463,1660.1162109375,1454056
