date,open,high,low,close,volume
05-Sep-2024,788.0369123055189,791.6962009160937,784.2332739868236,788.422119140625,8395074
06-Sep-2024,781.4406841241514,782.7888492947188,748.2186217676717,753.514892578125,40220096
09-Sep-2024,755.9222308989729,759.0037090727857,742.4408153160613,755.2000122070312,21322103
10-Sep-2024,758.8111049121503,759.5814597612606,748.7000432350214,753.6593017578125,12824701
11-Sep-2024,751.1556455515445,758.811176152104,737.0483410564517,740.1297607421875,20060665
12-Sep-2024,746.2926556518515,760.6407573153975,744.1259995547978,758.5703735351562,17578964
13-Sep-2024,761.7000092457633,765.5518424151477,756.0185318111974,761.5555419921875,12950936
16-Sep-2024,761.5555716904744,765.5518722692779,755.344537482079,756.451904296875,9553736
17-Sep-2024,756.5000258703583,758.3296701716079,751.637098153009,753.9000854492188,10665630
18-Sep-2024,754.7667043250664,765.3111094724715,753.0333911386886,763.3851928710938,18324412
19-Sep-2024,765.5999675189145,771.6665929182252,755.0074264560737,760.6889038085938,10645478
20-Sep-2024,765.4073730812867,765.4073730812867,750.625986843672,752.7445068359375,21372244
23-Sep-2024,756.8852061006995,775.1814133728537,755.4407686844768,772.1480712890625,17309545
24-Sep-2024,769.6444158126969,774.4592072785255,766.9962805064912,768.6814575195312,15180653
25-Sep-2024,768.3444146087945,768.4406869245006,759.4851869144526,763.72216796875,18465571
26-Sep-2024,766.5147888755175,773.2554968178902,762.277748944874,772.1480712890625,23198842
27-Sep-2024,772.1481043919451,778.0703215620741,768.8740813727312,772.9185180664062,15193681
30-Sep-2024,772.1962595176911,772.8702832866289,757.3185425049131,758.71484375,15484573
01-Oct-2024,758.811137952777,770.7036494096986,758.811137952777,767.4296264648438,13280535
03-Oct-2024,760.6408027275493,774.2184915699847,755.2482008550121,764.6851806640625,15944135
04-Oct-2024,762.6629675013947,779.8517495092212,756.1629990283715,767.1407470703125,20097454
07-Oct-2024,770.3666227637009,774.2184558775194,737.0482898388944,742.1038208007812,24267990
08-Oct-2024,743.6445559601656,755.3445229531092,743.6445559601656,752.5037841796875,8560960
09-Oct-2024,757.5593104537433,774.5554892758929,753.0815308248506,767.8629760742188,18758697
10-Oct-2024,769.4036799200226,774.6518143977434,765.5518467289336,767.5740356445312,10241015
11-Oct-2024,767.6703227285054,772.9665930626187,763.6258863548668,770.1258544921875,14322720
14-Oct-2024,772.2925854662725,779.2740334022208,771.1370237082186,775.325927734375,8967564
15-Oct-2024,775.6629124338771,777.5888290383062,771.9073515455158,774.8444213867188,6252104
16-Oct-2024,773.0628831824524,779.0332361787332,772.3406644838936,775.61474609375,6494240
17-Oct-2024,779.5147505956958,789.1443336790275,776.1443965165297,781.00732421875,18580553
18-Oct-2024,781.0554877623608,792.1295086964368,773.1592763766439,790.0110473632812,11704698
21-Oct-2024,794.1517285715379,795.8369056109815,779.0332713770955,783.7999267578125,10359618
22-Oct-2024,783.8480454773676,786.5924530851014,758.329650876446,761.1222534179688,16645356
23-Oct-2024,760.7370872594624,763.2407554293255,750.9149004539081,756.88525390625,13866198
24-Oct-2024,756.9333240763132,767.4777287162982,755.5852177848088,765.1184692382812,5607500
25-Oct-2024,768.4407670601641,771.0889025356221,743.4038498376525,752.0223388671875,9717125
28-Oct-2024,754.7667145175037,774.1703480481368,754.5259749390806,762.7111206054688,13757251
29-Oct-2024,766.5148254883454,803.925732845734,761.2185547092174,801.8554077148438,28274791
30-Oct-2024,797.3294530672716,802.1442444505282,790.6368812896834,791.9850463867188,15977682
31-Oct-2024,789.625816992613,797.3294834998579,783.4147241162844,789.8184204101562,13402324
01-Nov-2024,791.9369337915391,795.0183533490626,788.566579722976,790.7813720703125,1637141
04-Nov-2024,792.2257844782764,806.4775551912725,777.2036001259493,799.1109008789062,14498161
05-Nov-2024,799.1109232553587,819.8627216790217,795.6442968785319,817.7442016601562,26254561
06-Nov-2024,817.7441759391488,829.492278606691,814.8553011245552,823.13671875,15002433
07-Nov-2024,829.1070762299017,830.4552413269911,815.3367846280997,827.7589111328125,15283847
08-Nov-2024,827.7589523824207,831.5145133583849,803.2998462002181,811.9183349609375,26139105
11-Nov-2024,814.662682286405,822.366348312754,810.8108492732305,816.2515869140625,12621337
12-Nov-2024,820.9219490525154,821.7886350304474,793.7665132938048,796.07763671875,11350729
13-Nov-2024,792.8516675674828,800.9405405398265,774.8443949499054,778.6962280273438,13756706
14-Nov-2024,778.6962686314655,787.6999054097373,771.3777501381329,774.459228515625,9461484
18-Nov-2024,780.9592121300385,786.4480864115857,769.6444516583641,784.136962890625,9322451
19-Nov-2024,788.6628255309678,789.9146595309171,770.4628906628374,773.2554931640625,13677029
21-Nov-2024,768.9222221753172,768.9222221753172,733.3409003273077,751.8297119140625,29486577
22-Nov-2024,756.88525712065,789.5777045997442,755.0074765981217,785.8221435546875,20665405
25-Nov-2024,796.3664717835007,818.1293046973657,795.0665016573014,813.1701049804688,23434605
26-Nov-2024,812.7368358136894,815.3368350764866,804.5998261173272,808.3072509765625,8893744
27-Nov-2024,807.4405312232043,811.292364407334,801.2775746188726,803.2034912109375,8375108
28-Nov-2024,803.2034750413964,814.4700986330259,799.7368487551913,807.7775268554688,13505677
29-Nov-2024,809.9441653170932,812.7849039261208,800.7479257305017,807.8738403320312,10822949
02-Dec-2024,807.8738668385488,810.8108778597823,801.8553775432713,805.4183349609375,6651119
03-Dec-2024,806.9590409400479,824.8700414893754,805.8998103387524,822.3182373046875,12186182
04-Dec-2024,822.3182752631592,831.995994696608,818.8034538591721,827.8552856445312,10749716
05-Dec-2024,828.1441384564639,839.1700227524034,823.9070984244045,833.3922729492188,14716036
06-Dec-2024,833.1996452731378,843.0218314074111,825.2552395250841,831.658935546875,14520568
09-Dec-2024,827.1811795615839,834.7403787055949,825.2071268017763,826.266357421875,9630346
10-Dec-2024,829.8773982578593,836.7625731734661,826.2663048631648,835.3662719726562,7379849
11-Dec-2024,835.3662917047014,837.6292201091063,829.0589268478445,829.684814453125,7006973
12-Dec-2024,829.588577653526,832.2848491458258,819.6219827317773,822.0775146484375,8845103
13-Dec-2024,821.0181697348605,830.9366865999768,804.0701282655722,829.6366577148438,9379370
16-Dec-2024,827.9515344064523,834.3070944496669,826.025617806868,829.0589599609375,6432713
17-Dec-2024,826.7478560331779,830.6478254844673,815.6738353243519,819.044189453125,8791216
18-Dec-2024,819.4775061625006,820.4404644541135,805.9960900799213,807.103515625,8295338
19-Dec-2024,794.0553299104415,806.9589936527981,789.8183489792347,801.9515991210938,9453398
20-Dec-2024,803.9739498998235,805.0331805750654,779.9962634758409,781.9221801757812,10244198
23-Dec-2024,787.025851437494,793.4776841679945,782.114787338898,790.7332763671875,4933200
24-Dec-2024,793.7183788955526,795.5961593356999,779.2258682332135,781.9702758789062,10602771
26-Dec-2024,782.885145127243,792.3702614447049,778.0703533367926,782.3555297851562,8318714
27-Dec-2024,786.0628842447148,787.9888009322062,767.6704033888981,770.0296630859375,10649800
30-Dec-2024,772.292577441985,778.0221912364731,755.9222859001974,759.1000366210938,21515438
31-Dec-2024,757.7999962148708,769.5962346158304,756.8851741350371,765.503662109375,9086044
01-Jan-2025,766.0814709969738,769.0666770195652,760.2555849821816,763.8185424804688,7273098
02-Jan-2025,765.5518634653022,772.6777785343264,757.848196914708,771.522216796875,11398319
03-Jan-2025,771.5221710853858,779.5147129032193,762.8074105712243,764.0111083984375,13336514
06-Jan-2025,767.8629940224499,768.0555386685415,744.5112545755807,747.640869140625,11419367
07-Jan-2025,750.9629781385199,754.8148111917903,746.1481868219319,749.9037475585938,9669152
08-Jan-2025,751.9741707073787,754.911181809416,731.9445907621887,742.5853271484375,15641490
09-Jan-2025,742.5853431803976,742.7778878278531,699.3484904504,732.2816772460938,15351029
10-Jan-2025,732.1853132713054,735.1223830791824,714.5631882955921,715.71875,11779296
13-Jan-2025,714.0335881192036,716.3928477377098,695.7373801970662,702.4780883789062,10414733
14-Jan-2025,705.8003381418084,728.9594748276388,705.8003381418084,720.4373168945312,11960975
15-Jan-2025,725.252061939764,730.7890721249498,722.2187198068513,725.7816772460938,7792299
16-Jan-2025,732.2334984141427,747.929706597395,732.2334984141427,737.9149169921875,11816079
17-Jan-2025,737.9149678673344,739.5038726459838,731.2705905527847,735.7964477539062,5766573
20-Jan-2025,740.5149313492541,755.9222641211501,739.4075057965499,750.38525390625,9198929
21-Jan-2025,755.7296474236301,755.8259785163474,728.044596835733,730.9334716796875,13751780
22-Jan-2025,733.7741747049805,734.7371329395015,710.6631770764773,725.5408935546875,9908339
23-Jan-2025,722.2186740896237,727.6594116108213,715.5742387782767,718.2705688476562,10986405
24-Jan-2025,722.1224594960153,725.7816893156935,711.6261904172143,716.58544921875,10579213
27-Jan-2025,712.5891362148737,727.3705224901476,708.6410307266503,721.4483642578125,11433353
28-Jan-2025,728.9594308479976,731.6075661648166,717.7891381122306,724.5298461914062,14140860
29-Jan-2025,725.1075785552505,732.6186413192878,722.0261003310969,730.355712890625,9251973
30-Jan-2025,730.4520203133268,736.6631132188579,726.7927904600431,734.3519897460938,11085824
31-Jan-2025,736.5668412651819,748.7482287285419,731.3668428360176,744.2705078125,10083763
01-Feb-2025,746.1000586507049,749.9037555863902,724.2890890176571,737.6260375976562,9363077
03-Feb-2025,734.5445718854385,734.5445718854385,725.2520596511663,732.7631225585938,7862190
04-Feb-2025,738.5889944967314,752.3111498703669,737.2890243394788,750.3370971679688,12020807
05-Feb-2025,751.107474382643,753.0333909836241,736.6630998752845,737.6741943359375,13419162
06-Feb-2025,740.5149273858113,742.2963767183029,722.2668559769037,724.3853759765625,32745391
07-Feb-2025,731.6557177630287,731.75204885935,704.6447487163948,709.8928833007812,37240692
10-Feb-2025,712.5891075604651,716.3446682586824,706.2336065973515,709.5076293945312,12667049
11-Feb-2025,710.1336193776868,712.7336185765542,699.6373502606822,704.018798828125,13017060
12-Feb-2025,705.9928588867188,711.3372653768854,690.5855270091603,705.9928588867188,12697743
13-Feb-2025,707.1965624268578,710.1817094926294,699.2521568630419,700.6965942382812,12370571
14-Feb-2025,703.8743505061794,705.7521308643177,689.6707161993432,695.4003295898438,10417539
17-Feb-2025,692.4151383583221,701.7558454140641,685.1929512700127,700.7447509765625,9093600
18-Feb-2025,700.7447443190354,701.2743596122846,690.7780909672726,698.9151000976562,8562003
19-Feb-2025,695.3040270429543,707.6298814976512,695.3040270429543,700.3595581054688,6766606
20-Feb-2025,698.0484664022894,704.4039674105562,696.5558340793757,702.670654296875,7423268
21-Feb-2025,700.359526366243,704.5965661934869,693.3299428670359,695.255859375,6571602
24-Feb-2025,684.1818648659195,693.089229046088,684.1818648659195,689.8633422851562,6912148
25-Feb-2025,692.318880181649,692.318880181649,683.7003916586949,684.5670776367188,8599635
27-Feb-2025,689.4781266274379,691.1151674539011,675.1300247842662,677.8263549804688,12033139
28-Feb-2025,674.9375369686069,675.370821210472,657.3153519889653,663.2857055664062,15780609
03-Mar-2025,664.5856611067829,671.5671084335651,654.811611339565,669.5448608398438,10598479
04-Mar-2025,667.3300691464701,691.8373684334783,666.4633832092842,689.5262451171875,14386214
05-Mar-2025,690.970715357852,704.2113919626877,690.4411000485206,703.2965698242188,10409805
06-Mar-2025,708.7372906926826,709.4595093992308,700.0706662141035,704.93359375,10928847
07-Mar-2025,704.9335834778076,707.6298548547695,701.0336142741386,705.607666015625,7246729
10-Mar-2025,705.6076955415114,711.1447057760574,699.6854784765769,701.9003295898438,7400109
11-Mar-2025,698.0485277239401,706.8595613151393,695.930007610309,702.8151245117188,5538789
12-Mar-2025,703.5373526546633,709.7003096539208,692.4151953776362,696.2670288085938,5547762
13-Mar-2025,699.0114994024942,704.3559065637423,697.6633341842002,700.8892211914062,5908337
17-Mar-2025,701.9002911815586,704.1632195569075,695.5447314737941,696.36328125,5149563
18-Mar-2025,696.36328125,696.36328125,696.36328125,696.36328125,0
19-Mar-2025,712.2039126231394,721.5446195922909,711.7224334883822,717.5001831054688,7604850
20-Mar-2025,720.292765833536,724.8186813309343,716.6335362646441,721.7853393554688,6963197
21-Mar-2025,722.1705565633118,727.611235450561,719.3298179504133,725.3001708984375,9577327
24-Mar-2025,729.9223707530908,753.9481914133478,727.1297682523594,751.8778076171875,12095064
25-Mar-2025,754.8630261504609,756.8852150473521,740.7075275492936,744.2222900390625,15190143
26-Mar-2025,743.4038006048552,747.3037699282959,733.2446023903115,735.7001342773438,7711852
27-Mar-2025,735.5075423870684,747.063042059369,732.3297917320479,743.6926879882812,15648616
28-Mar-2025,743.5000536959915,749.7592824252198,738.5889900489357,742.9223022460938,7628185
01-Apr-2025,738.3964100364205,753.7556066211873,734.92978367858,743.1149291992188,7011125
02-Apr-2025,743.6926981564776,748.2186140115384,735.9890316029483,747.20751953125,5458436
03-Apr-2025,741.4778693122336,755.6333676630561,741.4297331535035,750.3370971679688,7956680
04-Apr-2025,750.2407674906192,753.9000559499343,736.6630793418844,739.0223388671875,8231194
07-Apr-2025,702.9595626780941,725.7816862623683,702.9595626780941,719.2335815429688,14923235
08-Apr-2025,731.8483424817248,745.3297593169144,730.0668930525142,740.1297607421875,12911288
09-Apr-2025,738.5890580792018,739.5038802710596,713.552140856178,714.7077026367188,11319387
11-Apr-2025,730.8853451496299,731.5594277102952,718.3668873275676,725.9260864257812,9360327
15-Apr-2025,741.4778565892068,742.1519391227857,729.0556715859763,735.2186279296875,7859090
16-Apr-2025,735.2186797710156,746.0519609071307,732.3298048013849,743.1630859375,12536694
17-Apr-2025,743.4037724463682,771.3295618258302,738.7334484219398,767.9110717773438,27034818
21-Apr-2025,773.2555185548143,793.8146548472636,771.7148087772562,786.4480590820312,16398507
22-Apr-2025,790.7332527762891,804.5516812424216,783.8480772367818,791.9369506835938,25117557
23-Apr-2025,795.4035350043313,800.2183263784495,780.0924749249118,783.3184204101562,12104382
24-Apr-2025,782.644317299962,788.6628063594819,781.1036076104479,783.270263671875,12713521
25-Apr-2025,784.8109946884551,788.6628277912206,757.8481629690972,769.066650390625,13131038
28-Apr-2025,769.0666410567842,792.322047867904,767.8629432267787,787.0739135742188,11317611
29-Apr-2025,789.6257719721119,798.2923962986351,779.0332311285836,782.4517211914062,11283059
30-Apr-2025,781.4406459920804,781.4406459920804,755.4407723731201,759.4370727539062,25635764
02-May-2025,761.0740832238849,773.6407362949234,759.7741130041347,767.1889038085938,14720184
05-May-2025,753.0333941109573,769.4036852872824,753.0333941109573,760.737060546875,23986447
06-May-2025,764.5407836505257,769.5481787593242,742.5371503787388,745.426025390625,18869468
07-May-2025,736.9519906088443,753.418613146944,736.229771868778,747.3519287109375,15586266
08-May-2025,750.1444750563841,757.3666619150783,735.7001013389954,740.514892578125,14491673
09-May-2025,728.4779526212103,752.7445134918086,727.5149943229668,750.38525390625,13578216
12-May-2025,769.4037033297868,774.12222264216,763.6259533673605,771.95556640625,15096824
13-May-2025,769.018476685771,777.7332963407931,767.6703703271746,772.0518188476562,13909596
14-May-2025,775.9036380329437,777.5888150314639,766.8036704860727,771.0407104492188,9281719
15-May-2025,774.6517783287684,779.4665695934455,765.0703319571993,777.8295288085938,17058854
16-May-2025,789.7644580739088,789.7644580739088,776.9946347468432,778.0751342773438,14733924
19-May-2025,778.0750903727592,787.2104729702169,778.0750903727592,780.9237670898438,10666184
20-May-2025,784.0180560729261,785.2459236919375,769.9220998339915,771.7393798828125,11324667
21-May-2025,773.0654298291093,776.9946060925355,765.3052827270537,773.1636352539062,8206040
22-May-2025,774.0477442991881,774.2442151084329,766.4840678018166,771.346435546875,7355826
23-May-2025,773.9495383488706,780.874699700136,772.2796264031289,776.5034790039062,5534158
26-May-2025,777.9769427872259,783.4286631605596,775.2265312430146,780.33447265625,4965466
27-May-2025,780.3344684569088,787.1613645883718,776.0614530866071,779.6468505859375,11995043
28-May-2025,780.4326591919574,784.7547771957036,778.6154390963333,782.4463500976562,6873519
29-May-2025,784.8529869834019,786.2282227070898,777.3384131262393,783.232177734375,14034127
30-May-2025,783.8706869171444,800.0785394661832,778.5662748283969,797.91748046875,22037314
02-Jun-2025,798.4577080916993,807.9859725290632,794.8723707211232,799.2435913085938,26891575
03-Jun-2025,801.7484370268255,803.9094959854718,790.8940994751483,795.4617309570312,14247597
04-Jun-2025,802.5342413659282,802.5342413659282,790.9922862422444,792.2201538085938,9607927
05-Jun-2025,794.3812098308251,797.3280919793597,788.6347536685006,791.72900390625,13595507
06-Jun-2025,792.3675287830383,801.9939985959651,788.88033690073,798.6541748046875,17163935
09-Jun-2025,802.9272300169949,809.9014942207324,801.2573180380161,805.5302734375,12793040
10-Jun-2025,806.4634476687678,807.4948444720902,800.1767415127031,802.5833740234375,6560513
11-Jun-2025,802.5342598525855,806.0704945433416,798.6541862626485,800.6187744140625,7197825
12-Jun-2025,801.5519752269744,802.0431222706184,787.0140347260071,791.679931640625,13448521
13-Jun-2025,772.3287088939938,782.2007522600275,772.3287088939938,778.3206787109375,11377117
16-Jun-2025,778.4680786132812,781.3167555010375,772.2305350251097,778.4680786132812,8085001
17-Jun-2025,779.9415184126576,784.7056208342702,776.5525917636725,778.2716064453125,7753156
18-Jun-2025,778.4680756237817,781.4149579289822,774.3915311197982,777.8787231445312,5710169
19-Jun-2025,778.320667516001,779.2047561439027,767.8592718430074,771.1990356445312,11824333
20-Jun-2025,773.5565989033221,785.2950253156704,772.181363190149,782.053466796875,11367669
23-Jun-2025,776.0123304607985,780.874698193188,774.5388893270122,776.2088012695312,5549253
24-Jun-2025,784.8529460243278,792.3675194893278,779.5976968381185,781.3167114257812,11402190
25-Jun-2025,785.3440886452789,789.567941046098,782.0042649119035,785.8843383789062,6528324
26-Jun-2025,787.7998677833231,789.1259408358321,777.3875743106198,782.9375,24704402
27-Jun-2025,790.7467068374075,795.1179273319369,788.4383398116579,791.1396484375,19375990
30-Jun-2025,794.6759369772839,806.4634663267615,792.7604514670988,805.824951171875,19652607
01-Jul-2025,805.4811416394373,810.2944065895595,798.8506566320394,805.7758178710938,11456405
02-Jul-2025,806.4634551919074,809.4594402026391,794.6759260051804,798.5068969726562,6661200
03-Jul-2025,799.0962152227779,800.0785092795976,791.5325389943724,792.8095092773438,7020403
04-Jul-2025,794.4303152499558,799.4399909377498,789.8626239223718,797.4754028320312,4319538
07-Jul-2025,796.8369801203829,798.2613185459272,790.8941128494637,792.56396484375,4461783
08-Jul-2025,793.5953947208753,799.1453201848503,791.0904969053553,798.2612915039062,5935770
09-Jul-2025,795.6581782931005,798.0648106998194,794.675884245825,796.5913696289062,4099112
10-Jul-2025,796.9351619351286,801.0608089938022,792.613104027281,793.693603515625,12178137
11-Jul-2025,793.2515938303184,798.1630643635436,790.3047115103832,794.3321533203125,6202372
14-Jul-2025,795.4617558456557,801.0608442463658,793.6936384439774,794.528564453125,6938635
15-Jul-2025,796.6405037947652,806.4634446553665,796.1493567517351,801.9940185546875,9297645
16-Jul-2025,801.5519699633943,819.4297342255312,800.8643521159136,816.9739990234375,16458920
17-Jul-2025,823.5553655077234,827.5827471798666,811.7186740978348,814.32177734375,23073718
18-Jul-2025,817.2686571434967,817.9071722636787,805.7267019494631,808.7717895507812,15387801
21-Jul-2025,808.4280466091758,812.7010019745913,803.4674733809013,809.6068115234375,8852594
22-Jul-2025,812.848378561757,813.3886283330482,799.5874080353719,800.5697021484375,7851163
23-Jul-2025,798.113968917551,810.5891161764496,797.1316748019602,806.1196899414062,15470390
24-Jul-2025,805.4811769361788,807.3966624575928,796.29675091266,801.25732421875,10118309
25-Jul-2025,800.569684169264,804.6953313423805,791.2378903047143,792.269287109375,6734439
28-Jul-2025,792.269295178368,794.6268250025805,781.906104403612,783.0357666015625,7734158
29-Jul-2025,782.1025562450097,785.8352617474154,779.057408633055,785.0494384765625,7833759
30-Jul-2025,784.8038487430033,789.1750692870572,782.1025400865564,787.4560546875,8743723
31-Jul-2025,781.0220116677076,789.5679822929258,778.5171737140591,782.4463500976562,11359112
01-Aug-2025,781.6114403088707,786.8175871342196,777.9769400877676,779.9415283203125,15468391
04-Aug-2025,780.4326243068729,783.0848302381428,772.62337460265,781.6113891601562,8820724
05-Aug-2025,783.8706809392065,789.8135481709712,782.2007690014489,786.4246215820312,7381537
06-Aug-2025,786.7684568691343,795.8546771264834,784.8529714185823,790.8941040039062,7409396
07-Aug-2025,786.915765008732,792.3675451267196,779.3521485418682,790.8941040039062,7091392
08-Aug-2025,790.7467609363763,793.4971724617818,776.0123492419096,790.0591430664062,15708181
11-Aug-2025,793.6936009259229,810.392599955305,793.6936009259229,808.8700561523438,15236297
12-Aug-2025,810.3435108131079,810.8837605645641,805.481143141057,806.0704956054688,7986728
13-Aug-2025,808.0842230461906,810.3434873670307,806.1196349490305,807.29833984375,4447508
14-Aug-2025,807.4457350525524,813.3394995419872,804.5970582342032,811.9151611328125,7087573
18-Aug-2025,821.1978592084581,823.1624473883827,810.5399923141568,812.9957275390625,6138124
19-Aug-2025,812.8483446933888,816.2863739458684,811.1784327798614,815.697021484375,5076681
20-Aug-2025,814.0271315534591,817.1704846600775,812.7501612160911,814.272705078125,4493888
21-Aug-2025,814.272717098252,818.4965697939625,809.4594519619582,811.0802612304688,4402511
22-Aug-2025,809.4103255407733,811.3749137095616,801.2572966311966,801.7975463867188,5097647
25-Aug-2025,802.9763126407477,805.9722976123364,799.7838568610522,801.9940185546875,5672898
26-Aug-2025,800.4223233479629,801.404617447895,792.4657651203016,793.5462646484375,6997817
28-Aug-2025,792.9568789424643,796.6404816628535,786.4737621363677,787.750732421875,7898436
29-Aug-2025,786.5228982350536,792.4166628378574,784.3618392231308,788.291015625,6861440
01-Sep-2025,788.8803576581267,793.9882989038185,788.4383732823478,791.7781372070312,5619805
02-Sep-2025,792.0237296591938,796.1493769160325,788.4383921269514,789.666259765625,5075460
03-Sep-2025,790.0590972888992,798.8997437933355,788.7821270069304,797.7701416015625,4261589
04-Sep-2025,800.2258915459101,802.2886851199853,793.6936119705517,795.06884765625,4471950
05-Sep-2025,797.1316242177459,798.1139182710025,789.4206398814698,792.318359375,5194842
08-Sep-2025,793.6936078879036,799.4400042107487,792.5148430140074,794.4794311523438,4614227
09-Sep-2025,797.6228148719179,797.966593827573,791.3361086054234,794.528564453125,4567272
10-Sep-2025,797.622777526262,809.9996587129843,796.0511310104619,803.7130126953125,7285853
11-Sep-2025,804.5970423736838,811.0802191569468,804.4988369492515,809.0665283203125,7425055
12-Sep-2025,809.5085114612542,811.1784233553801,805.2846589910332,808.96826171875,5078018
15-Sep-2025,808.9682688172991,813.1430186120108,806.561636356512,810.1470336914062,3852494
16-Sep-2025,810.4908511172532,818.2509986153229,807.1019843806856,816.82666015625,9467531
17-Sep-2025,819.5279331306582,842.9556827448961,816.2863746805828,841.973388671875,17243938
18-Sep-2025,843.4468127830675,845.5587090248177,836.0304447176452,839.222900390625,10400847
19-Sep-2025,836.9145788068039,849.1441524246292,834.262372728141,847.081298828125,15206426
22-Sep-2025,846.7374795324375,852.8277146939828,838.8791270541783,840.1069946289062,6594034
23-Sep-2025,839.4684757773939,858.7705779481222,836.1287119616596,855.1851806640625,14357863
24-Sep-2025,860.4896293435494,864.9099527819579,849.1441445091953,850.8631591796875,12840160
25-Sep-2025,851.2069400560208,854.7432347874252,844.7238229801568,845.902587890625,8678821
26-Sep-2025,846.7374895737396,849.0458566598143,837.8968429308584,841.7769165039062,6959545
29-Sep-2025,842.8574336077328,858.0338893192718,840.8437427101278,855.3325805664062,22641712
30-Sep-2025,854.5467671830805,862.0612811008727,852.2383400675699,857.0025024414062,12831593
01-Oct-2025,856.8551164386336,860.9316608640574,847.5233226519999,848.80029296875,10832384
03-Oct-2025,849.8317681995126,857.5427529354124,848.5056351862063,851.9436645507812,8019442
06-Oct-2025,852.6312903204407,859.8020253564342,847.5233489405293,858.5741577148438,7820352
07-Oct-2025,858.67240059065,861.4719147583033,847.7197975329713,849.3897094726562,9242580
08-Oct-2025,851.4524964349083,852.434790514772,842.0715999631051,843.0538940429688,7156112
09-Oct-2025,846.3445463246103,850.4701934075276,842.906517081258,846.835693359375,7020501
10-Oct-2025,846.8357087276893,868.1023997007326,846.0498854486992,865.0573120117188,13713015
13-Oct-2025,863.4365156616575,872.3753680081057,860.4896333556451,867.3165893554688,11923143
14-Oct-2025,867.3656576175208,868.4953197717444,856.6586283491738,861.4227905273438,7681973
15-Oct-2025,862.552413904726,871.7860023052981,861.5210171041608,870.4107666015625,8269225
16-Oct-2025,872.5718005367993,876.0589324550273,866.8254042739779,871.2457275390625,8493686
17-Oct-2025,871.7859901135612,878.9076221454748,867.3656667834078,873.4067993164062,8511854
20-Oct-2025,878.7602670499772,897.4730173879747,875.273135028841,891.431884765625,13546463
21-Oct-2025,891.9230028558147,893.8875909678319,890.3513563479894,891.775634765625,1783576
23-Oct-2025,895.8522005767054,901.7459650541837,888.7796712128369,895.41015625,13382769
24-Oct-2025,894.8207940870866,897.9149844315482,884.9978533977383,888.4849853515625,5313227
27-Oct-2025,890.8916307113675,911.5689091709564,889.9584393414725,906.411865234375,9150761
28-Oct-2025,910.6848024520077,919.2798755091706,901.4512742261386,913.779052734375,22066289
29-Oct-2025,917.3644435934705,925.3701041834124,913.7790463044942,923.11083984375,12314222
30-Oct-2025,922.8161933430813,928.1697081157838,916.5294871954993,917.8064575195312,13044473
31-Oct-2025,918.3467523280527,929.9378103922294,913.7790609093079,920.4095458984375,12078252
03-Nov-2025,922.1285723673408,936.5192046955284,920.9007047609928,932.8847045898438,11744735
04-Nov-2025,934.1616585246089,942.314687296863,924.8298648800413,940.644775390625,19154518
06-Nov-2025,952.4814547462262,954.2004693430785,938.3854990793552,943.739013671875,23088096
07-Nov-2025,941.7744580906816,947.7664280534589,927.2856202739019,938.92578125,13371323
10-Nov-2025,939.0731232147145,946.1456524515773,932.2952702055394,934.3090209960938,7343249
11-Nov-2025,936.7156357136287,938.041768729716,928.3170330963064,936.4209594726562,8648917
12-Nov-2025,940.7430695871906,944.5248778824666,934.5546287610688,940.2028198242188,7043323
13-Nov-2025,937.3541550706268,946.8824199346525,935.586037662384,937.1085815429688,8894441
14-Nov-2025,936.0771717973782,951.8920827784771,935.1439804142634,950.7133178710938,11032927
17-Nov-2025,953.8075386869531,958.7190090200476,951.3518035204058,956.1159057617188,7415026
18-Nov-2025,958.3260628811324,959.4066223219879,951.6955779628004,955.2318725585938,6594686
19-Nov-2025,955.2318704792619,967.0193991973044,951.6464731790688,965.3494873046875,8291226
20-Nov-2025,968.5419358569656,969.131288306733,962.0096564254319,964.1707153320312,6440857
21-Nov-2025,962.3535354628224,963.2375641743527,953.8566675716402,955.3792114257812,5377241
24-Nov-2025,958.2769795122267,960.3889357698928,950.9097738987026,953.4146118164062,9901946
25-Nov-2025,958.276992765206,971.4397576251993,954.1513455736803,966.1844482421875,9140201
26-Nov-2025,969.1313331127609,981.3118039098479,964.760172340205,966.4791870117188,13943490
27-Nov-2025,969.2295646138847,971.0467846498851,951.7447422714566,955.624755859375,11909168
28-Nov-2025,959.5048346119848,965.5950698307025,955.8212318532206,961.6658935546875,8117842
01-Dec-2025,968.0017293926574,973.6499204475664,952.6779055144807,955.870361328125,8808306
02-Dec-2025,958.7190050026365,963.0902255716678,947.8155648906452,950.1730346679688,13444314
03-Dec-2025,953.2672831530164,955.3300766986022,930.7727251822406,934.2107543945312,14051968
04-Dec-2025,934.2107677926339,935.6842089047472,927.7276508811245,931.31298828125,13622724
05-Dec-2025,932.049720989894,956.0668234213827,929.9378246743456,954.2987060546875,17347847
08-Dec-2025,953.6601656790195,955.2809748623741,934.8492703729215,939.466064453125,15386438
09-Dec-2025,937.8944043562335,946.9315221602762,933.6214489589805,942.3638305664062,9580294
10-Dec-2025,943.1005538600858,946.8824221676225,938.3364513940754,942.7567749023438,6989178
11-Dec-2025,945.0651010209991,949.3872189119578,941.479763637212,946.1947631835938,5979035
