date,open,high,low,close,volume
05-Aug-2024,1714.1266318965754,1726.1787193591779,1650.3613476722035,1682.3880615234375,10736703
06-Aug-2024,1690.3587800212945,1725.6506144088735,1675.617860395926,1681.619873046875,7690163
07-Aug-2024,1724.7382902879888,1726.5629255103806,1692.183351452448,1720.5609130859375,5094329
08-Aug-2024,1709.3250068929763,1709.3250068929763,1658.5720153140558,1673.9852294921875,6227910
09-Aug-2024,1700.970151180368,1710.0932091542359,1686.32524232758,1700.489990234375,4258524
12-Aug-2024,1702.6988263064616,1731.9405818653124,1697.9451624687292,1726.0826416015625,4315329
13-Aug-2024,1738.1827024097588,1738.1827024097588,1718.0640047615366,1726.130615234375,4176918
14-Aug-2024,1730.5002617824882,1752.5876680094568,1726.130749746865,1750.9071044921875,7450718
16-Aug-2024,1776.5955951852964,1787.9753867685558,1756.9089953467567,1785.1904296875,7335657
19-Aug-2024,1786.1988792940135,1793.449357119504,1775.8273550396493,1790.8084716796875,2585989
20-Aug-2024,1805.405230806265,1810.8790189238414,1794.0733851264426,1797.9146728515625,3870333
21-Aug-2024,1800.6995713961778,1804.444850251852,1793.0169961955314,1798.394775390625,1966902
22-Aug-2024,1809.2465931329778,1818.513723597305,1795.51394205871,1805.6453857421875,4300287
23-Aug-2024,1803.67661383031,1807.9020537953018,1783.3178356718943,1788.2154541015625,5015935
26-Aug-2024,1795.8020045127269,1813.8080406542315,1790.0400729474454,1801.7080078125,3728589
27-Aug-2024,1801.7080992308468,1827.2526403543604,1799.5473747842314,1824.707763671875,3830679
28-Aug-2024,1831.2379582795415,1873.588133022963,1822.1148997127973,1862.1602783203125,6514531
29-Aug-2024,1856.3023384955793,1873.1079727033768,1844.6824662886909,1856.638427734375,7228284
30-Aug-2024,1861.1039704725115,1872.6278340667684,1851.5007508106305,1866.5777587890625,13466759
02-Sep-2024,1866.241657337013,1897.3561122833119,1865.713550595146,1886.552490234375,5573739
03-Sep-2024,1888.9533893572925,1888.9533893572925,1859.6155051280512,1864.22509765625,4694322
04-Sep-2024,1844.8744872415468,1850.7324277310104,1824.6597803927025,1846.1708984375,4778310
05-Sep-2024,1849.8201661965988,1863.0245930805459,1833.8307821972226,1856.4464111328125,4081810
06-Sep-2024,1845.7388167038994,1859.6634851962026,1821.5866958391305,1826.3883056640625,5848106
09-Sep-2024,1815.0084785277315,1844.634387126065,1814.0481565814205,1819.4739990234375,4772612
10-Sep-2024,1829.317300201853,1858.2229673598686,1820.7704114285846,1836.4237060546875,6909600
11-Sep-2024,1838.7284033553788,1849.5800883553493,1829.4133272673625,1834.3590087890625,5312946
12-Sep-2024,1848.6197893164426,1878.773922571952,1834.9832642548035,1873.0599365234375,8555092
13-Sep-2024,1873.0599351123685,1880.886582594913,1858.8472403257115,1866.9619140625,3843127
16-Sep-2024,1868.5464710616527,1874.548483367517,1856.3504289468578,1872.867919921875,1570181
17-Sep-2024,1870.467067930622,1880.7424658489679,1865.0892884852562,1875.07666015625,2793127
18-Sep-2024,1861.824097546446,1861.824097546446,1806.6536508696367,1817.0731201171875,6385468
19-Sep-2024,1834.7911742292838,1848.5238256038056,1804.253005223771,1819.0418701171875,7976570
20-Sep-2024,1829.4134254860905,1839.0166455673825,1793.305341425795,1830.1336669921875,15242974
23-Sep-2024,1833.2546020080952,1842.761812755645,1803.9167195535472,1821.2025146484375,3636672
24-Sep-2024,1813.0878227950013,1835.0792186672709,1797.1465020357018,1823.2672119140625,7277616
25-Sep-2024,1811.5033146813457,1826.1482246431408,1802.3323102544668,1820.0982666015625,4268341
26-Sep-2024,1822.4991866395028,1841.8495816692773,1817.8895940269988,1824.8519287109375,8952803
27-Sep-2024,1855.4380099764576,1896.2516927156676,1827.7808082445556,1831.0938720703125,14908931
30-Sep-2024,1805.40537191387,1825.8122145485347,1796.282312853667,1801.179931640625,6986955
01-Oct-2024,1800.6036370139677,1833.2065199774477,1800.6036370139677,1828.7890625,4029072
03-Oct-2024,1814.528280610594,1835.9914522282918,1806.3655442331449,1818.2735595703125,7503887
04-Oct-2024,1814.5763205944831,1876.565029844856,1811.1671309069884,1842.04150390625,10001483
07-Oct-2024,1846.8911139011777,1864.9452133204372,1840.0249057901142,1857.55078125,6112575
08-Oct-2024,1861.007899519078,1880.2622839615105,1830.7096956078074,1871.2353515625,5637391
09-Oct-2024,1875.07665925967,1898.5564839074102,1867.9221904384558,1875.2686767578125,4857163
10-Oct-2024,1880.214459242611,1886.0723999723164,1838.1523089309171,1842.85791015625,4782119
11-Oct-2024,1841.8976089269854,1869.7469471224404,1834.3110416283794,1858.319091796875,4709431
14-Oct-2024,1855.4860705732615,1891.354071794841,1854.477685639696,1881.1746826171875,3751378
15-Oct-2024,1882.2310163628915,1912.433094709219,1874.3083602991192,1881.558837890625,5353705
16-Oct-2024,1877.4295689381306,1881.7990810660253,1840.3130990275722,1843.914306640625,3111512
17-Oct-2024,1858.415027332384,1899.516854492198,1853.5654717255002,1890.0096435546875,8162822
18-Oct-2024,1818.6577602233042,1859.9995499352583,1795.0818094027522,1805.0211181640625,10526196
21-Oct-2024,1816.0647726492866,1823.4593218230411,1765.071701772492,1779.2364501953125,4654601
22-Oct-2024,1784.4700589292672,1803.2924614363872,1773.6664378494722,1778.1319580078125,4125240
23-Oct-2024,1772.0341729593083,1811.167294513619,1770.8337704576425,1799.0672607421875,4311910
24-Oct-2024,1787.5433126309072,1809.2465653946333,1786.198838446931,1789.4158935546875,2906475
25-Oct-2024,1789.5119595392343,1801.9001366151979,1773.1385399992107,1788.1676025390625,4689120
28-Oct-2024,1785.9108270230458,1807.2300463621355,1783.3180044404317,1791.336669921875,7018940
29-Oct-2024,1792.9391324904534,1798.378144066303,1776.4277753656768,1786.4317626953125,4621252
30-Oct-2024,1779.3416136488445,1786.1404080241402,1744.7163014394891,1750.301025390625,5919715
31-Oct-2024,1736.5092654474463,1736.5092654474463,1696.2992285309076,1706.740234375,7395236
01-Nov-2024,1713.7816813488193,1715.2385657478123,1701.6895882617994,1710.236572265625,371966
04-Nov-2024,1674.9314693544445,1716.2098616116575,1668.6183034798119,1712.9561767578125,7336722
05-Nov-2024,1709.4110437798347,1717.6181118779048,1694.842199656711,1703.7777099609375,3160880
06-Nov-2024,1713.296194916247,1774.679548579323,1711.985022561022,1771.2801513671875,10421494
07-Nov-2024,1760.8390975998175,1773.22261567757,1735.6350435250165,1751.2237548828125,4550965
08-Nov-2024,1765.7439982122546,1787.694367437014,1761.0334287500186,1777.3504638671875,4210960
11-Nov-2024,1776.427742360696,1814.306737413767,1770.163186757311,1806.6337890625,3804234
12-Nov-2024,1817.3175584882076,1826.9330191433785,1807.5078940062876,1815.083740234375,5012450
13-Nov-2024,1807.605094015565,1819.3572716489662,1802.943134866599,1814.6953125,4257495
14-Nov-2024,1811.975680567675,1822.0767695268303,1802.6516440521305,1810.9559326171875,4311431
18-Nov-2024,1796.047127993138,1796.047127993138,1743.4050832115965,1759.3822021484375,4839244
19-Nov-2024,1773.0283689800722,1806.24528689049,1768.2206977377823,1772.2999267578125,4669769
21-Nov-2024,1789.0540816629436,1813.3354888516371,1768.26917339711,1781.3326416015625,5436504
22-Nov-2024,1800.80625185363,1859.0331371970146,1781.2840242640295,1847.572265625,6301486
25-Nov-2024,1860.927145784527,1864.1323391283017,1827.904430253904,1835.383056640625,12764638
26-Nov-2024,1850.194581938472,1882.8773790978912,1842.7645663309452,1868.8427734375,6850495
27-Nov-2024,1874.621750796134,1885.5969943515,1856.7992214996743,1869.1827392578125,4447143
28-Nov-2024,1859.8586361338635,1859.8586361338635,1798.4266776839897,1803.282958984375,8468790
29-Nov-2024,1797.8925063282472,1823.0480681141644,1791.9678666332622,1804.448486328125,5244346
02-Dec-2024,1805.5655210664468,1828.6814691911163,1782.4495729417774,1825.7677001953125,2868263
03-Dec-2024,1832.760605927078,1845.1441235346933,1817.3662175546285,1837.7139892578125,4715792
04-Dec-2024,1829.8468273930628,1858.935905488834,1821.1055208927776,1834.9459228515625,4705573
05-Dec-2024,1845.386971128795,1893.8526842407528,1834.654541582606,1879.2352294921875,9050038
06-Dec-2024,1877.2442779990854,1882.2461532385446,1857.4306251975142,1867.1431884765625,3573331
09-Dec-2024,1868.8912975545852,1874.7188352688952,1842.6673778401903,1868.357177734375,4274645
10-Dec-2024,1883.2659588503623,1909.101352624084,1876.4671647750902,1892.54150390625,6174921
11-Dec-2024,1898.806057875605,1921.1449526741415,1895.8922889888395,1917.4056396484375,5025612
12-Dec-2024,1918.4253589276038,1941.3471020098962,1913.9091120699152,1929.88623046875,6462130
13-Dec-2024,1913.132112410419,1948.7771714843159,1897.6406217246506,1942.22119140625,5362693
16-Dec-2024,1938.0933607570853,1942.1240981650324,1920.7564592966078,1923.1361083984375,3119221
17-Dec-2024,1911.4324974199167,1925.0300863243267,1901.7199339167669,1919.7852783203125,5811050
18-Dec-2024,1910.2669710918078,1927.8951783904936,1905.216367108079,1922.261962890625,3064095
19-Dec-2024,1878.4097533316565,1903.4196039771014,1864.8121646312206,1890.259033203125,5323592
20-Dec-2024,1918.3768510152895,1923.038809987995,1856.3135514684034,1866.9002685546875,11056720
23-Dec-2024,1874.5732490554924,1884.2372017118134,1854.1282567360063,1868.988525390625,2781793
24-Dec-2024,1871.6594932162752,1886.1797274213886,1787.111585198432,1854.1768798828125,2360544
26-Dec-2024,1854.1769374712999,1864.5693327398988,1847.6209572676305,1852.5743408203125,3623321
27-Dec-2024,1854.5168074679777,1868.8428379280153,1849.1748978049127,1861.655517578125,3937500
30-Dec-2024,1860.6356160704356,1860.9270403802957,1832.2749799986577,1851.2144775390625,7789055
31-Dec-2024,1837.9082915665463,1842.473148621904,1792.0164326986576,1825.9617919921875,3613063
01-Jan-2025,1820.134335963438,1838.5395957247827,1820.134335963438,1828.3900146484375,1838368
02-Jan-2025,1832.7607301511275,1906.2362966487788,1831.109641782825,1901.57421875,7083645
03-Jan-2025,1896.8149857004253,1896.8149857004253,1866.7546499738073,1883.023193359375,6218003
06-Jan-2025,1895.8923485784164,1916.288731426852,1872.5821967516326,1882.1490478515625,7164403
07-Jan-2025,1889.0935202054077,1902.2540906114118,1868.357221729347,1875.3502197265625,4294832
08-Jan-2025,1874.5246254427705,1882.8774057609294,1834.460303784991,1877.5841064453125,5482050
09-Jan-2025,1878.4583629543145,1895.74665458795,1855.6338390718154,1862.1898193359375,6833503
10-Jan-2025,1881.3233976824297,1920.9507009797642,1876.709930393327,1910.4124755859375,8036913
13-Jan-2025,1899.7773306055078,1925.8070469770787,1892.9785364775742,1905.799072265625,5804152
14-Jan-2025,1912.2579998126723,1915.1232771204202,1875.5930733895989,1884.285888671875,5792162
15-Jan-2025,1891.036010381721,1901.7684398888914,1881.420549328485,1893.60986328125,2985439
16-Jan-2025,1909.4412763032324,1910.41253260361,1861.7526156669912,1873.0191650390625,7533579
17-Jan-2025,1797.7954209897873,1804.5942151264314,1759.9164250856263,1763.2672119140625,16409953
20-Jan-2025,1770.5517282126625,1775.4080099966866,1741.60835991682,1761.17919921875,4333011
21-Jan-2025,1766.7638099629812,1779.0016155615642,1741.5111463055791,1748.941162109375,7169109
22-Jan-2025,1755.448693830049,1812.1700865447272,1753.2633671133483,1803.0887451171875,8373913
23-Jan-2025,1804.5941442893445,1825.5247642701754,1799.446438649042,1811.8299560546875,5907471
24-Jan-2025,1811.8786496612856,1840.4336089404926,1810.6645792715367,1821.5426025390625,4887027
27-Jan-2025,1795.6101350752897,1809.4505377391558,1759.9164650474238,1769.6290283203125,7652371
28-Jan-2025,1777.3990640797924,1809.9361507719634,1772.4456805643415,1777.15625,6999495
29-Jan-2025,1791.9678626583263,1834.36322360914,1787.5972093347696,1827.1759033203125,5145155
30-Jan-2025,1819.3086909049005,1832.9547702492719,1790.9965471548646,1806.488037109375,7336056
31-Jan-2025,1817.2205970496623,1842.910279604707,1817.2205970496623,1825.7677001953125,5820470
01-Feb-2025,1826.2533177597818,1836.2571867836969,1792.9391783431893,1798.1353759765625,1701402
03-Feb-2025,1783.2265984737837,1822.6110895629577,1779.7300994439906,1809.741943359375,4823228
04-Feb-2025,1834.703198206104,1856.2650411997822,1821.1056096540206,1844.2215576171875,7334787
05-Feb-2025,1851.2144245852517,1864.5205878724964,1839.8507738106882,1842.521728515625,4996744
06-Feb-2025,1861.898330498206,1868.6971246106148,1845.3869733680706,1860.587158203125,4765255
07-Feb-2025,1864.13219104828,1868.40562375176,1835.140096778848,1848.9320068359375,4126260
10-Feb-2025,1850.2432794461592,1850.2432794461592,1824.6020890265615,1826.2532958984375,3828734
11-Feb-2025,1828.9727506286142,1848.3007750893653,1816.249316561804,1821.7369384765625,4411601
12-Feb-2025,1830.8182412610952,1840.142278618334,1793.9104995274497,1809.5963134765625,5633947
13-Feb-2025,1814.792533979024,1819.6488158467762,1782.8867858202054,1790.268310546875,5237744
14-Feb-2025,1800.7092442878504,1805.856950285683,1775.7964955938853,1803.040283203125,5292961
17-Feb-2025,1785.703248001718,1799.4950394980904,1769.77462159192,1789.345458984375,4428956
18-Feb-2025,1789.3456107739096,1808.1393973263787,1784.780634818134,1798.7181396484375,4365260
19-Feb-2025,1794.2989338566194,1796.0471240806544,1753.9917969230971,1758.7509765625,4611411
20-Feb-2025,1753.6518766132701,1778.3703022593725,1753.6518766132701,1772.6884765625,2218020
21-Feb-2025,1769.4347905187403,1777.2533326664163,1754.2830972545896,1762.8302001953125,3379879
24-Feb-2025,1748.309923055587,1756.0313630959042,1699.9413126430345,1713.3931884765625,7594720
25-Feb-2025,1694.9880113599872,1727.330776075937,1694.9880113599872,1716.8897705078125,5092963
27-Feb-2025,1704.748997302386,1724.8054634563641,1700.7668702151418,1713.5875244140625,5757079
28-Feb-2025,1704.6034155946859,1704.6519072727174,1634.0901134127998,1639.189208984375,12182167
03-Mar-2025,1643.6571185043986,1678.9136517994152,1643.6571185043986,1659.488525390625,7504969
04-Mar-2025,1646.2794646548505,1650.1644899401717,1621.9980566215932,1639.7720947265625,6759673
05-Mar-2025,1643.8026956375877,1683.1385762213686,1643.8026956375877,1662.30517578125,8180782
06-Mar-2025,1665.7046071983816,1672.794825837321,1642.4915571816716,1666.5301513671875,10610547
07-Mar-2025,1654.1465445914585,1655.9919552333556,1627.339895010843,1637.5380859375,8019331
10-Mar-2025,1637.5380832553346,1669.5895404009018,1628.0197243147556,1652.5439453125,7558981
11-Mar-2025,1631.7104941166237,1631.7104941166237,1589.9950857541564,1613.83935546875,12671234
12-Mar-2025,1589.84944650162,1589.84944650162,1518.850635339536,1545.123046875,14870008
13-Mar-2025,1553.2816045131979,1559.886194636392,1525.163782654934,1534.439208984375,7822888
17-Mar-2025,1500.736758011993,1548.1826065260266,1500.736758011993,1544.34619140625,7526032
18-Mar-2025,1544.34619140625,1544.34619140625,1544.34619140625,1544.34619140625,0
19-Mar-2025,1556.9238965430377,1556.9238965430377,1527.5920028100838,1540.94677734375,7387068
20-Mar-2025,1546.240146235024,1584.9932992405397,1546.240146235024,1569.11328125,7186750
21-Mar-2025,1532.59385494289,1557.7980274559397,1518.7049607743006,1546.7742919921875,10074677
24-Mar-2025,1552.0189913058653,1560.9060103586978,1527.4947691913153,1546.968505859375,8857726
25-Mar-2025,1558.8663000022038,1589.1209562659596,1558.8663000022038,1581.6422119140625,9890140
26-Mar-2025,1579.2628561729366,1590.6751185099797,1549.153908730525,1553.4759521484375,6651302
27-Mar-2025,1549.688079270318,1573.3866387891755,1540.4125339270274,1557.4581298828125,9426573
28-Mar-2025,1544.2975705237486,1552.504639118573,1515.1598805138667,1525.5037841796875,6799047
01-Apr-2025,1495.0061979771754,1502.92196020728,1474.2212903040318,1482.6226806640625,12680733
02-Apr-2025,1491.0726643663595,1510.9349273715397,1491.0726643663595,1505.593017578125,6193478
03-Apr-2025,1490.538435185599,1490.538435185599,1442.3641486583924,1453.4849853515625,10459504
04-Apr-2025,1418.5197886514006,1429.6892358061361,1406.3790852223406,1409.9241943359375,9590254
07-Apr-2025,1313.1385736419368,1365.489314158466,1269.4320382766355,1356.602294921875,21715252
08-Apr-2025,1389.8677955834949,1414.6348317731379,1374.3276944448953,1387.7310791015625,12805001
09-Apr-2025,1364.663707842691,1368.9371407012397,1342.1791008495861,1363.3524169921875,8546854
11-Apr-2025,1370.6855647660782,1397.4437254302495,1356.893771609889,1368.937255859375,12567440
15-Apr-2025,1404.0480742507405,1406.087688754894,1368.5001176189407,1385.011474609375,10178530
16-Apr-2025,1384.0402738742662,1386.4684147056246,1356.6508927211694,1372.4822998046875,12022740
17-Apr-2025,1357.8162328834976,1388.7022289531085,1338.6825322481727,1378.6982421875,14264227
21-Apr-2025,1369.4714582615436,1429.4951483248678,1369.4714582615436,1409.29296875,15648970
22-Apr-2025,1398.6091260339042,1398.6091260339042,1378.5041672717928,1381.903564453125,9399738
23-Apr-2025,1404.4365301839098,1445.0350886470426,1398.2204665039803,1432.505859375,11136642
24-Apr-2025,1427.6496829084983,1440.2760150192205,1419.4911061400271,1429.1065673828125,7114292
25-Apr-2025,1433.0887071514799,1458.535575435,1421.4336312546193,1437.653564453125,8329979
28-Apr-2025,1437.6534907325017,1446.7833234291916,1423.1818670852326,1439.4989013671875,5886253
29-Apr-2025,1439.4019470928108,1466.4029217301106,1431.7289980215003,1454.4564208984375,8056743
30-Apr-2025,1453.7764926957282,1465.431568419441,1439.984581952398,1456.9815673828125,7704183
02-May-2025,1456.5930649551544,1479.4175886205041,1453.1936678135066,1463.586181640625,7402310
05-May-2025,1471.453369034679,1479.2234198282615,1459.6040889990923,1465.2373046875,4282493
06-May-2025,1462.7119235923028,1472.0359599506996,1456.0102317041706,1468.0538330078125,4270530
07-May-2025,1456.8844481471906,1475.1441139885928,1453.5821530190785,1464.9459228515625,5691799
08-May-2025,1464.654613791716,1472.9102929808603,1458.0500230157727,1467.9569091796875,8424409
09-May-2025,1457.5642989506216,1467.9568126185206,1451.1540310083215,1464.2659912109375,4478653
12-May-2025,1492.8209942326298,1585.0903465111594,1487.96471253376,1580.136962890625,11372857
13-May-2025,1562.7513505672503,1565.859323230766,1519.627548132014,1523.5125732421875,12846210
14-May-2025,1528.75740058924,1549.1537826809642,1524.3867472838704,1546.6285400390625,4870057
15-May-2025,1544.103254657481,1572.0753639006625,1525.8435894847285,1566.6363525390625,11151167
16-May-2025,1566.2479103864578,1566.2479103864578,1536.0418626920532,1544.200439453125,4576751
19-May-2025,1531.185508443418,1539.4411867318856,1510.9833306187809,1514.965576171875,8855798
20-May-2025,1524.8723866170074,1537.9843466293191,1513.2173110505078,1515.7425537109375,7143998
21-May-2025,1522.832797268108,1525.8436681268927,1507.4869000940212,1523.41552734375,4157309
22-May-2025,1510.7890929485561,1515.936798484799,1495.7346211126817,1503.01904296875,6158990
23-May-2025,1505.447258808557,1541.5779455953386,1505.447258808557,1519.8218994140625,5038421
26-May-2025,1521.5700705826603,1538.275749801986,1517.782147363295,1535.070556640625,3170102
27-May-2025,1534.487964353223,1537.401733466409,1511.6634396332652,1524.9696044921875,7775714
28-May-2025,1535.556238237006,1542.063608140773,1524.8724187426308,1526.6207275390625,3623370
29-May-2025,1543.3263431603168,1562.6543682753302,1531.2827406845122,1540.0240478515625,8609500
30-May-2025,1547.3124739974683,1548.297396005105,1531.652190030095,1539.1375732421875,13148092
02-Jun-2025,1536.4782943781508,1536.4782943781508,1515.7949327230604,1530.371826171875,4374509
03-Jun-2025,1535.4933708621093,1543.6682714095227,1512.4461724234918,1519.734619140625,6853403
04-Jun-2025,1519.7346010168856,1533.8190332918903,1518.158749909477,1527.8109130859375,4548307
05-Jun-2025,1524.5607331925255,1544.0621159555858,1518.3556767230737,1530.8642578125,6948539
06-Jun-2025,1531.2581829658582,1545.2441474823067,1519.8331118292815,1540.2210693359375,3960020
09-Jun-2025,1554.2069160448225,1564.0561360451065,1547.3124620446238,1549.183837890625,2903202
10-Jun-2025,1560.116482612782,1583.2621501262925,1553.7144894707471,1571.935546875,8591925
11-Jun-2025,1566.1244242034918,1609.9534525332194,1566.1244242034918,1606.5062255859375,10597410
12-Jun-2025,1592.6188275892266,1603.452969273507,1574.0037782857437,1584.345458984375,10483574
13-Jun-2025,1552.2369998927122,1584.7394243828517,1546.5244044661895,1577.844970703125,6968315
16-Jun-2025,1575.875214344727,1610.1505483486199,1573.01891647278,1599.31640625,5591842
17-Jun-2025,1596.2630097727385,1622.5604988569514,1591.2399317053334,1615.173583984375,7622083
18-Jun-2025,1596.5585788351507,1619.9011823893957,1596.5585788351507,1608.2791748046875,5629707
19-Jun-2025,1599.4148737815738,1605.4228739879738,1587.2018168292147,1593.997802734375,5147760
20-Jun-2025,1594.58871180959,1606.1122510729595,1584.6410236941556,1598.429931640625,9202821
23-Jun-2025,1576.8601291540897,1576.8601291540897,1551.6461498856431,1560.116455078125,7943676
24-Jun-2025,1576.860073737694,1584.739449496533,1552.827953627288,1557.7525634765625,8083992
25-Jun-2025,1566.025955644839,1595.4751470327865,1561.199813873949,1590.550537109375,7813533
26-Jun-2025,1584.5425210067874,1599.5132869304996,1582.3756205245834,1591.6339111328125,6519233
27-Jun-2025,1594.5886581952298,1605.0288069577266,1578.238977654369,1583.7545166015625,8912268
30-Jun-2025,1590.648993297183,1590.648993297183,1570.064099926214,1577.6480712890625,6294505
01-Jul-2025,1584.7395342639384,1593.308307768125,1576.3676970723639,1582.57275390625,4178937
02-Jul-2025,1593.6038341220215,1624.1364168524187,1579.2239966239758,1586.2169189453125,8653641
03-Jul-2025,1594.0962765801005,1607.786716594206,1590.6490495377586,1594.293212890625,5259695
04-Jul-2025,1600.4981989662078,1618.6207872342948,1587.9897380569496,1615.96142578125,4411273
07-Jul-2025,1615.2721260131761,1619.2118141254034,1598.5284515362102,1602.4681396484375,3294523
08-Jul-2025,1603.4529602070286,1621.378491891406,1597.0509674297891,1613.9915771484375,4590681
09-Jul-2025,1613.1052929685202,1613.3022292758048,1599.1193284889714,1609.0670166015625,4580828
10-Jul-2025,1614.1886858160015,1614.1886858160015,1582.868118202301,1591.43701171875,5330179
11-Jul-2025,1555.2902357933656,1582.8680505457567,1539.433016356687,1570.85205078125,11391755
14-Jul-2025,1567.7988696310574,1567.7988696310574,1536.2813659941348,1546.623046875,9173426
15-Jul-2025,1541.5013602388092,1579.4208563061295,1540.4179701114037,1561.6922607421875,7614807
16-Jul-2025,1555.1918577227598,1587.6942841349517,1554.6993967165145,1583.6561279296875,6223491
17-Jul-2025,1573.9053927711557,1585.7244570472844,1556.2752645133157,1559.6240234375,7374814
18-Jul-2025,1568.0942241264431,1575.1857343566385,1556.176692489401,1562.1846923828125,5161833
21-Jul-2025,1556.1767745731315,1565.041072656143,1543.1758521432762,1560.4119873046875,3682661
22-Jul-2025,1541.4029254290974,1561.889351060241,1541.4029254290974,1547.2139892578125,8473741
23-Jul-2025,1552.5325511946266,1567.897309898412,1526.629055261839,1550.7596435546875,8035026
24-Jul-2025,1556.1767861186595,1558.1466301517212,1524.8562179010848,1529.0914306640625,14169664
25-Jul-2025,1520.12860228797,1526.1366022975346,1488.512630894258,1492.84619140625,10851259
28-Jul-2025,1491.0734115180542,1496.392014262957,1460.14683725966,1493.1417236328125,6439855
29-Jul-2025,1490.0884773327002,1494.3235696797126,1473.5417400906863,1490.8763427734375,7070448
30-Jul-2025,1496.9830114866083,1498.7557989957106,1483.2925712781332,1496.0965576171875,5719051
31-Jul-2025,1486.936711768862,1504.0743788045277,1474.428250322285,1486.247314453125,6851407
01-Aug-2025,1471.3749358302919,1476.1024890867666,1443.4031282013243,1447.4412841796875,8702978
04-Aug-2025,1439.4634841975633,1460.4423706154291,1429.1218033326475,1458.177001953125,8610216
05-Aug-2025,1456.4040844682859,1456.4040844682859,1433.0614816224124,1438.2816162109375,10213323
06-Aug-2025,1430.1067078263497,1434.14486387826,1408.7339490588547,1415.037353515625,10566934
07-Aug-2025,1408.4383894942564,1420.2574529025999,1392.876574581379,1415.234375,9892020
08-Aug-2025,1403.5138318764698,1411.590144080286,1395.7329241309972,1401.6424560546875,10048009
11-Aug-2025,1398.4907470266712,1411.7871937906966,1392.6796832838538,1406.66552734375,6625368
12-Aug-2025,1406.6655976905836,1419.2726477892124,1399.5742071536924,1402.62744140625,9899184
13-Aug-2025,1403.5138705026145,1412.3781686321047,1400.953097311154,1405.0897216796875,10318063
14-Aug-2025,1404.6956380205245,1447.835267553816,1404.6956380205245,1425.8714599609375,12902347
18-Aug-2025,1442.6151494914589,1442.6151494914589,1408.0444126749926,1414.1510009765625,7254561
19-Aug-2025,1411.0977408332749,1427.5460108318366,1411.0977408332749,1418.2877197265625,3986094
20-Aug-2025,1418.9770874002822,1476.3980885005715,1418.9770874002822,1473.6402587890625,10413061
21-Aug-2025,1485.262351237006,1485.262351237006,1461.9197483180794,1473.8372802734375,6565539
22-Aug-2025,1475.5115598317454,1481.6181481033814,1463.6924963469764,1465.0714111328125,5543397
25-Aug-2025,1483.981859694785,1515.7948868943363,1483.981859694785,1508.9989013671875,10694531
26-Aug-2025,1500.03616013844,1515.2039825206518,1495.7024794249892,1506.53662109375,15994798
28-Aug-2025,1506.5366438633127,1506.5366438633127,1475.413133190423,1477.4814453125,5443364
29-Aug-2025,1479.254311487481,1479.254311487481,1445.5699084151588,1447.4412841796875,8169075
01-Sep-2025,1454.4343120627393,1480.7318023736236,1453.941851048263,1476.7921142578125,4546057
02-Sep-2025,1476.7920565936874,1489.9900353122632,1463.8896025641538,1476.1025390625,5218763
03-Sep-2025,1477.3829894013984,1479.2543652339205,1450.7900955921732,1456.798095703125,4623483
04-Sep-2025,1461.6242804276317,1461.6242804276317,1438.0846200594328,1440.94091796875,5787724
05-Sep-2025,1447.835279098319,1450.4945202945664,1411.3931666312185,1422.8182373046875,5466487
08-Sep-2025,1429.1218644887508,1436.0163186937275,1406.7641825159365,1411.2947998046875,3811567
09-Sep-2025,1458.6694341238242,1484.474341584966,1450.297597398603,1481.6181640625,13072640
10-Sep-2025,1487.330709756259,1511.756823802922,1486.5428442826578,1509.491455078125,7281071
11-Sep-2025,1500.922609577238,1504.4683046125388,1483.7849433052634,1486.9366455078125,8003662
12-Sep-2025,1513.8250582606502,1519.6361218926327,1498.1647749913177,1502.596923828125,12856963
15-Sep-2025,1502.5969824151846,1504.4683582651935,1478.5648615170796,1485.6563720703125,6167414
16-Sep-2025,1485.656397411633,1491.1719366717366,1480.8302554728903,1488.5126953125,8923112
17-Sep-2025,1494.028241371192,1503.680405062861,1491.1719434573272,1499.4453125,4795698
18-Sep-2025,1526.6291407021617,1531.5537508334592,1515.302537400178,1517.370849609375,9331945
19-Sep-2025,1521.3104874589542,1527.9095369547413,1497.179898612735,1516.976806640625,12988129
22-Sep-2025,1460.3437656419162,1491.8612688721596,1459.6543683506482,1476.8905029296875,15655204
23-Sep-2025,1470.4885054191882,1490.186944875574,1470.4885054191882,1474.920654296875,9832164
24-Sep-2025,1464.7758845360097,1474.1326431158677,1460.3437357350242,1472.0643310546875,4937004
25-Sep-2025,1466.5488557470633,1480.04223903444,1454.2373307659764,1462.4122314453125,9491867
26-Sep-2025,1452.7599061754568,1456.404069373631,1419.4694954878144,1427.053466796875,8597058
29-Sep-2025,1437.9860786678707,1442.9106885263222,1414.8404123331482,1420.060546875,10513117
30-Sep-2025,1421.2424051491353,1430.303639196793,1416.416263441906,1420.060546875,7556305
01-Oct-2025,1424.197180444367,1427.6444073679875,1405.877655696216,1424.000244140625,6250692
03-Oct-2025,1417.3027030735375,1426.4625254104503,1411.5901076030302,1424.7880859375,6877533
06-Oct-2025,1424.7881421800753,1456.5027027407555,1420.5530497148675,1453.744873046875,4630590
07-Oct-2025,1455.4191203786977,1460.5407866669368,1432.0765182081868,1436.5086669921875,5570320
08-Oct-2025,1435.0313384295307,1475.4131399913774,1433.061494450904,1472.4583740234375,4657192
