date,open,high,low,close,volume
19-Aug-2024,4129.897338812813,4198.32416081418,4101.265592573427,4194.35400390625,2055210
20-Aug-2024,4208.366578624263,4264.415856031023,4203.695805507033,4225.46142578125,2212298
21-Aug-2024,4220.510508211579,4259.745001647808,4196.736091046363,4251.8046875,1896990
22-Aug-2024,4259.745425644158,4260.633055059924,4201.08069302378,4205.564453125,1829872
23-Aug-2024,4203.696220996849,4209.301149291511,4161.659258786881,4169.97314453125,1809253
26-Aug-2024,4193.420300556836,4252.412076557385,4189.683681888486,4205.98486328125,1844164
27-Aug-2024,4208.366407847505,4213.0371807751935,4191.364611938651,4201.033203125,930697
28-Aug-2024,4202.528021816373,4262.080377779873,4163.807131055486,4209.34716796875,1848058
29-Aug-2024,4166.329721782055,4256.008567811444,4166.329721782055,4214.71875,2133641
30-Aug-2024,4203.695443315948,4289.871199903925,4192.298575439788,4253.90625,3637222
02-Sep-2024,4274.691351544587,4285.901206487449,4214.905458515991,4223.359375,1216500
03-Sep-2024,4223.358803649795,4255.914177534855,4199.86491040308,4215.23193359375,1717263
04-Sep-2024,4182.163638580721,4191.551709902781,4144.563915753981,4184.31201171875,1265505
05-Sep-2024,4185.946301664735,4202.761082613176,4160.864162190618,4181.22900390625,1688793
06-Sep-2024,4179.361588550896,4221.398549910421,4147.646854139788,4163.2939453125,1649179
09-Sep-2024,4161.659196670836,4194.588149910487,4138.7724064759,4156.56787109375,1184938
10-Sep-2024,4149.93422798154,4241.014278277914,4148.065919257512,4211.02783203125,1385591
11-Sep-2024,4223.733271206021,4249.7960919167,4176.838530358877,4184.4052734375,1325919
12-Sep-2024,4213.270346969656,4234.14879133681,4139.518666509012,4220.22998046875,2742216
13-Sep-2024,4231.719780810027,4247.600406919028,4208.365918885027,4224.80712890625,1458786
16-Sep-2024,4228.917867918421,4246.713330569917,4198.511318185657,4216.0732421875,1155120
17-Sep-2024,4216.07280997892,4237.137811566093,4171.934009719351,4208.97314453125,1699364
18-Sep-2024,4200.939664746227,4200.939664746227,4036.4819336551354,4059.975830078125,2961779
19-Sep-2024,4100.9848398642125,4131.018272379729,3999.8626137698093,4013.267822265625,2927551
20-Sep-2024,4032.651735028388,4045.543341654271,3949.13840846222,4002.7587890625,5447908
23-Sep-2024,4016.86532703233,4025.6462902421204,3972.9600548531394,3987.439453125,1702319
24-Sep-2024,3971.69815329688,4008.457226546826,3960.815343872883,3990.05419921875,3012026
25-Sep-2024,3972.352614968177,4007.1498756615333,3960.8157138209835,3993.277587890625,2713073
26-Sep-2024,3979.4986179109637,4032.5584170310385,3979.4986179109637,4009.858642578125,3964251
27-Sep-2024,4049.560517147242,4089.7291681823817,4016.9116287956654,4024.992431640625,3012477
30-Sep-2024,4004.627808879742,4015.697633623309,3979.545663227923,3987.439453125,2503416
01-Oct-2024,3975.3412878081467,4012.89448387877,3963.571305160189,4005.561279296875,1823365
03-Oct-2024,3981.927821252049,3997.2478667436026,3932.7911939683495,3954.043212890625,3350119
04-Oct-2024,3946.803076909651,4014.9963608420544,3945.9154476118897,3972.2587890625,2965463
07-Oct-2024,3992.4833654522513,4014.295967198759,3950.913484588828,3991.502685546875,1472619
08-Oct-2024,3991.2688530047076,3997.6209215426975,3927.139233867937,3973.19287109375,1541867
09-Oct-2024,3979.498449031589,4012.193858824102,3967.0743757624978,3972.912841796875,1082504
10-Oct-2024,3973.193891171054,4011.120667163239,3922.1424227303833,3949.0458984375,2378875
11-Oct-2024,3870.2024438892004,3962.6372224848437,3841.6642037825386,3875.994384765625,5759183
14-Oct-2024,3867.4000169266274,3891.1274523744905,3850.772247615099,3864.2705078125,2137590
15-Oct-2024,3859.0389973491433,3895.377974493319,3825.3629080466067,3845.727294921875,2759474
16-Oct-2024,3816.021126321811,3844.045761276439,3799.3931306357194,3825.31591796875,2359151
17-Oct-2024,3841.990767054733,3858.0118829761873,3823.447935515133,3838.441162109375,2522659
18-Oct-2024,3830.013696697989,3882.594355633152,3820.6493600312456,3860.962646484375,2361000
21-Oct-2024,3869.905415130514,3876.788293233767,3811.2845829224775,3820.508544921875,1595450
22-Oct-2024,3807.538919013043,3829.8260838402684,3751.6807476679483,3760.2490234375,1928049
23-Oct-2024,3745.359744124965,3852.0660735451916,3741.192431901251,3807.77294921875,1966476
24-Oct-2024,3749.480013206115,3819.7125309359994,3749.480013206115,3790.58935546875,2676744
25-Oct-2024,3799.1580039005003,3831.8863126796623,3776.3557541640885,3799.626220703125,1759676
28-Oct-2024,3810.301294003955,3871.2163428984345,3793.4923573008123,3830.809326171875,1532534
29-Oct-2024,3835.4915508341114,3842.655176236552,3802.0140505171976,3816.200927734375,1445885
30-Oct-2024,3815.9669251651126,3845.932800405673,3801.96728855046,3825.00341796875,1935002
31-Oct-2024,3811.284570542396,3819.0570147766425,3708.276879446656,3716.189697265625,3740372
01-Nov-2024,3736.2297077405597,3744.7511163671993,3723.3068782763153,3730.938720703125,154895
04-Nov-2024,3714.176555308054,3738.149117791104,3664.49870814831,3712.1630859375,2269192
05-Nov-2024,3690.578160049064,3732.623932770423,3690.578160049064,3718.9052734375,967590
06-Nov-2024,3749.1052415175327,3886.0115444872176,3722.5572604185204,3876.5068359375,3792017
07-Nov-2024,3904.6474627956704,3938.452350809554,3825.3782193936936,3887.042236328125,3724349
08-Nov-2024,3890.8813609023655,3904.6937556251837,3855.90547671498,3883.389892578125,1648039
11-Nov-2024,3865.7853860118053,3965.1406255782304,3855.9057371461695,3931.803955078125,1406487
12-Nov-2024,3948.004182741943,3949.8770500013084,3899.637477217432,3930.58642578125,1587640
13-Nov-2024,3912.512885008803,3929.9772782781292,3868.4534146320793,3886.52685546875,1098813
14-Nov-2024,3872.1528287724964,3895.5636681242045,3854.7821688707118,3882.35986328125,1825432
18-Nov-2024,3945.1945196123975,3945.1945196123975,3736.557080351516,3763.99462890625,3313944
19-Nov-2024,3764.369206895897,3869.48387485758,3758.9380751010713,3782.770263671875,1776233
21-Nov-2024,3787.779869251299,3832.3073290355883,3768.208500051012,3813.953369140625,2384347
22-Nov-2024,3812.221403262716,3984.478556715104,3796.3020311537834,3974.786376953125,3096553
25-Nov-2024,4007.935292636629,4052.977834453394,3981.902624801247,4040.80419921875,4052167
26-Nov-2024,4046.3759173117037,4089.0307389004984,4036.0285097141345,4076.014404296875,2060669
27-Nov-2024,4081.8672312002336,4099.144155960028,4049.185334306465,4057.14501953125,1558993
28-Nov-2024,4044.4564672909987,4064.0749328901306,3963.9231826910855,3975.066650390625,2558544
29-Nov-2024,3951.7496928270443,4025.447198194722,3928.9474437906947,3999.367431640625,2017425
02-Dec-2024,3998.571635878377,4015.61491099407,3961.1609291279406,4004.798828125,1670944
03-Dec-2024,4040.1024675010203,4050.0753940748286,3994.310955072099,4029.23974609375,2010905
04-Dec-2024,4039.353040657334,4108.0876338534845,4016.41041706955,4077.6064453125,3302642
05-Dec-2024,4121.056708977947,4203.65033349106,4082.850401875924,4180.2861328125,3746747
06-Dec-2024,4169.938779273809,4181.175982361904,4132.247327249158,4162.91552734375,1842087
09-Dec-2024,4148.822244241094,4185.296057017253,4134.869018418065,4169.142578125,2066639
10-Dec-2024,4144.795003046134,4208.144637237795,4131.63829540013,4150.7880859375,2087828
11-Dec-2024,4150.13340004317,4165.86530184749,4126.862933306924,4146.01318359375,1635256
12-Dec-2024,4148.447088243233,4199.904292516949,4144.654715424752,4171.7646484375,1914642
13-Dec-2024,4153.036923019799,4209.175850371938,4115.064261203555,4189.5107421875,1967048
16-Dec-2024,4175.557109616659,4190.540046094315,4117.498230765743,4134.54150390625,1646224
17-Dec-2024,4129.671871841429,4151.1632042757365,4043.519986986687,4053.3525390625,3225027
18-Dec-2024,4037.6204331342105,4084.7228544504474,4016.9251617031996,4071.472412109375,1575404
19-Dec-2024,4009.808656702463,4086.596211548236,3991.0799847888597,4000.3505859375,3015763
20-Dec-2024,4053.8211843563595,4103.452166747416,3888.5406486578386,3905.208984375,4116989
23-Dec-2024,3933.0672895418265,3948.940020065292,3853.330069463599,3893.97119140625,2195338
24-Dec-2024,3893.971400693724,3949.8766658457575,3893.971400693724,3913.823974609375,1181886
26-Dec-2024,3913.824022550346,3932.9742715466155,3879.784571556427,3904.085205078125,1208464
27-Dec-2024,3898.372975186565,3915.1821407656116,3883.624146371002,3900.10546875,858100
30-Dec-2024,3887.1359420947347,3932.3655028745316,3850.6150310512044,3894.43994140625,1527169
31-Dec-2024,3872.1523922090355,3876.787920775226,3775.7466123522086,3834.5078125,1555429
01-Jan-2025,3834.1334768483284,3871.216337275171,3825.752442210114,3851.036376953125,763161
02-Jan-2025,3858.1063282045143,3917.1016434173503,3836.521717202397,3910.3125,1720835
03-Jan-2025,3914.245717822352,3914.245717822352,3832.1671775259365,3839.283935546875,1791953
06-Jan-2025,3844.5283541165863,3885.8718083589506,3807.9137069144963,3834.69580078125,2085593
07-Jan-2025,3853.3774566252837,3877.162777576041,3756.5500894487573,3772.2353515625,2669054
08-Jan-2025,3778.4155440164827,3863.7247297154518,3762.355800488186,3847.243408203125,2181277
09-Jan-2025,3840.3144957453637,3874.7284332529575,3769.4265123723894,3782.115234375,2392472
10-Jan-2025,3933.0210297536037,4023.8550868693414,3904.928022398221,3994.497802734375,7894300
13-Jan-2025,3975.160400233359,4048.155577994656,3958.6790783856877,4018.330078125,4003771
14-Jan-2025,4028.537744976922,4039.6812144686323,3950.86038728989,3963.970458984375,3441709
15-Jan-2025,3949.8768689287285,3985.882923236608,3939.9976774856577,3979.46826171875,1653474
16-Jan-2025,3989.207076624975,4021.0458185510897,3925.3892191834284,3938.92041015625,2637705
17-Jan-2025,3967.148790924069,3967.8165423249693,3910.071878467617,3933.1982421875,1761466
20-Jan-2025,3953.70197855909,3953.70197855909,3879.6025285384753,3888.85302734375,1287799
21-Jan-2025,3905.542231174273,3920.514717096685,3843.2678934321675,3848.846923828125,1971591
22-Jan-2025,3862.340748553018,3970.247780285625,3856.8094485696934,3964.00146484375,2409223
23-Jan-2025,3974.8733548946852,3997.141512526167,3948.218247742152,3953.368408203125,1822998
24-Jan-2025,3913.839443095865,3984.410622138042,3913.839443095865,3959.94921875,1910099
27-Jan-2025,3911.931938025521,3963.7636988388535,3853.806130953275,3876.789306640625,1551782
28-Jan-2025,3882.177834258726,3911.932122707326,3841.647089447643,3853.091064453125,2468272
29-Jan-2025,3866.155848644477,3917.5107746444246,3866.155848644477,3909.83349609375,1217089
30-Jan-2025,3909.9288208062503,3938.5387545651533,3870.447205350259,3910.07177734375,1531251
31-Jan-2025,3919.5611518137493,3937.1564483563893,3895.9579550966228,3921.849853515625,1492943
01-Feb-2025,3922.4218338799574,3944.260656381013,3868.0629609086086,3884.418212890625,437172
03-Feb-2025,3844.125876575624,3888.089900145153,3813.417928344931,3880.126708984375,1265713
04-Feb-2025,3894.4796324423637,3928.0010789730964,3877.6475473199966,3916.74755859375,2547132
05-Feb-2025,3957.707610233867,3957.707610233867,3887.136438388733,3901.536865234375,1693912
06-Feb-2025,3915.174138224137,3947.6941907477535,3863.819444687176,3893.57373046875,2284536
07-Feb-2025,3900.4879649829604,3900.4879649829604,3822.287472775478,3842.69580078125,1548940
10-Feb-2025,3852.804719489709,3864.248693904035,3828.34331731039,3849.89599609375,1339511
11-Feb-2025,3832.2053307443857,3852.8045770599656,3771.743094621823,3779.89697265625,1810908
12-Feb-2025,3787.097133023103,3835.400146101803,3757.5810309224153,3767.11767578125,1678002
13-Feb-2025,3784.141024204959,3799.828759859108,3721.4375785543857,3728.971435546875,2277310
14-Feb-2025,3743.133167001155,3765.0674505275315,3719.2915544724856,3752.52685546875,1681975
17-Feb-2025,3677.807112211271,3751.7161103174226,3677.520966298114,3723.5830078125,1799806
18-Feb-2025,3717.765697945917,3742.5609756413837,3685.4365636204366,3693.7333984375,2149879
19-Feb-2025,3692.7799162903398,3695.402493868423,3593.551070815755,3608.76220703125,4366672
20-Feb-2025,3587.209039488717,3612.4811488989126,3577.4817080927064,3604.279541015625,2888572
21-Feb-2025,3601.132301721791,3640.137083284325,3600.083177730764,3610.573486328125,1833931
24-Feb-2025,3569.708908308604,3588.829926643714,3499.948448575242,3505.2890625,2508516
25-Feb-2025,3457.033582981813,3488.5045093924064,3453.457341344246,3461.372802734375,4101954
27-Feb-2025,3444.349936596485,3469.4313588459286,3433.8596273751255,3445.16064453125,3823856
28-Feb-2025,3418.83943788603,3433.192134904543,3296.8181139902795,3321.851806640625,7085018
03-Mar-2025,3323.520708287026,3359.9983745974937,3315.08068451919,3331.19775390625,4990439
04-Mar-2025,3313.03059628982,3386.462765522496,3303.780096861225,3368.390869140625,2797737
05-Mar-2025,3357.7095944485823,3433.5259187324127,3357.7095944485823,3382.695556640625,2501894
06-Mar-2025,3392.184730582395,3442.204388576499,3372.253235052136,3434.71826171875,2786513
07-Mar-2025,3433.1922948860747,3457.033908045006,3408.778389880028,3443.873291015625,2051315
10-Mar-2025,3439.3913630469438,3454.268623865353,3416.598872349936,3423.322021484375,1004626
11-Mar-2025,3393.1385193645992,3422.4637047132396,3373.7313523521616,3409.636962890625,1995450
12-Mar-2025,3399.8140462677893,3403.8671205164956,3325.2852564493496,3343.738525390625,3174167
13-Mar-2025,3340.0189616732987,3360.9995790197195,3322.6623157069057,3348.363525390625,1693004
17-Mar-2025,3327.3354895121856,3366.86483705381,3316.225391054831,3335.63232421875,2690906
18-Mar-2025,3335.63232421875,3335.63232421875,3335.63232421875,3335.63232421875,0
19-Mar-2025,3382.647821765271,3382.647821765271,3302.301591434365,3335.06005859375,3051244
20-Mar-2025,3349.269714639503,3413.117506170413,3349.269714639503,3398.049560546875,2845192
21-Mar-2025,3313.98398617403,3448.6890906480107,3304.4473416095007,3412.306884765625,4161925
24-Mar-2025,3433.1919980242437,3480.636804108051,3401.339698729423,3460.800537109375,1834751
25-Mar-2025,3476.1071349334247,3538.0953280117983,3469.4314833711383,3488.266357421875,3135390
26-Mar-2025,3478.7297405017125,3509.9622534210275,3457.8445807190283,3467.33349609375,1734499
27-Mar-2025,3447.354210516991,3493.2730630548403,3443.2056768112207,3482.019775390625,2528474
28-Mar-2025,3481.829074680501,3491.3179898494645,3425.467409839091,3439.05712890625,2051919
01-Apr-2025,3407.1571321951615,3417.933587672838,3361.667381848982,3386.27197265625,2618493
02-Apr-2025,3379.786743459071,3398.9554916534353,3366.4831712122864,3379.739013671875,1764313
03-Apr-2025,3329.242651246095,3339.732960373482,3238.7874835027424,3245.463134765625,4537821
04-Apr-2025,3206.7925383276747,3242.1256239661316,3142.80155330537,3146.520751953125,5317367
07-Apr-2025,2956.3598667283995,3138.8911537557533,2914.446359699624,3122.34521484375,6623955
08-Apr-2025,3149.0480694302546,3193.8225734236476,3104.46425178094,3140.36962890625,5557558
09-Apr-2025,3109.4708094407843,3118.4828923346345,3063.2180815269526,3096.167236328125,2990265
11-Apr-2025,3137.1271167444256,3146.0914699537143,3057.44840084302,3081.766845703125,7108961
15-Apr-2025,3160.825163044627,3160.825163044627,3088.5375885003805,3097.692626953125,3512160
16-Apr-2025,3097.6927866639667,3126.207493109741,3079.382475986214,3122.106689453125,2384391
17-Apr-2025,3095.1181104037555,3150.526110549214,3068.8923368600476,3146.043701171875,2932346
21-Apr-2025,3137.651464694997,3198.590529231532,3131.92947805952,3167.69189453125,2432946
22-Apr-2025,3168.6459191470717,3179.422142272889,3142.3246845006793,3160.82568359375,2710498
23-Apr-2025,3209.081037662751,3262.390790001095,3182.6645776182195,3254.85693359375,3543923
24-Apr-2025,3243.5082751937634,3254.379956863419,3230.7290317834236,3243.985107421875,2252175
25-Apr-2025,3261.5327442992316,3316.6546015726303,3247.2277761224805,3288.2353515625,2742991
28-Apr-2025,3275.837699055966,3297.5812971612027,3247.2277628196694,3283.94384765625,1593296
29-Apr-2025,3294.9109682944113,3333.0575496928996,3271.450727603039,3311.60009765625,1578332
30-Apr-2025,3311.123250052752,3347.2670426291115,3210.0348098149666,3293.671142578125,2809332
02-May-2025,3311.123194312883,3329.7196523454577,3261.532639559349,3272.02294921875,1721761
05-May-2025,3290.1426041887753,3342.1173206897283,3286.7093187748424,3294.243408203125,1284443
06-May-2025,3299.67919921875,3312.076837828531,3277.7449155245213,3299.67919921875,1324763
07-May-2025,3262.1051882583456,3299.2026476618103,3262.1051882583456,3285.469970703125,1477128
08-May-2025,3288.2350568363695,3315.89132616591,3269.8292861996833,3289.09326171875,2543591
09-May-2025,3241.505698660658,3286.518617372084,3240.6474937252347,3280.89208984375,2531757
12-May-2025,3342.594178981706,3462.279077544389,3339.9238717309913,3452.64697265625,2228678
13-May-2025,3452.647008797929,3455.126629734175,3347.839368943368,3352.130859375,3062887
14-May-2025,3357.8528260686357,3395.999407449705,3346.0274789718064,3384.269287109375,2119499
15-May-2025,3398.8602651386764,3433.192187008764,3351.272499900048,3414.0234375,3548330
16-May-2025,3427.3749694942985,3427.3749694942985,3381.789989783035,3396.28564453125,1666727
19-May-2025,3385.5089240585153,3385.5089240585153,3341.3542118072583,3355.754638671875,2537377
20-May-2025,3368.1523508133114,3393.1383143193784,3332.103785899918,3336.20458984375,2038374
21-May-2025,3345.4551448560997,3373.1114160079887,3336.2046455537043,3362.430419921875,1440153
22-May-2025,3333.057317857191,3335.7276249349993,3291.382227143766,3315.891357421875,2034383
23-May-2025,3315.8913900733005,3371.2039297984234,3305.0197081551764,3351.749267578125,1274331
26-May-2025,3357.8524401052096,3380.74038630303,3347.457591004991,3373.397216796875,967470
27-May-2025,3368.3430118958113,3375.972327891045,3321.708911006242,3336.5859375,2467680
28-May-2025,3356.8990894476624,3365.482070074091,3331.1501475683763,3335.63232421875,1222933
29-May-2025,3342.3079620855306,3368.8198820327834,3324.951314566822,3336.013916015625,3188072
30-May-2025,3328.2892004179307,3344.2153514588645,3293.0990724903722,3302.921630859375,3404365
02-Jun-2025,3290.1425906350296,3299.679235825276,3260.197617868956,3289.951904296875,1877585
03-Jun-2025,3286.3277699067066,3312.553542881876,3242.936036438699,3247.418212890625,2848125
04-Jun-2025,3260.6957796433117,3266.2762443041534,3242.415101032151,3252.90234375,2544807
05-Jun-2025,3279.9386829080418,3279.9386829080418,3236.353648443686,3243.4736328125,3584683
06-Jun-2025,3243.473730125776,3262.5239346599506,3231.5430403786086,3256.07763671875,2070390
09-Jun-2025,3271.27954690969,3303.992342378787,3262.5239694574043,3292.350341796875,1718678
10-Jun-2025,3309.7651599636156,3353.8312663403485,3293.601143598204,3331.798095703125,2419874
11-Jun-2025,3338.629301432497,3356.909980604606,3318.5206483022603,3340.457275390625,2847013
12-Jun-2025,3340.457485799832,3343.1515277744293,3293.601262686845,3304.184814453125,4060134
13-Jun-2025,3264.7368639985107,3319.8675914563746,3264.7368639985107,3315.249267578125,2178493
16-Jun-2025,3309.7650089781714,3376.152737355931,3296.487416323079,3363.93359375,1934088
17-Jun-2025,3377.114961112031,3386.736371257649,3356.04416685221,3382.21435546875,2111940
18-Jun-2025,3385.870781867798,3404.0551543920346,3312.748059500982,3320.733642578125,2696327
19-Jun-2025,3319.3867621020736,3320.348903192538,3283.7875417548917,3294.37109375,2672768
20-Jun-2025,3295.332824141505,3315.826473793808,3281.7665424976394,3305.627685546875,2351248
23-Jun-2025,3285.71154983106,3295.332959933054,3242.4152043720856,3265.121826171875,3123421
24-Jun-2025,3304.5697916881572,3311.7858496666604,3253.9610777731646,3262.04296875,3403048
25-Jun-2025,3278.3030139670477,3319.3863869066126,3271.2793378210094,3314.38330078125,1757699
26-Jun-2025,3314.3832490719788,3320.7332385135887,3286.000090554292,3311.496826171875,2879106
27-Jun-2025,3324.1971522580116,3335.1654656898822,3301.105768277059,3310.823486328125,1778433
30-Jun-2025,3309.66847634863,3333.721999491074,3300.143375143297,3330.931884765625,1468351
01-Jul-2025,3324.1969490999145,3353.06117731207,3284.268100073099,3299.854736328125,2375183
02-Jul-2025,3355.1779803217332,3357.7757139896216,3290.5221534097136,3293.697265625,3090585
03-Jul-2025,3300.1437879715377,3305.243182495177,3268.9705120384147,3272.04931640625,2531870
04-Jul-2025,3278.9765232213795,3297.257202194738,3261.7542933055606,3290.329833984375,1109320
07-Jul-2025,3288.8868460752856,3296.3915933540857,3279.361508602982,3282.53662109375,1639174
08-Jul-2025,3276.090106685197,3295.3329266950955,3264.929177120374,3277.24462890625,2325242
09-Jul-2025,3280.901165183807,3284.749729600445,3239.5290977049494,3255.693115234375,2034938
10-Jul-2025,3252.036655455352,3270.3173348795094,3228.9452709195743,3253.9609375,3035012
11-Jul-2025,3174.9692720213116,3208.740518059529,3137.638385846326,3142.352783203125,7635550
14-Jul-2025,3142.3526487027184,3148.125494964879,3078.8513398189525,3100.69189453125,3924009
15-Jul-2025,3084.623968418985,3136.002202567695,3084.623968418985,3129.171142578125,2590889
16-Jul-2025,3115.365810708297,3132.6464874286985,3109.187305299685,3121.2548828125,2540733
17-Jul-2025,3112.5663349360093,3129.8470122556437,3093.2582102459683,3098.181640625,2947640
18-Jul-2025,3113.434923384125,3117.103513998714,3076.749488627971,3079.549072265625,3432645
21-Jul-2025,3079.645764950135,3086.982946316993,3042.960329505588,3048.94580078125,3844346
22-Jul-2025,3050.29736328125,3070.088189339792,3045.4703325352643,3050.29736328125,3198036
23-Jul-2025,3050.2976253482652,3071.9226306702544,3048.366812883985,3069.123046875,1922875
24-Jul-2025,3055.6074181166887,3063.909770455093,3031.3756269481614,3039.098876953125,2934778
25-Jul-2025,3031.375459671135,3047.6907301283586,3017.47370470728,3027.32080078125,2568917
28-Jul-2025,3002.413314143324,3010.1365638260077,2963.700430830921,2972.775390625,3374473
29-Jul-2025,2954.1431191329557,2967.658806606113,2935.993434530025,2950.281494140625,4785312
30-Jul-2025,2954.14286063789,2962.831516110354,2941.7856146047457,2947.96435546875,2880121
31-Jul-2025,2936.47600158721,2953.9499481457733,2910.6997030967705,2931.74560546875,2968371
01-Aug-2025,2925.0840779463133,2931.7455219766357,2896.2185275661836,2899.11474609375,2053847
04-Aug-2025,2905.0038424767117,2972.8717086542492,2888.1092342571515,2968.044677734375,2519252
05-Aug-2025,2968.044969051672,2971.0378227936944,2936.765899898755,2957.908203125,1927996
06-Aug-2025,2957.0390447864347,2960.7076353045086,2921.319017147813,2927.401123046875,1487081
07-Aug-2025,2911.665180402855,2946.0337363593026,2906.741514367591,2941.5927734375,2543076
08-Aug-2025,2942.654816418027,2953.950022141175,2920.353838284088,2931.359375,2762140
11-Aug-2025,2931.3592490987544,2944.3922326106717,2916.78175710605,2935.607177734375,1884215
12-Aug-2025,2935.8004122577677,2989.283824339261,2922.1880898269574,2930.39404296875,3358232
13-Aug-2025,2931.0698605624675,2939.0825434733065,2923.8293140563796,2931.166259765625,2148166
14-Aug-2025,2929.0425202763217,2950.1848225685903,2914.658061636635,2917.747314453125,3342174
18-Aug-2025,2941.1101377304376,2943.5236533530624,2899.501034118434,2907.03125,2945609
19-Aug-2025,2907.0313669979796,2920.3540209100356,2906.9349677861255,2911.8583984375,2650784
20-Aug-2025,2906.741166187621,2996.041231481408,2906.741166187621,2991.407470703125,4952358
21-Aug-2025,3021.721568272579,3021.721568272579,2976.444109339037,2995.26953125,3230726
22-Aug-2025,2979.2433381745764,2988.607730562596,2944.4887172496624,2948.350341796875,1593791
25-Aug-2025,2980.498635910434,3042.960370488012,2970.6515397185153,3031.954833984375,3448370
26-Aug-2025,3020.756060501902,3052.6144657420946,3012.067404527304,3047.98046875,5522097
28-Aug-2025,3036.2026334864163,3037.6507428505593,2979.7263682848406,2986.67724609375,3116051
29-Aug-2025,2986.001444170926,3007.2403810515466,2970.747978726777,2977.988525390625,2271789
01-Sep-2025,2983.105066117822,3022.7833539936464,2983.105066117822,3004.92333984375,1246862
02-Sep-2025,3013.1293217280318,3045.8564969417885,2995.7520104934983,3003.861328125,2185229
03-Sep-2025,3021.624523018328,3033.209396467178,2981.1741008373688,2990.345458984375,1799774
04-Sep-2025,3008.205948791588,3010.136761338951,2983.877757833792,2988.608154296875,1481391
05-Sep-2025,2989.959524182405,2996.0413944584525,2923.8292019621163,2942.84765625,2802055
08-Sep-2025,2944.4888711015133,2958.8733290135365,2911.6650607351357,2914.561279296875,2626187
09-Sep-2025,2927.208085964641,2954.1428233110028,2925.9530108288373,2943.909423828125,2489301
10-Sep-2025,2950.667462651561,3014.6739418754814,2947.7712440051832,3002.413330078125,2079428
11-Sep-2025,3030.4101295308183,3030.4101295308183,3002.5099840051885,3016.1220703125,2263446
12-Sep-2025,3035.23730697003,3039.7746692912174,3013.032962803265,3025.00390625,1447167
15-Sep-2025,3025.5828847209655,3025.5828847209655,2988.897450892185,3004.247314453125,1732539
16-Sep-2025,3019.79077434497,3041.029712016194,3001.5446903508278,3036.87841796875,2573429
17-Sep-2025,3042.960518364833,3072.3087742640014,3033.692524030945,3063.041015625,2418271
18-Sep-2025,3074.8188270106057,3092.1961390627853,3052.035145819797,3066.805908203125,2633138
19-Sep-2025,3060.337557621526,3070.474322402291,3035.2369972120114,3059.565185546875,4901694
22-Sep-2025,2987.93214013821,2999.420379452393,2958.96995461183,2967.465576171875,3634901
23-Sep-2025,2963.79714260431,2974.126942183857,2946.419830367542,2956.4599609375,3177741
24-Sep-2025,2944.4890685255477,2951.246912289377,2928.077162241963,2930.39404296875,1625714
25-Sep-2025,2917.457621779319,2924.7948033919906,2848.9137795733855,2855.09228515625,4974361
26-Sep-2025,2839.2595057026215,2852.5821577986485,2791.278866873073,2798.80908203125,3934636
29-Sep-2025,2815.124329879908,2827.964278797825,2793.885394606466,2795.912841796875,3110035
30-Sep-2025,2810.297523025748,2814.448816935253,2785.2935960579534,2788.479248046875,2253458
01-Oct-2025,2790.989341906879,2823.620118812873,2767.433524755383,2813.38671875,1952902
03-Oct-2025,2822.8475327064652,2822.8475327064652,2791.0857652107957,2801.511962890625,2899519
06-Oct-2025,2801.608774520881,2890.040076154485,2795.4302691582598,2885.019775390625,2112774
07-Oct-2025,2891.391568334869,2900.5629272327596,2853.2580234436414,2870.828369140625,3062943
08-Oct-2025,2872.083383638142,2937.7310038355854,2865.325540382523,2922.4775390625,4121889
09-Oct-2025,2929.042474504859,2959.9354735767624,2915.5267874109013,2955.7841796875,3211304
10-Oct-2025,2944.4888175243354,2963.7969409179377,2902.8797173331764,2923.53955078125,8817365
13-Oct-2025,2922.284768951729,2930.4907222176985,2894.481021335113,2903.169677734375,2866865
14-Oct-2025,2916.4919513097684,2922.47742224366,2853.257849088388,2857.891845703125,3611416
15-Oct-2025,2878.9193527026337,2887.349664986807,2859.539215693528,2877.756591796875,4282226
16-Oct-2025,2877.8534092983937,2882.7954389661986,2851.8842144350965,2878.628662109375,3251495
17-Oct-2025,2877.950145926403,2896.1675207642234,2863.8025522629873,2870.391845703125,4374683
20-Oct-2025,2892.9698128193104,2929.307567962745,2886.186765192536,2921.749267578125,3133039
21-Oct-2025,2937.1568492749448,2937.8351067763124,2903.1446131495227,2913.512939453125,310644
23-Oct-2025,2960.3157836535247,3001.983076189401,2942.001649703373,2977.95166015625,5564758
24-Oct-2025,2984.541081052346,2994.231149497321,2963.513679841537,2968.26171875,2684318
27-Oct-2025,2971.4594315335457,2998.300873295387,2965.3546412157716,2989.2890625,1946312
28-Oct-2025,2980.6650953225503,2994.424945391891,2945.974602490029,2963.1259765625,3470737
29-Oct-2025,2963.125962015583,2980.665080689528,2951.691870406029,2962.83544921875,2895420
30-Oct-2025,2954.598904451086,2968.843257944529,2938.804045355743,2941.2265625,2241536
31-Oct-2025,2940.9357431934422,2972.3314700068563,2931.342670159881,2963.222900390625,1868085
03-Nov-2025,2952.467014430014,2963.2230855965854,2916.7107546258085,2923.300048828125,2194877
04-Nov-2025,2926.01311261092,2935.4124315282234,2883.7643202783443,2897.524169921875,2670720
