date,open,high,low,close,volume
06-Sep-2024,721.1054044009206,734.9648916174853,721.1054044009206,727.2276611328125,18428270
09-Sep-2024,727.9084848454536,733.2703580483353,721.8260214040064,730.2390747070312,8789380
10-Sep-2024,732.4752739711433,732.4752739711433,714.8887836644249,719.7438354492188,13089320
11-Sep-2024,720.5538365804458,738.642234679187,716.2106410666152,730.0502319335938,11048900
12-Sep-2024,737.449548240598,739.4372828719743,725.1851988742337,738.2744750976562,14467640
13-Sep-2024,738.2744828356314,761.3023717964473,730.6912702845822,755.1900634765625,22084380
16-Sep-2024,763.290133829076,763.290133829076,727.7096944103594,730.0701293945312,26795550
17-Sep-2024,729.2502034367132,740.9281453656827,724.1466846411676,732.0330200195312,15677860
18-Sep-2024,734.1945901194548,762.5446788533827,733.3249562400196,758.4300537109375,29749930
19-Sep-2024,762.7931795993721,770.0483990125776,751.3637052470688,754.3800659179688,17206440
20-Sep-2024,758.8177486656697,760.8054834362413,744.1333337837323,753.594970703125,16450040
23-Sep-2024,757.898378593347,758.912082003566,748.5510273942898,754.8521728515625,5734970
24-Sep-2024,755.0410740592386,755.6820772812862,743.8004362192581,750.7872924804688,10695400
25-Sep-2024,749.872910675352,759.3146504386599,745.206696218289,757.7145385742188,12720380
26-Sep-2024,759.3146444535706,773.1691575392751,754.1018151308377,772.075927734375,16681650
27-Sep-2024,773.2287505813528,776.2103524473478,766.3710420252263,770.8434448242188,11781310
30-Sep-2024,769.8496061373972,777.6018198056745,762.907457426757,765.5759887695312,9619520
01-Oct-2024,761.3123197806568,776.6725562826821,760.4078665442956,765.5759887695312,7882880
03-Oct-2024,756.3330125242003,765.2778181913721,733.5734271733912,738.8260498046875,10406620
04-Oct-2024,737.449556481905,738.4434238087,711.112072321837,716.7125244140625,17681110
07-Oct-2024,716.712480360473,727.9084096672511,714.6204091776324,722.4818725585938,9362270
08-Oct-2024,722.0296801140275,725.0659374750487,711.6139700883193,714.2874755859375,9038050
09-Oct-2024,717.1745937313798,738.1253326501046,716.1906748453523,725.5678100585938,10543750
10-Oct-2024,727.5109242402563,732.2814755457271,722.8397354087292,727.4810791015625,5594270
11-Oct-2024,728.0078065150473,728.5047401713715,718.1734700449191,725.721923828125,3615870
14-Oct-2024,724.7976063985053,726.8996259775038,715.5844373560757,716.4590454101562,4451810
15-Oct-2024,720.0469431204706,721.1650438836688,693.6200443852651,697.3867797851562,14855670
16-Oct-2024,696.7009849013151,701.605717653894,687.7561791037233,691.368896484375,11256980
17-Oct-2024,693.8138195967275,695.5879068402902,682.8862526053483,685.7188110351562,6897550
18-Oct-2024,685.0727426604419,689.6097494762975,677.8871012317123,685.7237548828125,7449290
21-Oct-2024,686.6679307028929,690.8123404474528,667.605502099843,673.9315185546875,22099660
22-Oct-2024,675.8297830258117,679.1095330759733,660.2906576471223,663.6946411132812,17006190
23-Oct-2024,656.5239332596005,705.5315295930252,656.0518098744292,695.2897338867188,26373910
24-Oct-2024,696.9494847393045,707.9167843431449,694.7729127990322,699.7720947265625,8951250
25-Oct-2024,699.7720486611843,701.6653343097412,685.1025577182729,686.7772216796875,10223240
28-Oct-2024,687.7561698816168,700.1795111005765,683.2837670427912,686.896484375,7149810
29-Oct-2024,686.6728767279247,701.670362006052,676.048432134572,697.943359375,14097500
30-Oct-2024,695.6077818107597,697.7395860249301,688.9488584404686,691.2347412109375,5660440
31-Oct-2024,690.638468631654,692.8050922470427,683.7558884764892,684.749755859375,7301530
01-Nov-2024,688.7500422704345,690.196136184048,685.9672259489859,688.1139526367188,450110
04-Nov-2024,693.222456410658,693.222456410658,671.148641372924,680.1729736328125,7162390
05-Nov-2024,680.302159417016,697.1929291430997,667.0837366036097,688.7847900390625,12234300
06-Nov-2024,689.2469728959719,698.1023038526447,685.0031401113711,696.3233032226562,6962620
07-Nov-2024,696.3233737623123,699.5783137655197,682.7869046111001,686.2157592773438,4590470
08-Nov-2024,686.2157035701208,690.8918662981018,679.9046096884491,685.3659057617188,4248400
11-Nov-2024,681.7930378072579,686.1859147392864,671.0742045669085,673.7228393554688,7623160
12-Nov-2024,677.7181618894114,679.4921883965568,657.4432439345728,659.7490234375,10572330
13-Nov-2024,659.4309507931689,666.1146840933884,648.6574026154368,652.5732421875,8673470
14-Nov-2024,653.1994259716071,659.873271988564,648.9953864478957,650.8986206054688,5277030
18-Nov-2024,659.2322018151576,661.6175077220023,651.480048609186,652.76708984375,5965350
19-Nov-2024,655.390902622179,660.4049463345118,652.0763332271422,655.4853515625,8040460
21-Nov-2024,657.3438976728772,657.3438976728772,641.1438111391185,642.599853515625,11010800
22-Nov-2024,643.0322080645903,668.1174115451759,641.6457436295472,664.2960205078125,9698550
25-Nov-2024,674.8259275387212,682.0910948515428,662.6411051102406,664.4400024414062,11327510
26-Nov-2024,668.0776694711224,669.8467218758036,656.7922640457783,657.7364501953125,6632780
27-Nov-2024,660.9217312348668,669.2006625374767,657.1698580450983,666.4078979492188,6420100
28-Nov-2024,667.2825453255184,668.5000085325825,645.5168266744654,646.947998046875,15768820
29-Nov-2024,647.9021433840127,656.8469494464103,647.0423971795695,653.5572509765625,7096430
02-Dec-2024,655.4555149510046,662.4125863758068,645.1192702841018,660.9863891601562,9202490
03-Dec-2024,665.5084845957932,668.1173864237712,659.0135880691056,663.451171875,13136660
04-Dec-2024,666.0650224975843,672.2916158482277,662.5964352385603,669.8665771484375,11304410
05-Dec-2024,671.8543281869296,684.7646553497561,664.4450301121973,680.8388671875,13482430
06-Dec-2024,683.3781297453528,689.2469450347716,673.7078207138692,680.8289184570312,8332070
09-Dec-2024,680.8090438283174,688.2531001443601,678.6026268950453,682.6228637695312,8409100
10-Dec-2024,684.2577791941579,691.6173960970307,680.2078182391663,689.3662719726562,12045630
11-Dec-2024,691.7217052173432,712.1059336231641,685.0826788098302,707.1465454101562,19931040
12-Dec-2024,707.8174249530981,710.456171917063,703.1611587874203,708.2100219726562,9667960
13-Dec-2024,705.546447885423,717.298880634839,693.7790319064774,713.8750610351562,12504360
16-Dec-2024,713.8750137318317,720.3549871002771,711.2213444379904,716.4193115234375,7960740
17-Dec-2024,715.5844571636095,721.2892457691507,706.6396514490644,710.8934326171875,10318560
18-Dec-2024,710.5157428713444,713.4774479548367,701.7100326666292,703.1064453125,7275140
19-Dec-2024,690.7377927037467,698.1371422372633,684.5608805717452,687.612060546875,9076750
20-Dec-2024,687.0952689080699,698.0924129645838,676.2968497820766,680.6251831054688,27000190
23-Dec-2024,685.4703094309058,693.411299689527,681.3904427930831,682.4588623046875,5829280
24-Dec-2024,683.9795212743992,686.7623377176409,675.2335007409897,676.644775390625,6014270
26-Dec-2024,678.8511232785883,681.5942068314215,675.83476260489,677.3951416015625,3290960
27-Dec-2024,680.4860783453122,693.3914315964618,678.8511471088848,686.5387573242188,5554180
30-Dec-2024,685.76849004347,695.2102301237787,682.2899542244089,684.6007080078125,4908760
31-Dec-2024,682.7818759768597,683.4825694238581,675.0346971874478,678.1156616210938,6153980
01-Jan-2025,678.1156838285779,690.5340515699199,676.4260971937944,689.27685546875,4187210
02-Jan-2025,693.7193937288879,738.4434234105497,692.8248888709156,734.388427734375,31716510
03-Jan-2025,734.4431051737849,745.400517038592,731.4118218699979,736.182373046875,15059280
06-Jan-2025,745.400531924833,755.3292573043357,727.1879001292994,730.4279174804688,19059760
07-Jan-2025,730.9844332675721,740.1230504742252,725.6672674164859,730.8850708007812,10425380
08-Jan-2025,731.6702386621914,734.3138991442013,721.2197088322265,731.0291748046875,8444660
09-Jan-2025,729.3445489309191,731.0291613513496,719.1623828865226,723.281982421875,6681410
10-Jan-2025,723.2819523087524,732.1870251413983,720.061831967282,724.33544921875,8089630
13-Jan-2025,719.5599514378315,721.0607008212897,709.0249819380257,710.7095336914062,6642740
14-Jan-2025,718.5660415368577,734.2691323870987,714.7048574585491,729.0016479492188,9980110
15-Jan-2025,729.54829137296,730.4924774555822,706.1626249648591,713.3383178710938,6817500
16-Jan-2025,715.5844939800952,724.429937683911,714.9931720224164,721.5228271484375,8608490
17-Jan-2025,717.6715787903673,724.0273798131597,711.2412862460816,713.8054809570312,6652740
20-Jan-2025,713.8054998204258,742.4189193313131,713.8054998204258,739.447265625,10679710
21-Jan-2025,740.4311480408842,743.9096836357071,723.2968852738346,724.6932373046875,10032060
22-Jan-2025,729.3992479941143,737.474419942342,721.5824305931181,735.1785888671875,7273680
23-Jan-2025,729.597985062582,747.7858057894387,728.0078215937472,739.7603149414062,10302950
24-Jan-2025,739.7603317495092,745.8974505394998,729.329698703094,739.2981567382812,6796870
27-Jan-2025,733.4840364742133,742.8661464773663,721.54768015869,725.0709228515625,6928100
28-Jan-2025,734.4679769227307,765.9536875174641,729.9955738156234,755.9951171875,24789330
29-Jan-2025,761.029046289582,773.924511450252,752.2532413343686,771.206298828125,15149200
30-Jan-2025,780.1858499375447,820.0051467305362,780.1858499375447,785.3191528320312,56488830
31-Jan-2025,787.6398372375212,793.1707112024116,774.3219911195768,783.67431640625,18335460
01-Feb-2025,783.1674643353156,806.0214389778673,773.666094986311,795.1038208007812,16153780
03-Feb-2025,787.3615168082749,838.754416306181,787.2472317754509,837.4127197265625,43369260
04-Feb-2025,837.3332458712231,843.7933836731969,825.2080520184254,842.3373413085938,19663000
05-Feb-2025,844.7872285257307,853.6028268693608,839.3706394577197,845.7264404296875,18674930
06-Feb-2025,848.1912361513441,860.9674422619393,841.0105687686752,845.5127563476562,17094730
07-Feb-2025,853.2351203824257,853.2351203824257,833.2484625229857,842.22802734375,9665400
10-Feb-2025,842.6802260548585,843.5945670019648,816.9589350238671,823.5979614257812,12438380
11-Feb-2025,824.8105377995666,830.3861190729097,808.9434188704632,814.0966186523438,9630590
12-Feb-2025,809.9671673382754,823.3197733485217,797.578583582877,816.36767578125,14837310
13-Feb-2025,814.6780766561378,844.5884863014132,814.6780766561378,835.7431030273438,18003130
14-Feb-2025,835.6982863489014,840.3744490767868,823.1209269518953,834.083251953125,8633150
17-Feb-2025,816.9838463783543,843.5946087253166,816.9838463783543,837.4922485351562,8627990
18-Feb-2025,837.8301828531295,842.7995196434802,830.9426893410053,841.398193359375,8689770
19-Feb-2025,840.7272376138498,847.6694468261812,834.8485343556665,838.7693481445312,8961980
20-Feb-2025,830.46063736798,840.3744395125794,829.446873301159,834.7938842773438,7900700
21-Feb-2025,830.8730927103885,836.8661418623368,823.7172357606174,834.5205688476562,6086470
24-Feb-2025,827.6926751329208,834.7491693579371,826.0080627804753,830.3711547851562,3552600
25-Feb-2025,830.3711488473276,847.4358332776582,828.6915106962595,843.674072265625,10985410
27-Feb-2025,849.0211045216874,868.5406731998623,849.0211045216874,865.2012329101562,18382830
28-Feb-2025,861.186070321473,861.6830040031357,845.7861003796137,847.7987060546875,17545800
03-Mar-2025,848.3651660469169,859.7748047479977,838.6352262949131,857.4938354492188,8749960
04-Mar-2025,846.9936242997427,856.6440983385812,846.1438871064984,853.3295288085938,7655060
05-Mar-2025,840.3147901790081,844.7871929652949,817.0582714259784,824.7806396484375,16300920
06-Mar-2025,831.3700372857354,840.7918803410525,822.4798865712621,835.9269409179688,8814220
07-Mar-2025,835.8325039404815,841.8056564981108,831.514179365264,835.2958374023438,4729460
10-Mar-2025,838.6004613783617,858.4926706153201,827.4989192194664,829.143798828125,10164530
11-Mar-2025,825.4068110389812,832.3638822939756,816.0893048938993,828.9300537109375,8135670
12-Mar-2025,828.9946504740712,847.2222036981539,822.1817094501092,843.2417602539062,20882230
13-Mar-2025,844.7872128755555,850.7504167311477,834.1528205342469,836.8809814453125,12173510
17-Mar-2025,834.7689920428901,857.702491749256,833.4570799489434,852.7728881835938,11020850
18-Mar-2025,852.7728881835938,852.7728881835938,852.7728881835938,852.7728881835938,0
19-Mar-2025,864.6645816925422,882.4548312583717,862.9352622348928,867.80517578125,12898200
20-Mar-2025,867.1492515262393,871.4278431326916,848.8769908298905,862.64208984375,7924330
21-Mar-2025,898.4510853028386,903.3260336366491,877.684208188832,886.1420288085938,27448010
24-Mar-2025,904.016767704254,905.9101141747293,887.2254196184903,903.430419921875,14332170
25-Mar-2025,906.9039760074562,920.3261597052347,892.1997252390364,901.1643676757812,17482600
26-Mar-2025,904.6230299913868,907.0927757475704,879.5676127668488,881.167724609375,8862110
27-Mar-2025,880.665851905712,899.9866359964568,876.8146158486542,894.86328125,20920440
28-Mar-2025,894.2420355740359,897.3528450203148,880.6657745285638,889.0739135742188,9770990
01-Apr-2025,872.9435387462231,887.0266223080821,861.7823669999043,864.4857177734375,11834240
02-Apr-2025,867.6461544278009,870.6128337649217,855.9185323993194,861.6083984375,6464950
03-Apr-2025,859.6952734008631,871.1247481339382,840.8316901659209,854.1892700195312,13966330
04-Apr-2025,860.2915347763417,874.3051004964104,853.1158417860235,866.5380249023438,18496580
07-Apr-2025,828.88536880857,854.7756011098094,825.6205412588924,851.5455322265625,13981240
08-Apr-2025,859.6952348126595,881.8584639941574,859.6952348126595,876.8145751953125,14775630
09-Apr-2025,876.0940070852985,878.7774608727485,857.2105287703573,868.2225952148438,10487740
11-Apr-2025,877.0929006731593,891.8468322003135,875.6667034684273,886.6389770507812,10097220
15-Apr-2025,919.8738723686932,923.3027267044474,901.9842608717287,908.4940795898438,12633610
16-Apr-2025,909.3389010517598,911.5254212506245,890.9026747124733,900.095947265625,7198220
17-Apr-2025,898.4560458944406,913.3640555055209,889.7100257214428,910.6309204101562,11415130
21-Apr-2025,911.3763392226595,925.7874154699099,908.5438416039183,921.662841796875,7824150
22-Apr-2025,923.7996428449733,933.53953012096,917.3395054824209,920.3707885742188,11293580
23-Apr-2025,922.5076876550555,929.1168691450222,909.3886264850682,926.58251953125,10818710
24-Apr-2025,956.1003887587165,960.0758581506445,921.61317965157,924.39599609375,18496710
25-Apr-2025,925.340181044901,928.7193542881375,893.486744714233,905.6119384765625,10893540
28-Apr-2025,902.4315563508615,906.9039594385034,894.5302987638576,903.7235717773438,9946560
29-Apr-2025,907.4008931149081,908.9910566150634,890.5051481171497,903.7235717773438,11768180
30-Apr-2025,878.5787472966435,883.3492984982109,850.3528899743571,858.15478515625,39690570
02-May-2025,852.2909530058361,886.0327624284678,851.3467668699565,881.4112548828125,18933030
05-May-2025,882.3057617507878,897.7603872927656,881.1627900057229,887.7223510742188,8930610
06-May-2025,885.6351674724266,891.8965802788989,869.6339274712942,874.3547973632812,12040870
07-May-2025,869.633928985005,894.232145833438,866.9504750148244,893.138916015625,11635570
08-May-2025,892.1947079369587,901.8849143356405,872.1185758813663,877.8333129882812,12018090
09-May-2025,860.8648380276228,873.9021887339279,856.3863504309473,859.9691162109375,12151340
12-May-2025,880.6697141980056,898.683161916931,878.3309120482104,897.5386352539062,10638220
13-May-2025,896.0956196341344,911.9693213122264,894.8017857507431,899.87744140625,13363000
14-May-2025,900.1760232176907,906.6946986887787,896.8918110693861,903.7587890625,7594000
15-May-2025,905.5999805101645,917.0947533876722,898.484136910891,914.4573974609375,10385000
16-May-2025,914.4573733738861,924.1607630754637,908.9836663627398,912.3176879882812,6251920
19-May-2025,912.3176982188571,924.5091366985775,912.3176982188571,921.1253662109375,7162740
20-May-2025,925.3550226969597,926.5492981730328,902.5645339784703,903.5597534179688,8106160
21-May-2025,905.6496987494479,923.5636488346017,898.5338553904952,915.3530883789062,7321500
22-May-2025,915.3530762980172,915.5023835107727,902.7137773116312,909.5310668945312,6159740
23-May-2025,909.5310964586229,924.2105836173697,906.7444333524313,919.9310913085938,4251690
26-May-2025,921.0755964137837,929.1866591884672,920.5779866912479,922.5186767578125,5476790
27-May-2025,922.5684564101424,924.5588953667985,909.9291568867003,912.7157592773438,7150000
28-May-2025,920.0803973123589,925.0067458230633,909.7300905574115,922.3196411132812,6507400
29-May-2025,920.5779851422767,923.5138946489728,911.6210101517032,916.0,7081750
30-May-2025,917.0,920.3499755859375,912.0999755859375,918.0499877929688,15041740
02-Jun-2025,913.0,916.5,904.0,911.8499755859375,6619630
03-Jun-2025,910.5999755859375,912.7999877929688,897.0,897.9000244140625,9080270
04-Jun-2025,897.5,903.9500122070312,896.4500122070312,898.7000122070312,5544930
05-Jun-2025,898.7000122070312,898.7000122070312,886.9500122070312,893.4000244140625,7853320
06-Jun-2025,894.5,943.4000244140625,887.5999755859375,937.1500244140625,19783860
09-Jun-2025,955.0,978.7999877929688,940.2999877929688,960.75,23496010
10-Jun-2025,970.0,970.0,948.5499877929688,949.75,9044040
11-Jun-2025,949.0,957.0,940.4000244140625,942.5,11860810
12-Jun-2025,944.9000244140625,953.2999877929688,935.5,936.8499755859375,12388330
13-Jun-2025,915.0,936.5499877929688,914.7000122070312,933.0999755859375,10182020
16-Jun-2025,956.0,956.0,925.0,938.0,7016290
17-Jun-2025,941.5,943.5,917.5,923.0,6110175
18-Jun-2025,927.0,932.5,915.0,919.0,5002923
19-Jun-2025,919.0,922.5,894.0,900.5,6585940
20-Jun-2025,897.0,907.5,886.0,905.0,14320241
23-Jun-2025,899.0,918.0,890.5,915.5,5870597
24-Jun-2025,920.0,936.0,914.5,916.5,11555634
25-Jun-2025,918.0,930.0,916.0,928.0,6623799
26-Jun-2025,930.0,953.5,928.5,951.5,11677790
27-Jun-2025,950.0,959.5,936.0,947.0,21637194
30-Jun-2025,956.0,956.0,934.0,936.5,6086081
01-Jul-2025,932.5,941.7999877929688,928.0,936.6500244140625,5381327
02-Jul-2025,933.0,939.8499755859375,914.0,923.0,9394493
03-Jul-2025,922.0,924.5,905.2000122070312,910.1500244140625,7606558
04-Jul-2025,922.0,940.7000122070312,919.0,925.2999877929688,10613046
07-Jul-2025,925.0,929.2999877929688,918.0999755859375,924.6500244140625,3383973
08-Jul-2025,918.7999877929688,929.5,918.7999877929688,927.6500244140625,3851432
09-Jul-2025,926.5,946.0,924.0,940.5999755859375,5341529
10-Jul-2025,943.0,951.7000122070312,942.25,947.6500244140625,5409906
11-Jul-2025,938.7000122070312,947.1500244140625,931.5499877929688,933.5,4278038
14-Jul-2025,932.0,932.0,911.2999877929688,918.8499755859375,6657978
15-Jul-2025,919.0,930.5999755859375,918.0,928.4000244140625,3892075
16-Jul-2025,924.0,927.0,919.4000244140625,921.75,3952491
17-Jul-2025,925.9500122070312,926.25,916.0,923.2999877929688,4583882
18-Jul-2025,920.5,944.9000244140625,920.0,942.0,7893820
21-Jul-2025,938.9000244140625,951.0,937.3499755859375,948.4500122070312,4660232
22-Jul-2025,955.0,962.0,940.0,952.5499877929688,6237382
23-Jul-2025,954.0,970.9500122070312,953.6500244140625,968.2999877929688,9694991
24-Jul-2025,970.0,970.0,954.0,958.9500122070312,5189112
25-Jul-2025,906.4000244140625,924.9000244140625,898.0,913.75,24415481
28-Jul-2025,909.25,913.75,879.0,880.5,14011284
29-Jul-2025,875.0499877929688,894.0,873.5,886.5499877929688,11323854
30-Jul-2025,890.9500122070312,892.5999755859375,875.0,884.8499755859375,5054496
31-Jul-2025,872.0,887.8499755859375,868.0,881.2000122070312,6999179
01-Aug-2025,884.7999877929688,895.8499755859375,873.0,875.5999755859375,5300299
04-Aug-2025,874.0,886.75,873.7000122070312,885.2999877929688,3969985
05-Aug-2025,889.0,893.5999755859375,882.4000244140625,891.9000244140625,4446791
06-Aug-2025,888.0,895.5,874.5999755859375,876.6500244140625,4212648
07-Aug-2025,871.0,882.0,867.25,879.0999755859375,5998002
08-Aug-2025,877.0,888.2999877929688,876.0,877.1500244140625,3736916
11-Aug-2025,877.1500244140625,888.2999877929688,872.75,877.7999877929688,5367926
12-Aug-2025,877.2000122070312,884.9000244140625,851.5,853.0,8257312
13-Aug-2025,854.5499877929688,864.0,849.0,860.0,10117225
14-Aug-2025,860.0,866.9000244140625,855.4500122070312,861.4500122070312,5379250
18-Aug-2025,875.0,919.6500244140625,875.0,905.2000122070312,16277779
19-Aug-2025,905.9500122070312,909.9000244140625,890.5,902.2999877929688,5764382
20-Aug-2025,900.5499877929688,902.0,886.0499877929688,887.7999877929688,5561646
21-Aug-2025,888.0,901.2999877929688,884.0,895.5999755859375,6697533
22-Aug-2025,895.0,903.9000244140625,892.0,894.5,6424895
25-Aug-2025,902.0999755859375,908.0,898.1500244140625,900.7999877929688,5837876
26-Aug-2025,899.9500122070312,901.9000244140625,873.5,876.25,6712926
28-Aug-2025,870.2000122070312,884.5,869.7000122070312,876.8499755859375,8349342
29-Aug-2025,870.8499755859375,888.0,870.8499755859375,877.8499755859375,5672446
01-Sep-2025,877.8499755859375,894.7999877929688,877.8499755859375,889.3499755859375,4101526
02-Sep-2025,895.0,899.5499877929688,886.1500244140625,890.0999755859375,6103185
03-Sep-2025,892.7000122070312,898.8499755859375,880.0499877929688,896.2999877929688,5493809
04-Sep-2025,915.0,948.0,912.25,934.75,21738706
05-Sep-2025,942.0,942.3499755859375,932.0,937.5999755859375,5467260
08-Sep-2025,937.5999755859375,949.6500244140625,935.6500244140625,944.2999877929688,5657331
09-Sep-2025,944.0,949.4000244140625,940.0,948.4000244140625,5417393
10-Sep-2025,951.0499877929688,969.6500244140625,947.7000122070312,967.9500122070312,6836239
11-Sep-2025,968.0,975.9000244140625,965.5999755859375,970.25,5982627
12-Sep-2025,972.25,1004.5999755859375,970.8499755859375,1003.25,11412561
15-Sep-2025,999.0,1025.699951171875,998.0999755859375,1009.8499755859375,9989753
16-Sep-2025,1005.8499755859375,1015.2999877929688,1000.0,1003.25,7602155
17-Sep-2025,1010.0,1011.7999877929688,1000.3499755859375,1007.5,6995023
18-Sep-2025,1007.0,1009.7999877929688,990.0,996.5,9738376
19-Sep-2025,991.0,996.0,988.5999755859375,992.4500122070312,6736440
22-Sep-2025,989.9500122070312,1010.9000244140625,989.0,1006.5,4250045
23-Sep-2025,999.0,1028.800048828125,999.0,1025.5,10230040
24-Sep-2025,1021.5,1036.0,1020.4000244140625,1029.75,6433184
25-Sep-2025,1020.0,1031.0999755859375,1008.0,1012.75,16731453
26-Sep-2025,1008.0499877929688,1010.5,981.0499877929688,985.0999755859375,9109737
29-Sep-2025,990.0,997.7999877929688,981.0999755859375,990.9500122070312,5804877
30-Sep-2025,990.0,1002.2999877929688,989.4500122070312,998.9000244140625,7182200
01-Oct-2025,991.5,1000.0,977.75,987.7000122070312,6932272
03-Oct-2025,975.0,992.2000122070312,972.0,989.75,7692197
06-Oct-2025,993.0,1023.0,992.0999755859375,1008.9000244140625,9299635
07-Oct-2025,1008.9000244140625,1029.5,1008.9000244140625,1016.5499877929688,7991437
08-Oct-2025,1012.0499877929688,1028.0,1012.0499877929688,1023.1500244140625,4448915
09-Oct-2025,1023.0,1029.0,1014.9500122070312,1024.0999755859375,4444154
10-Oct-2025,1018.0999755859375,1027.5,1017.0,1023.8499755859375,3714548
13-Oct-2025,1023.8499755859375,1040.0,1021.5,1036.75,7684523
14-Oct-2025,1040.0,1042.0999755859375,1011.3499755859375,1019.1500244140625,7668358
15-Oct-2025,1026.0,1063.0,1018.4000244140625,1059.9000244140625,10205158
16-Oct-2025,1062.0,1081.0999755859375,1058.8499755859375,1065.75,9901992
17-Oct-2025,1056.0999755859375,1076.449951171875,1056.0999755859375,1070.0999755859375,5761670
20-Oct-2025,1081.5,1086.5,1072.199951171875,1081.0,5700858
21-Oct-2025,1084.9000244140625,1089.0,1081.0,1086.5,911624
23-Oct-2025,1090.0,1102.5,1083.9000244140625,1094.1500244140625,11143407
24-Oct-2025,1093.5,1098.5999755859375,1087.4000244140625,1089.75,6440277
27-Oct-2025,1090.949951171875,1094.0,1075.75,1084.4000244140625,7366175
28-Oct-2025,1078.0,1092.4000244140625,1063.050048828125,1072.75,12324341
29-Oct-2025,1072.0,1079.1500244140625,1061.25,1062.949951171875,5386803
30-Oct-2025,1063.0,1066.800048828125,1045.0,1052.300048828125,4271927
31-Oct-2025,1052.0,1069.449951171875,1041.4000244140625,1042.800048828125,5315632
03-Nov-2025,1037.0,1048.0,1031.0,1043.0999755859375,4135617
04-Nov-2025,1040.0,1060.4000244140625,1035.0,1057.0,6202540
06-Nov-2025,1037.0,1052.800048828125,1035.0,1041.9000244140625,5776277
07-Nov-2025,1039.0,1076.9000244140625,1034.199951171875,1066.5999755859375,6940923
10-Nov-2025,1066.5999755859375,1088.0,1062.9000244140625,1085.0,5692236
11-Nov-2025,1043.699951171875,1043.699951171875,997.0,1005.2000122070312,23762890
12-Nov-2025,1011.0,1018.4000244140625,1008.7999877929688,1013.2000122070312,11131278
13-Nov-2025,1012.5,1019.4000244140625,1003.5,1005.4000244140625,8503994
14-Nov-2025,1004.9000244140625,1019.9000244140625,1002.5999755859375,1018.5,4381122
17-Nov-2025,1021.0,1033.0,1017.0,1026.800048828125,6011603
18-Nov-2025,1021.2000122070312,1024.0999755859375,1011.7000122070312,1013.5999755859375,4562185
19-Nov-2025,1009.0,1016.0999755859375,1004.5999755859375,1005.5999755859375,5158832
20-Nov-2025,1015.0,1031.699951171875,1007.2999877929688,1028.5999755859375,5459073
21-Nov-2025,1020.0,1027.5999755859375,1001.5,1004.0999755859375,6304584
24-Nov-2025,1005.0,1009.2999877929688,990.0,994.0,9574900
25-Nov-2025,995.0,996.9000244140625,984.5,986.2000122070312,6376983
26-Nov-2025,986.2000122070312,1012.7999877929688,981.2999877929688,1010.7000122070312,9772235
27-Nov-2025,1015.5999755859375,1044.9000244140625,1010.9000244140625,1033.800048828125,12076038
28-Nov-2025,1038.0,1043.5,1031.0,1037.5,4983147
01-Dec-2025,1041.9000244140625,1042.0,1018.7999877929688,1021.0999755859375,6459837
02-Dec-2025,1014.5,1036.0,1013.9000244140625,1025.5,6706145
03-Dec-2025,1021.0,1026.300048828125,1014.2000122070312,1021.4000244140625,5895670
04-Dec-2025,1018.0,1032.300048828125,1016.0,1029.0999755859375,5404918
05-Dec-2025,1028.9000244140625,1061.0,1026.5,1048.0,13123572
08-Dec-2025,1048.0,1049.800048828125,1023.0,1026.4000244140625,5189635
09-Dec-2025,1025.0,1026.0,1013.7000122070312,1016.7000122070312,5968501
10-Dec-2025,1016.0,1021.7000122070312,1007.2999877929688,1010.2999877929688,4990527
11-Dec-2025,1011.9000244140625,1020.5,1000.0999755859375,1006.4000244140625,4670539
12-Dec-2025,1000.0,1020.7999877929688,1000.0,1017.2999877929688,4381711
15-Dec-2025,1015.0,1016.5,1008.0,1012.7000122070312,3958977
16-Dec-2025,1007.5,1010.5999755859375,996.5,998.4000244140625,3861617
17-Dec-2025,1000.0,1011.2000122070312,995.2999877929688,999.5999755859375,4695550
18-Dec-2025,1002.0999755859375,1009.7000122070312,995.0,1000.2999877929688,3103997
19-Dec-2025,1003.2000122070312,1014.0,1002.5,1008.2999877929688,5126009
22-Dec-2025,1008.2999877929688,1015.4000244140625,1005.0,1007.7999877929688,3921237
23-Dec-2025,1013.5,1018.0,1005.7000122070312,1011.4000244140625,4712043
24-Dec-2025,1011.0,1037.4000244140625,1006.0,1011.7000122070312,5984816
26-Dec-2025,1011.7000122070312,1011.7000122070312,998.0,1000.0,5211460
29-Dec-2025,1003.0,1003.9000244140625,989.5999755859375,998.0,6715489
30-Dec-2025,994.0999755859375,997.5999755859375,987.0999755859375,989.2999877929688,7473887
31-Dec-2025,990.0,994.2000122070312,978.4000244140625,986.7999877929688,9895270
01-Jan-2026,988.2000122070312,989.0,969.0,973.0999755859375,7118751
02-Jan-2026,972.9000244140625,994.2000122070312,960.5999755859375,990.4500122070312,6206869
05-Jan-2026,979.7000122070312,999.1500244140625,975.0,978.75,10564157
06-Jan-2026,978.0,987.0,973.2999877929688,977.3499755859375,8380183
07-Jan-2026,973.0499877929688,976.4500122070312,965.0499877929688,968.7999877929688,7048491
08-Jan-2026,968.5,978.3499755859375,965.2999877929688,971.9500122070312,4410256
09-Jan-2026,970.0999755859375,983.0,953.7000122070312,959.5999755859375,7598970
