date,open,high,low,close,volume
03-Sep-2024,355.60001533934496,356.8785400242322,354.06178032579163,356.3491516113281,25981365
04-Sep-2024,353.59232037605153,357.2481090412213,352.2938296975872,356.3491516113281,15962215
05-Sep-2024,355.8397245256233,356.85853886848406,351.59461904005445,355.18048095703125,17865025
06-Sep-2024,353.1028850547385,355.9795731399417,350.8954082845711,352.42364501953125,16274400
09-Sep-2024,353.13285641591096,358.37681028640475,351.28498086029805,357.61767578125,17182305
10-Sep-2024,359.1858733034622,359.5154798471938,355.20044765283893,357.9073486328125,17488060
11-Sep-2024,358.58656626211655,360.67415570586195,356.5888695141382,357.4378967285156,18669360
12-Sep-2024,360.3645243700796,366.4075449943789,358.6165396708684,365.069091796875,31827540
13-Sep-2024,366.9768779135837,366.9768779135837,362.9315542866308,363.6507263183594,10283600
16-Sep-2024,366.177831117934,368.71491459997264,365.23891117928423,365.8382263183594,13653170
17-Sep-2024,367.45635120746556,370.2531145111887,365.70836652203013,368.9046630859375,18374310
18-Sep-2024,369.57389104012077,371.46172906105556,366.69720290294356,367.5162658691406,34387495
19-Sep-2024,369.5539372593694,374.5681451892939,368.5950208603325,373.9588623046875,14462150
20-Sep-2024,374.368353136013,384.81632892899216,373.56928664098405,380.4613342285156,94247895
23-Sep-2024,382.54892157200123,387.9526948282527,381.200500679244,386.494384765625,18431360
24-Sep-2024,386.5543148176572,387.2734868552199,381.4801785677217,382.4989929199219,18546930
25-Sep-2024,381.57008910217314,384.097174348544,378.423692239208,379.1528625488281,16537335
26-Sep-2024,378.56354046908,382.21932924073684,376.42599027919033,380.0218505859375,21022565
27-Sep-2024,379.5623800859372,381.5600768232316,372.83015183563367,374.0587158203125,33215560
30-Sep-2024,370.9123610185573,376.45598792533417,368.1954921525751,370.3630065917969,16234200
01-Oct-2024,368.9745949130581,376.5159186644084,368.9745949130581,375.4471435546875,24357630
03-Oct-2024,371.15207197232377,372.3007720087156,362.74178558444726,364.1401672363281,31816160
04-Oct-2024,362.68185248087894,369.5739001989125,359.25580985698116,361.3833312988281,18673160
07-Oct-2024,361.58312824917823,366.85704669053183,353.4724839512757,357.6376647949219,37233165
08-Oct-2024,359.5854083532607,362.3821715585907,355.9595839418427,360.2646179199219,25485515
09-Oct-2024,359.78520172843366,363.5808134117366,357.56775708668016,359.7452392578125,35394010
10-Oct-2024,361.5631595952249,376.3660699126659,360.64420564278066,374.78790283203125,29528990
11-Oct-2024,374.0087885307892,378.2838583628608,371.8013421538319,376.04644775390625,26057900
14-Oct-2024,376.5758464846987,382.75872054304006,376.05642580594593,381.71990966796875,21955690
15-Oct-2024,381.99956338289076,382.62884271723635,377.05525188368864,378.6034851074219,21477465
16-Oct-2024,376.3660664286437,378.0541226699734,373.1997340581738,374.83782958984375,15727780
17-Oct-2024,374.83783484268696,375.22740035726883,369.83362499664923,372.38067626953125,17707160
18-Oct-2024,373.16976983948933,375.26735758442453,369.17437622339725,373.779052734375,19173835
21-Oct-2024,369.57388645676707,370.5727347985421,346.600374595941,357.4278869628906,65890685
22-Oct-2024,357.9772838669972,358.686457678402,351.3648820170518,352.2239074707031,27471910
23-Oct-2024,351.8243770934673,356.9984044042072,351.2150637286676,353.15283203125,14180685
24-Oct-2024,352.7932531607866,354.1416740616652,349.65685467690025,352.03411865234375,11584100
25-Oct-2024,352.59347706911507,356.888512897097,350.9953135694823,353.3625793457031,14146135
28-Oct-2024,353.1927799260653,355.71986501273193,348.6080696929002,349.56695556640625,16510740
29-Oct-2024,348.2984326803545,353.02296587852425,345.7413833367647,351.63458251953125,20790595
30-Oct-2024,345.00223870300283,351.59464438164565,344.92234424155106,346.5205078125,21929745
31-Oct-2024,345.0721527737749,348.9177251523838,344.39294318778155,345.8212890625,14723350
01-Nov-2024,347.51935502054965,350.4259770925354,346.8700791628689,348.4782409667969,912445
04-Nov-2024,348.39829808592816,348.39829808592816,344.4528653272181,345.4716796875,14424150
05-Nov-2024,343.9034749373325,351.6945103618963,341.80591778690433,351.0252685546875,20143075
06-Nov-2024,351.61458949077104,353.2826796679288,348.9177172022693,352.114013671875,18261260
07-Nov-2024,352.19395422097216,352.59348748707686,346.20086378209834,348.9776611328125,15304920
08-Nov-2024,348.59808465402676,352.41369278178325,347.37948841101047,348.7579040527344,18234125
11-Nov-2024,348.5980973059312,352.2538861676621,347.0398962150209,348.3983154296875,16025150
12-Nov-2024,348.55811744380054,349.47707135326436,342.6449521841975,343.8835144042969,16141950
13-Nov-2024,342.4052012438376,345.2319591367133,335.4232610509485,337.1812438964844,17967450
14-Nov-2024,337.61075121507906,342.12553490262246,337.57078874494266,341.1866149902344,16638790
18-Nov-2024,342.4052135715692,345.2519375602057,339.5485218271554,344.1531982421875,10412075
19-Nov-2024,345.5615700596741,347.55926677949583,342.30534513441916,345.15203857421875,13798315
21-Nov-2024,342.6249705890235,347.7490678089821,340.3575956722348,347.0199279785156,16470295
22-Nov-2024,346.40060947196827,354.0318258034216,346.1808616068627,351.8843078613281,17768630
25-Nov-2024,355.98956412585477,358.50668160588174,352.97305292761337,357.737548828125,34357160
26-Nov-2024,358.58657724471067,358.77636088017584,354.5911836263852,356.3092041015625,11563695
27-Nov-2024,355.77981510770184,360.6841644243865,355.4102460757766,356.22930908203125,16012220
28-Nov-2024,356.2392727782695,357.3679763380005,350.2961431375327,351.434814453125,19856975
29-Nov-2024,350.9953083983824,354.3114922768384,350.9953083983824,352.6434020996094,14939970
02-Dec-2024,352.5934631364908,354.11170163581085,348.79785164697455,350.3860168457031,21326400
03-Dec-2024,351.5946280762931,351.83434193196643,347.59923457542607,349.57696533203125,19858250
04-Dec-2024,349.99647550024144,352.9930207193915,348.8777701622816,351.09521484375,15933930
05-Dec-2024,352.393681499869,357.31802697350645,349.19738510730707,354.6211242675781,28486145
06-Dec-2024,354.37143004037387,356.5988729203273,351.79441461040454,354.9807434082031,12979410
09-Dec-2024,353.2127679435522,360.5742758079748,353.2127679435522,356.8385925292969,12770115
10-Dec-2024,356.2392705083643,360.14477135264343,356.2392705083643,358.5266418457031,9899420
11-Dec-2024,358.78635218025084,360.94383786788217,357.57772368672767,358.5266418457031,11967140
12-Dec-2024,357.5877148757108,358.8762378023833,352.66339974921186,353.3326110839844,17441295
13-Dec-2024,351.26501442464985,361.38332265583085,349.20735876945594,360.714111328125,19467655
16-Dec-2024,360.1847211953006,362.18241789579315,358.35681164418764,360.4743957519531,14946965
17-Dec-2024,358.80630655758563,360.95382441989125,354.5911652889381,356.3990783691406,17964305
18-Dec-2024,355.98956011499934,356.9284800402349,353.662256778469,355.59002685546875,17647150
19-Dec-2024,352.28383824568294,353.1927939310905,348.67797973621197,352.01416015625,20370400
20-Dec-2024,350.595781973686,353.3625810172951,346.2707818932329,348.30841064453125,73428440
23-Dec-2024,349.0974967403447,352.43364655630904,347.5992242221458,348.6679992675781,13740180
24-Dec-2024,348.10864436210255,350.5258402722013,347.20965647110114,349.4071350097656,13563125
26-Dec-2024,350.9553470168828,353.4824626443474,348.0087626285679,350.1562805175781,5660030
27-Dec-2024,351.5946425083198,355.0306834987004,350.3960122158858,351.5746765136719,12241355
30-Dec-2024,352.5934629937345,355.7897898654041,346.30073066302316,347.73907470703125,27513860
31-Dec-2024,346.61037950909224,358.9062003945532,346.61037950909224,356.7986145019531,23658490
01-Jan-2025,355.44018735902756,358.9361565438495,354.9906934137204,357.26806640625,7424140
02-Jan-2025,359.5854300343208,367.6161798401689,358.96614889311786,367.0068664550781,25484935
03-Jan-2025,369.7736752242475,370.173208471933,363.00148455982776,367.3065185546875,21385745
06-Jan-2025,363.7806070323967,364.5796735760278,354.1716596194765,355.5201110839844,19961975
07-Jan-2025,356.9884085041089,359.0759979814022,353.57236408033214,354.0018615722656,21999690
08-Jan-2025,355.61000328649465,356.52895724457613,352.0840695854549,353.3226623535156,21823395
09-Jan-2025,354.3913960401411,361.32340629479506,354.3913960401411,357.627685546875,27349135
10-Jan-2025,356.4290365136822,357.5177775418878,350.2661593515311,350.8354797363281,17513090
13-Jan-2025,346.180862721715,348.5081965481599,344.35298357433106,347.27960205078125,15461940
14-Jan-2025,349.5170454844923,353.3625874379313,345.5216518851299,349.716796875,24744805
15-Jan-2025,351.6145828876974,358.5865552986561,351.6145828876974,357.5078125,17549305
16-Jan-2025,358.74638627131435,362.5719621379428,356.6587968240108,360.6941223144531,22257670
17-Jan-2025,358.98608938625773,360.68414376710126,349.25731625248386,351.31494140625,17608640
20-Jan-2025,377.56467283305534,385.5354935665399,372.7702129900529,383.65765380859375,66621575
21-Jan-2025,383.7475684091018,383.7475684091018,377.76447626035116,378.22393798828125,22078315
22-Jan-2025,379.36259845015746,383.6576647274148,376.97536669850274,383.058349609375,20883345
23-Jan-2025,380.98076004405914,384.3468741856657,377.9842149234693,378.5335693359375,15805795
24-Jan-2025,377.76445835602897,383.25812428383654,374.1785659531558,376.8055419921875,20126830
27-Jan-2025,374.56815493794255,379.3226831390005,372.1209641327075,375.8466796875,9642515
28-Jan-2025,378.56354624049777,380.5612430544318,373.72912360866957,377.1152038574219,25786920
29-Jan-2025,377.12520316233065,384.4967093037823,376.5658504914421,383.6277160644531,11758155
30-Jan-2025,383.6277079634501,387.17360755035844,375.0575717182489,379.8620300292969,21195905
31-Jan-2025,380.17165505534354,381.35031927249156,377.48478104338204,379.82208251953125,11666145
01-Feb-2025,379.36260814307735,382.9884326933049,373.8889384484608,380.1816711425781,5481785
03-Feb-2025,378.2838537214999,380.3215129196158,375.87662550580717,376.4659423828125,16599040
04-Feb-2025,377.77443383116474,387.79288177221076,375.00763481738795,385.2558288574219,26663090
05-Feb-2025,387.11369020585886,387.3434363155355,380.0318585844416,381.9096984863281,17136925
06-Feb-2025,382.9584678892273,383.5577830216854,378.85321562439157,382.74871826171875,15969855
07-Feb-2025,383.7575459772404,391.66840779195957,381.1405377105844,385.4056396484375,22070870
10-Feb-2025,386.61424415523874,392.5474058579458,384.26694441049216,391.5785217285156,17846865
11-Feb-2025,392.4675241006207,393.64615788890933,380.8808766420632,383.2781066894531,17533410
12-Feb-2025,384.2469703482383,389.35107073400496,380.551219297313,388.3422546386719,16095020
13-Feb-2025,392.14788701357963,398.1010149284876,391.6584305706764,394.1056213378906,63391865
14-Feb-2025,394.34533639696,394.34533639696,386.22472450464596,390.03033447265625,13050240
17-Feb-2025,390.5497067234525,392.33765381361036,386.08485335823747,388.6119384765625,11500595
18-Feb-2025,387.9627001326211,392.74719237335864,387.3833510062412,392.2178039550781,21720625
19-Feb-2025,392.3376729187464,398.5205469745791,391.9481074098399,396.5428161621094,19570825
20-Feb-2025,396.00342776401135,396.01342600238104,391.5485724391979,393.6561279296875,23621860
21-Feb-2025,393.65612562632293,395.21435716360884,386.4544372461792,390.16015625,20042760
24-Feb-2025,387.21355647067867,393.54625137553006,386.26463834164787,392.76715087890625,11090405
25-Feb-2025,393.3464902809318,395.45407626948156,391.2688990077135,392.9969177246094,20099470
27-Feb-2025,393.94578448199593,394.5450995905187,387.53319512337055,389.0614318847656,18540340
28-Feb-2025,386.9638561768171,386.9638561768171,378.34378974407076,380.1517028808594,34851575
03-Mar-2025,380.6710908152998,384.28694754992296,378.6034978389065,382.4790344238281,13038950
04-Mar-2025,379.7921200545828,382.7587008808819,378.91312862717086,381.1205749511719,15860250
05-Mar-2025,380.18165356083995,390.28002621588877,378.6434185689396,386.17474365234375,19058440
06-Mar-2025,388.35222446983926,388.5420080940458,381.5301036835318,383.8973693847656,25965465
07-Mar-2025,382.9584615974769,387.67302715562533,381.5700782044857,386.63421630859375,13901690
10-Mar-2025,386.05489706084006,387.5631678619506,382.8286058348833,383.9073791503906,11142670
11-Mar-2025,384.1571067437002,388.3522517998409,380.45138765683396,386.59429931640625,16035260
12-Mar-2025,387.5531658975251,399.07988457296057,387.1536326477256,396.0533752441406,33522470
13-Mar-2025,394.6849653005036,398.21089887864855,393.45637081383774,396.5627746582031,24628970
17-Mar-2025,395.5639377354779,399.3096192860545,394.39530216186137,398.16094970703125,15854645
18-Mar-2025,398.16094970703125,398.16094970703125,398.16094970703125,398.16094970703125,0
19-Mar-2025,407.38032271136115,409.72762252868876,402.9853958837203,403.8443908691406,26691440
20-Mar-2025,405.7322111646116,407.31037814223595,402.8355265693654,406.6611328125,13416530
21-Mar-2025,407.53013144871016,419.036853598292,406.53128308731624,415.3211364746094,94254040
24-Mar-2025,419.51631852124484,436.34691977745285,417.56855199228,434.7287902832031,42541755
25-Mar-2025,435.47791380851965,439.99269736856905,431.5024864091302,433.50018310546875,36712165
26-Mar-2025,434.49904875335574,434.698830623917,425.4894472678244,428.4859924316406,15084580
27-Mar-2025,428.3061875568384,429.78449418263637,421.8835995732027,425.23974609375,47106120
28-Mar-2025,427.3672413177579,435.47791554242946,427.3073128552237,433.7398986816406,18361265
01-Apr-2025,434.35918132502024,435.198240768343,426.68803326908306,428.68572998046875,18754695
02-Apr-2025,427.7068982152902,431.6323651219901,427.437189637812,430.42376708984375,10660960
03-Apr-2025,425.3096365264536,429.84441679752905,424.9400674956435,426.02880859375,8470190
04-Apr-2025,425.689206703621,428.76567686679596,423.14215545919853,425.89898681640625,18942015
07-Apr-2025,403.2750405561581,416.2401036748553,399.6991767204186,407.10064697265625,35695245
08-Apr-2025,412.0149506970586,415.50095220519376,407.1305980623664,410.556640625,20471695
09-Apr-2025,410.3269100802715,412.52438875085255,407.9496764961044,410.0672302246094,19597890
11-Apr-2025,412.5243740224748,427.4072085384213,411.2258833432223,421.75372314453125,27973445
15-Apr-2025,428.5059455803453,428.9054788270572,419.43641590201076,423.5516662597656,28178320
16-Apr-2025,423.51170839371383,429.8244374006494,422.1732552373427,424.19091796875,14498895
17-Apr-2025,422.5128692381526,438.2746956230587,419.0568623416407,437.11602783203125,26943160
21-Apr-2025,438.49445141439935,451.71919459106056,434.57895224006796,447.7637634277344,24432490
22-Apr-2025,449.28199568553293,459.8498287702682,448.5628236221437,453.2374572753906,33664915
23-Apr-2025,456.4737015417818,457.4725499040176,443.4886728327158,444.8870544433594,17619395
24-Apr-2025,443.08913382847385,447.06453074977406,442.2301083972448,444.0879821777344,20842685
25-Apr-2025,443.4886860413507,446.1655924160865,435.1383281159242,440.3722839355469,10680015
28-Apr-2025,438.89397733604426,445.84595360908844,437.37573875392286,444.6073913574219,12190890
29-Apr-2025,444.607376828097,448.88244658673517,439.2535642536522,440.49212646484375,15291325
30-Apr-2025,442.2700874642522,445.6861623591955,437.13602260724144,441.1114196777344,23114585
02-May-2025,440.29234908944204,444.2078481102132,433.7399062240153,435.8374938964844,9079030
05-May-2025,420.5351424840396,426.26855302931796,411.1260076241954,416.49981689453125,44108085
06-May-2025,416.7195566423275,417.798299481268,412.52438125019955,414.3222961425781,17025485
07-May-2025,412.2646630535336,419.8758826924956,410.4267857258982,418.49749755859375,18697280
08-May-2025,419.3165478694598,427.2474066370105,418.49751534470624,422.0334167480469,34624355
09-May-2025,414.52206672975944,423.51170191185065,414.52206672975944,420.1355895996094,23271500
12-May-2025,426.3084723197471,432.22166808514635,424.73030530668944,428.5059509277344,15109370
13-May-2025,426.50825753224206,428.72570215135573,419.7360667466949,422.6327209472656,21539120
14-May-2025,421.71379455308727,423.49174343469235,416.31998896215583,417.9980773925781,10687970
15-May-2025,416.5397266105025,421.9135355934969,412.6042616855004,420.7948303222656,21311795
16-May-2025,419.496357478891,422.49290264655525,417.53859268866466,421.1544494628906,10289540
19-May-2025,419.9158458140422,424.31077251585805,419.5962070220181,421.75372314453125,7528520
20-May-2025,422.4728874818281,423.0921685785619,416.45983141838013,417.53857421875,19545490
21-May-2025,418.51745990562284,418.7771702317805,411.52552143464584,413.7829284667969,10708700
22-May-2025,414.3222996088333,415.0414716682881,409.6676929401339,412.6842041015625,16446640
23-May-2025,412.6842086599538,421.37417145171594,412.6842086599538,419.6761474609375,8254765
26-May-2025,417.5385730547617,421.9135336710173,416.5397247125091,417.3787536621094,10201425
27-May-2025,417.5186127620736,419.31652760970275,411.765236477768,415.00152587890625,17299700
28-May-2025,414.5220860736088,415.6008289335294,412.2047504694131,414.3822326660156,8173180
29-May-2025,414.9815506908779,418.717264461597,410.5266953301626,415.840576171875,24936910
30-May-2025,415.8405738745379,417.55859434460643,412.6242808020526,414.462158203125,49038640
02-Jun-2025,412.92389949984965,414.681882340463,409.76753507349036,412.24468994140625,13505700
03-Jun-2025,413.52324063995115,414.681908450361,406.371482385484,408.4291076660156,32319090
04-Jun-2025,408.94851568718207,411.2258887661281,407.689956978511,408.7886962890625,11655570
05-Jun-2025,410.4867109390572,410.80634972805433,406.3714605986257,407.5101623535156,18626660
06-Jun-2025,408.3092239750878,416.49979257149033,406.2915612981625,414.2024230957031,22121620
09-Jun-2025,421.71378452345573,427.98655092669617,417.51860927082373,427.14752197265625,28895440
10-Jun-2025,428.8455568942334,434.07951261545253,427.1475329492437,429.72454833984375,24578710
11-Jun-2025,429.3050255048349,431.64235756021156,426.10872894870886,428.5658874511719,8910305
12-Jun-2025,428.5658682551451,429.26507428927226,423.9511937807166,424.8701171875,14890860
13-Jun-2025,413.92276525982584,423.9112491246017,413.92276525982584,420.99462890625,22336370
16-Jun-2025,421.0944740543355,428.4460137624854,417.27889652331726,427.30731201171875,14707980
17-Jun-2025,427.3073240942392,430.663470496589,425.54937167627827,426.8678283691406,15541500
18-Jun-2025,424.51055453217293,426.98770944758945,421.2542991124417,425.9888610839844,19503255
19-Jun-2025,427.4072288472776,430.4437365509244,426.12870410086333,428.78564453125,17025995
20-Jun-2025,428.5059561528863,434.6988283182325,425.7691213388294,433.4602355957031,16863180
23-Jun-2025,431.12293181053917,437.435660871994,429.744516172428,436.31695556640625,8603070
24-Jun-2025,441.0914531389984,446.2055519956353,437.7752691833114,444.2078552246094,28022600
25-Jun-2025,444.0880000054653,444.207856934999,437.6953764100549,439.1536865234375,17877145
26-Jun-2025,439.97275757302407,441.4909961789677,435.49790573309934,440.27239990234375,28350635
27-Jun-2025,441.49097137029787,442.9492814284309,436.01727143031167,441.0714416503906,48247195
30-Jun-2025,441.0714383639628,441.29118621895634,430.4037453650353,432.2016906738281,18638285
01-Jul-2025,432.2017119658876,436.79639018903555,431.3626524909893,436.2170715332031,20128770
02-Jul-2025,436.4967345305596,438.9339269743134,431.702274582236,433.3204040527344,9382555
03-Jul-2025,427.3273211447125,429.8843705583035,423.8912802797434,424.8302001953125,23336995
04-Jul-2025,424.3107841133649,426.96772449012434,421.71380268387765,425.4694519042969,8431075
07-Jul-2025,425.5094126743062,430.8632253946964,423.87128668878063,429.46484375,10852925
08-Jul-2025,436.4967382408718,447.783712643143,434.73875535307457,444.38763427734375,37631455
09-Jul-2025,442.88936860320405,446.3054434982735,442.2900534746473,445.3465270996094,10104510
10-Jul-2025,445.3065811284953,448.02344987453114,436.8762985701678,440.2524108886719,28609065
11-Jul-2025,439.8528712489597,444.4875425034859,439.2136241173486,443.6085510253906,13395830
14-Jul-2025,444.2677703037788,444.88705140694907,438.9538897371681,440.2524108886719,11976685
15-Jul-2025,441.4909886601973,446.2055542832868,435.877465582024,437.11602783203125,14870715
16-Jul-2025,436.3169411225778,437.49557485320224,430.703418304162,435.3780212402344,11438515
17-Jul-2025,434.49903261892985,437.83518245287064,432.8409406986301,433.6600036621094,10897805
18-Jul-2025,433.5199890136719,433.6000061035156,426.20001220703125,428.1000061035156,12832715
21-Jul-2025,427.6199951171875,433.5199890136719,426.0400085449219,433.0400085449219,9135495
22-Jul-2025,434.3999938964844,435.0,429.0,432.0400085449219,7822810
23-Jul-2025,434.20001220703125,435.9599914550781,431.239990234375,434.0799865722656,13952705
24-Jul-2025,433.0799865722656,434.3599853515625,428.0,428.4200134277344,10292000
25-Jul-2025,427.82000732421875,429.9800109863281,423.6600036621094,424.9200134277344,8727375
28-Jul-2025,405.05999755859375,411.05999755859375,392.0,393.32000732421875,69123495
29-Jul-2025,393.3999938964844,395.94000244140625,390.6000061035156,394.5400085449219,25219670
30-Jul-2025,393.2200012207031,396.17999267578125,391.3999938964844,391.94000244140625,17949955
31-Jul-2025,388.239990234375,399.7200012207031,387.0,395.7200012207031,21519590
01-Aug-2025,396.6000061035156,401.3999938964844,394.4200134277344,398.4800109863281,13361865
04-Aug-2025,397.3999938964844,401.3999938964844,396.4200134277344,399.3999938964844,7716305
05-Aug-2025,401.6000061035156,401.6000061035156,398.9599914550781,400.6000061035156,12106660
06-Aug-2025,400.6000061035156,405.1199951171875,398.5400085449219,400.4800109863281,13311395
07-Aug-2025,396.20001220703125,399.1000061035156,393.0,398.4200134277344,72760995
08-Aug-2025,398.7799987792969,399.8999938964844,389.6400146484375,390.5400085449219,10928645
11-Aug-2025,392.79998779296875,404.79998779296875,391.2799987792969,395.17999267578125,11012565
12-Aug-2025,395.0,397.17999267578125,391.2799987792969,391.79998779296875,7889120
13-Aug-2025,393.6000061035156,399.260009765625,392.44000244140625,397.5400085449219,13733665
14-Aug-2025,397.6000061035156,398.70001220703125,395.1000061035156,395.6400146484375,9922965
18-Aug-2025,399.5799865722656,405.20001220703125,399.4200134277344,400.2799987792969,21519720
19-Aug-2025,398.79998779296875,406.5,398.5,405.9800109863281,15558845
20-Aug-2025,404.1000061035156,404.8399963378906,401.1000061035156,403.5,13134705
21-Aug-2025,407.79998779296875,407.79998779296875,402.5799865722656,403.55999755859375,14493935
22-Aug-2025,402.0400085449219,403.7200012207031,396.0400085449219,397.32000732421875,8958465
25-Aug-2025,397.3999938964844,399.760009765625,395.3399963378906,396.6600036621094,11849075
26-Aug-2025,395.6000061035156,396.7799987792969,392.239990234375,393.1400146484375,18550690
28-Aug-2025,391.0,393.6000061035156,388.2200012207031,388.94000244140625,17989700
29-Aug-2025,390.0400085449219,396.9800109863281,390.0400085449219,392.05999755859375,15371790
01-Sep-2025,392.05999755859375,394.55999755859375,391.0400085449219,393.7200012207031,7891610
02-Sep-2025,393.20001220703125,395.0400085449219,388.0799865722656,388.5,12917095
03-Sep-2025,388.79998779296875,392.760009765625,386.2200012207031,392.0400085449219,20037270
04-Sep-2025,392.20001220703125,394.3399963378906,389.29998779296875,389.94000244140625,9457295
05-Sep-2025,389.94000244140625,391.4599914550781,387.4200134277344,389.1000061035156,9906260
08-Sep-2025,388.5,392.29998779296875,386.29998779296875,390.0199890136719,12527790
09-Sep-2025,391.20001220703125,393.17999267578125,387.9599914550781,392.0799865722656,15873920
10-Sep-2025,396.9800109863281,397.7799987792969,393.1600036621094,394.6600036621094,42604510
11-Sep-2025,395.3999938964844,397.0,392.6600036621094,394.4599914550781,11816335
12-Sep-2025,394.6400146484375,397.0,393.20001220703125,394.4599914550781,18077285
15-Sep-2025,393.6000061035156,396.32000732421875,392.9800109863281,394.1600036621094,13098130
16-Sep-2025,395.2799987792969,406.1000061035156,394.6400146484375,404.3399963378906,20084385
17-Sep-2025,405.79998779296875,410.5400085449219,404.05999755859375,410.05999755859375,23917190
18-Sep-2025,410.0,412.260009765625,408.44000244140625,410.9200134277344,17420580
19-Sep-2025,410.9200134277344,410.9200134277344,405.4800109863281,406.20001220703125,22431125
22-Sep-2025,406.3999938964844,407.9200134277344,403.4800109863281,404.3399963378906,13229910
23-Sep-2025,404.6000061035156,410.6199951171875,401.67999267578125,409.5400085449219,25428240
24-Sep-2025,408.3999938964844,409.6199951171875,405.79998779296875,406.260009765625,18394385
25-Sep-2025,406.4599914550781,407.5,402.0,402.70001220703125,20039275
26-Sep-2025,401.79998779296875,403.8399963378906,397.82000732421875,398.9599914550781,9595825
29-Sep-2025,399.17999267578125,400.739990234375,394.05999755859375,398.32000732421875,26530510
30-Sep-2025,400.79998779296875,403.0,397.2200012207031,398.5400085449219,29309685
01-Oct-2025,397.20001220703125,414.3999938964844,397.20001220703125,412.6600036621094,30579755
03-Oct-2025,412.6600036621094,421.6000061035156,412.3999938964844,420.1000061035156,23679650
06-Oct-2025,422.79998779296875,430.9200134277344,418.6000061035156,429.20001220703125,25764180
07-Oct-2025,428.3999938964844,430.6199951171875,424.3399963378906,425.3800048828125,12364695
08-Oct-2025,425.29998779296875,426.5,422.44000244140625,423.55999755859375,4402475
09-Oct-2025,423.6000061035156,430.3999938964844,420.260009765625,428.9200134277344,15827485
10-Oct-2025,429.0,431.55999755859375,427.32000732421875,430.0199890136719,9681210
13-Oct-2025,427.20001220703125,431.20001220703125,426.760009765625,430.4200134277344,10600020
14-Oct-2025,429.79998779296875,433.0,428.32000732421875,430.3599853515625,8022815
15-Oct-2025,431.0,433.17999267578125,428.239990234375,429.9200134277344,11540535
16-Oct-2025,430.5799865722656,442.9200134277344,430.44000244140625,441.0799865722656,33692100
17-Oct-2025,440.7799987792969,441.9800109863281,438.0799865722656,441.1600036621094,16706510
20-Oct-2025,442.79998779296875,453.20001220703125,440.0400085449219,442.760009765625,15207085
21-Oct-2025,442.760009765625,443.9599914550781,437.3800048828125,439.3999938964844,1134020
23-Oct-2025,445.0,448.8800048828125,442.20001220703125,445.1199951171875,21496105
24-Oct-2025,447.6000061035156,447.6000061035156,433.6400146484375,437.3999938964844,16293685
27-Oct-2025,434.44000244140625,437.20001220703125,424.3999938964844,429.7200012207031,18599700
28-Oct-2025,428.3999938964844,433.6199951171875,428.3999938964844,432.1600036621094,23304345
29-Oct-2025,434.0,434.8599853515625,429.3800048828125,430.1000061035156,7088915
30-Oct-2025,430.0,430.6000061035156,425.2799987792969,427.44000244140625,12438465
31-Oct-2025,429.3800048828125,429.3800048828125,420.0,420.44000244140625,18931270
03-Nov-2025,420.44000244140625,423.8399963378906,417.5799865722656,422.70001220703125,7657265
04-Nov-2025,423.3399963378906,424.2200012207031,418.6000061035156,419.32000732421875,9581885
06-Nov-2025,414.6000061035156,420.760009765625,414.4200134277344,416.6400146484375,11902845
07-Nov-2025,415.739990234375,419.8599853515625,411.8399963378906,417.6600036621094,7000945
10-Nov-2025,416.20001220703125,420.9599914550781,416.20001220703125,418.5400085449219,10866480
11-Nov-2025,420.0,420.6000061035156,414.9800109863281,417.3800048828125,10814210
12-Nov-2025,420.0199890136719,420.0199890136719,416.0,416.8999938964844,9035425
13-Nov-2025,417.8999938964844,417.8999938964844,412.9200134277344,415.0400085449219,10711530
14-Nov-2025,413.20001220703125,417.1000061035156,412.6000061035156,415.94000244140625,12202755
17-Nov-2025,419.0,423.9800109863281,418.4800109863281,420.5799865722656,25151640
18-Nov-2025,418.1199951171875,421.3999938964844,416.0,418.6199951171875,10300340
19-Nov-2025,419.8999938964844,422.0,417.8999938964844,421.17999267578125,12464500
20-Nov-2025,422.9599914550781,422.9599914550781,418.6400146484375,419.739990234375,36702845
21-Nov-2025,420.0,422.29998779296875,415.70001220703125,417.55999755859375,39194210
24-Nov-2025,419.0,420.79998779296875,415.4800109863281,417.4599914550781,24922845
25-Nov-2025,418.8599853515625,418.8599853515625,413.3399963378906,413.9800109863281,15164895
26-Nov-2025,415.0,422.0,414.82000732421875,420.760009765625,14896715
27-Nov-2025,420.79998779296875,426.1000061035156,418.2799987792969,422.0400085449219,20148975
28-Nov-2025,423.79998779296875,428.3599853515625,420.44000244140625,424.8800048828125,15840785
01-Dec-2025,426.79998779296875,432.6000061035156,425.6199951171875,429.5199890136719,16310160
02-Dec-2025,428.0,432.0,427.8800048828125,428.4800109863281,18294165
03-Dec-2025,427.0199890136719,430.3399963378906,423.82000732421875,429.2200012207031,14031015
04-Dec-2025,429.2200012207031,429.3599853515625,424.29998779296875,427.0799865722656,12871640
05-Dec-2025,427.0,433.20001220703125,426.3999938964844,430.9800109863281,9658475
08-Dec-2025,431.739990234375,431.7799987792969,425.20001220703125,426.32000732421875,14960235
09-Dec-2025,424.0,426.67999267578125,421.7799987792969,425.5400085449219,16037550
10-Dec-2025,426.0,431.1000061035156,424.739990234375,425.8999938964844,10941335
