date,open,high,low,close,volume
22-Aug-2024,1172.9494391539793,1183.468250844818,1167.5907626667606,1181.979736328125,8564142
23-Aug-2024,1183.8651886303296,1195.7733045260243,1179.449310773257,1194.2847900390625,7518309
26-Aug-2024,1196.3191076607097,1205.647034605679,1191.8535643266057,1204.009765625,10920226
27-Aug-2024,1204.0098351320562,1223.0627726699063,1199.6435016150756,1216.9598388671875,16295325
28-Aug-2024,1213.2882407138438,1217.009527109644,1207.9792296829603,1214.47900390625,12291305
29-Aug-2024,1209.6164607584685,1225.5436144859966,1207.681440347739,1212.5439453125,10806748
30-Aug-2024,1220.5818867193016,1226.0894388087463,1209.5669036760319,1219.7879638671875,21211148
02-Sep-2024,1229.5129791826912,1229.7113993287953,1213.1393196536237,1220.5322265625,12516759
03-Sep-2024,1217.8033299887798,1241.371477184039,1211.055469999512,1238.1463623046875,19114907
04-Sep-2024,1230.3565014424944,1234.176997942738,1223.3605556490777,1226.88330078125,13505843
05-Sep-2024,1228.5206798050983,1235.3182053814185,1221.8720299114532,1226.486328125,9142811
06-Sep-2024,1216.5628019074484,1224.4520011114125,1195.7732653744783,1198.899169921875,10170479
09-Sep-2024,1193.6893937018356,1228.8183593866072,1191.2580807218426,1225.5435791015625,13863250
10-Sep-2024,1227.4786328440832,1231.844966297702,1217.6048683884173,1227.8260498046875,15545130
11-Sep-2024,1222.0704612349368,1229.8107854485313,1217.009535927106,1226.88330078125,11993242
12-Sep-2024,1228.520699503871,1247.3752175091806,1216.9598787103319,1242.5623779296875,15376442
13-Sep-2024,1242.4133910945052,1246.333097348584,1232.5396270556282,1240.7760009765625,9877288
16-Sep-2024,1241.4210578615323,1255.9092410243197,1235.169248684242,1253.1802978515625,8973335
17-Sep-2024,1250.302517024621,1262.508384404533,1248.7644580527592,1258.39013671875,11513121
18-Sep-2024,1252.3368930345305,1285.4315085718288,1252.3368930345305,1278.485107421875,12466597
19-Sep-2024,1278.4851014958492,1290.0459218689532,1275.5080724453824,1282.107177734375,13172268
20-Sep-2024,1285.0841618950908,1351.9184375163336,1281.6606270608918,1328.201416015625,73257767
23-Sep-2024,1320.80849505564,1321.60241788708,1298.4807781970735,1311.7781982421875,11380409
24-Sep-2024,1310.8850653274296,1321.2054564579635,1305.377513381459,1308.50341796875,13886037
25-Sep-2024,1300.7135877579847,1317.583418764573,1300.0685405806087,1313.7132568359375,8728019
26-Sep-2024,1309.892782398436,1323.1405374478413,1306.8165432729581,1318.87353515625,11100869
27-Sep-2024,1322.793216287465,1322.793216287465,1293.8663936696585,1296.5953369140625,17117379
30-Sep-2024,1282.2064133181361,1286.870498271365,1261.168789397214,1263.252685546875,12622212
01-Oct-2024,1260.0772141126831,1270.4471502080723,1257.8939867892805,1264.6419677734375,10972413
03-Oct-2024,1244.0011592918727,1256.0581509565811,1238.5929384016897,1246.7301025390625,17648551
04-Oct-2024,1237.5508987809962,1254.7184806872842,1226.734336136113,1230.2572021484375,13488887
07-Oct-2024,1232.0434743858432,1253.2795172340534,1215.6201496244253,1224.4520263671875,20667247
08-Oct-2024,1231.4976811477177,1238.245662101406,1220.3338222332038,1227.13134765625,12219259
09-Oct-2024,1233.5319821121263,1255.4130720043904,1223.2115909568488,1234.62353515625,14765997
10-Oct-2024,1237.2036303622588,1245.0927087268437,1228.520629146562,1233.978515625,9118195
11-Oct-2024,1227.528300150437,1231.299252032795,1212.6431550394777,1213.635498046875,8472512
14-Oct-2024,1211.6507942721546,1228.4214150784755,1208.0783837250117,1222.3184814453125,11833929
15-Oct-2024,1229.4632721003522,1248.6652054451272,1225.9405272443164,1245.8865966796875,11657338
16-Oct-2024,1238.9402364127245,1245.340800313192,1232.0930454805564,1233.6312255859375,7869727
17-Oct-2024,1239.8829828601924,1247.3255557801638,1215.024861988864,1221.8223876953125,8459497
18-Oct-2024,1218.547563181441,1259.1840825393742,1215.8682854811916,1254.8177490234375,11018126
21-Oct-2024,1254.8177669815936,1262.607635574402,1240.9746301061532,1249.4095458984375,7742775
22-Oct-2024,1256.9016668439735,1275.0615928812024,1250.1041412654479,1257.7947998046875,20090801
23-Oct-2024,1251.3445279562577,1258.2412633793258,1233.5320194899548,1242.0164794921875,14055447
24-Oct-2024,1240.6768573006573,1250.7987076222266,1231.547349996325,1243.15771484375,12223031
25-Oct-2024,1237.6998715609657,1259.184122863092,1224.7497462785968,1245.8370361328125,13546055
28-Oct-2024,1275.6569864282283,1297.7862848220739,1270.794481272672,1282.95068359375,24096412
29-Oct-2024,1291.3855165608227,1325.1251779791885,1289.3016205238707,1321.6519775390625,20656117
30-Oct-2024,1313.8621457191011,1320.7093367177222,1295.6030101013187,1302.1029052734375,15055031
31-Oct-2024,1297.2403694104125,1308.8507339009743,1278.6836040126998,1282.355224609375,23497314
01-Nov-2024,1280.0727600114117,1286.2749035463628,1276.4011394929669,1281.90869140625,1007022
04-Nov-2024,1280.221658871375,1281.908714624808,1260.3252547322475,1267.42041015625,14309121
05-Nov-2024,1263.2526375453915,1291.3359928673021,1253.4284176295798,1286.7711181640625,16431920
06-Nov-2024,1290.2940335374446,1304.9310933295442,1282.8017951557133,1292.3779296875,12037405
07-Nov-2024,1287.2177364325325,1292.824498565034,1265.4854006783698,1268.908935546875,9909035
08-Nov-2024,1260.2755859661174,1265.2373008714958,1243.108003939261,1249.2109375,11195808
11-Nov-2024,1252.3369021242906,1266.1304944492979,1237.1044608620273,1259.5810546875,8387780
12-Nov-2024,1266.3785236970411,1285.084164724792,1254.817703702316,1260.8709716796875,13486168
13-Nov-2024,1260.8709623351128,1266.477724382224,1240.4287212362626,1244.100341796875,12260404
14-Nov-2024,1244.149990424334,1257.993126310203,1233.5319691696748,1247.325439453125,9506892
18-Nov-2024,1250.3521900785158,1252.9322576721884,1239.8333784208526,1243.852294921875,6195554
19-Nov-2024,1247.4248442373848,1251.3445507199667,1231.3488145998942,1239.53564453125,11537317
21-Nov-2024,1238.9899233393824,1247.2759633109613,1223.1124350544421,1240.974609375,9593870
22-Nov-2024,1248.3675121917486,1271.588362957257,1246.3828261628269,1268.2640380859375,11604338
25-Nov-2024,1286.0765977985961,1301.160163762971,1280.1225394754547,1290.9886474609375,22717581
26-Nov-2024,1300.5647702425501,1304.1868465830694,1292.4771502005863,1294.9580078125,7646955
27-Nov-2024,1288.5573723920809,1300.812784090288,1287.9123252215186,1290.740478515625,21938082
28-Nov-2024,1291.0878806767676,1300.4654733696732,1272.4814498292426,1276.5003662109375,22803745
29-Nov-2024,1273.275310189296,1293.2710463550777,1273.275310189296,1290.1451416015625,11397228
02-Dec-2024,1289.946649219065,1300.5151260626694,1279.2789623057151,1294.6602783203125,9626400
03-Dec-2024,1293.9655928118616,1302.747925178162,1286.1757245707627,1298.381591796875,11509276
04-Dec-2024,1292.625936747851,1309.8927287632168,1291.7328038420255,1305.9730224609375,11570281
05-Dec-2024,1306.171532833215,1332.6174992065928,1298.5800843127004,1326.2664794921875,19210697
06-Dec-2024,1332.2205223736623,1336.7852761002946,1316.5414539912906,1318.5758056640625,8942672
09-Dec-2024,1311.9766296210685,1318.8734860133875,1310.1408193352056,1312.1751708984375,8000764
10-Dec-2024,1308.9004164217674,1321.8008754160685,1305.1791301734115,1320.2626953125,8218214
11-Dec-2024,1314.5567183054773,1321.0566133833202,1305.9233826947975,1317.3353271484375,8138066
12-Dec-2024,1311.4309069614158,1328.4991576758143,1311.4309069614158,1319.0718994140625,9076896
13-Dec-2024,1315.201818050664,1336.8349446817394,1303.4425773055236,1334.6021728515625,13536684
16-Dec-2024,1334.6020835708346,1340.1095143687996,1329.7892443970975,1335.7928466796875,9071006
17-Dec-2024,1331.7243053318298,1337.7775734016686,1315.8964829440192,1323.5374755859375,9879257
18-Dec-2024,1315.1026301384318,1324.728309292061,1297.4388753521955,1304.087646484375,8510595
19-Dec-2024,1276.1531316977298,1293.0229631431896,1274.614951552865,1277.0462646484375,11517304
20-Dec-2024,1274.1187908536028,1287.8131731856893,1262.657301485049,1278.5347900390625,58491181
23-Dec-2024,1284.736921667357,1296.992333800165,1277.1951389037538,1286.8704833984375,6827512
24-Dec-2024,1286.8705106850512,1294.5115036860577,1280.3706152786017,1287.3170166015625,7138516
26-Dec-2024,1296.9922716557783,1302.6982437766815,1279.3285182011693,1287.4161376953125,7338444
27-Dec-2024,1288.6071205266592,1305.8737927483876,1288.6071205266592,1297.5382080078125,4756066
30-Dec-2024,1294.957999087405,1316.343040012265,1279.576681997175,1284.7369384765625,14207425
31-Dec-2024,1277.0462265132433,1280.0727999714104,1270.2982456823183,1271.83642578125,8449607
01-Jan-2025,1271.8364809130148,1283.0995501851953,1257.3978412327829,1273.8211669921875,4705399
02-Jan-2025,1275.26000882058,1283.4965044573805,1268.6113589467466,1280.7178955078125,7433222
03-Jan-2025,1276.3514823434055,1278.1377481475479,1252.5849166143184,1255.363525390625,11194997
06-Jan-2025,1258.3406039432266,1267.9662826986646,1247.3751652140256,1254.4207763671875,7504047
07-Jan-2025,1256.8024602237333,1279.0805130186131,1256.8024602237333,1269.454833984375,7539758
08-Jan-2025,1270.7448974492877,1275.1607754157394,1242.7607517198803,1254.073486328125,7566309
09-Jan-2025,1248.3675530849682,1255.0658686519982,1238.543332692866,1252.73388671875,8684920
10-Jan-2025,1249.359870144571,1255.264262696962,1233.5815917988612,1240.2799072265625,7854524
13-Jan-2025,1225.4444532249365,1234.4250851207983,1215.5210227528514,1220.3338623046875,9669336
14-Jan-2025,1223.9062438907645,1235.3181886617992,1218.0513958245872,1230.8031005859375,10342698
15-Jan-2025,1224.551219155373,1234.8716102214069,1220.5818472942535,1228.7686767578125,5355382
16-Jan-2025,1235.56627244332,1245.8866640990627,1230.1580514277643,1239.53564453125,11895924
17-Jan-2025,1233.8296138721637,1239.4363759086416,1208.6737436803246,1216.066650390625,9790533
20-Jan-2025,1214.5286456993424,1232.2419443689244,1205.944854354206,1223.50927734375,7676418
21-Jan-2025,1227.4786100806577,1229.4632960558952,1183.567432878532,1186.9910888671875,20520898
22-Jan-2025,1191.8038937223043,1198.2541229556057,1182.6743869540314,1191.258056640625,10377123
23-Jan-2025,1188.0826742078204,1198.6511515402387,1176.9188152937772,1192.5482177734375,8770650
24-Jan-2025,1193.8878937592276,1208.6738293636251,1192.7963406363526,1199.941162109375,9216792
27-Jan-2025,1185.8499521739243,1225.1963785798748,1183.9644761399952,1218.547607421875,16164687
28-Jan-2025,1237.7990449684048,1254.3215805212242,1226.535975889425,1237.3525390625,18066499
29-Jan-2025,1242.4134579383835,1246.1844098592185,1233.5320363858045,1242.066162109375,7666777
30-Jan-2025,1240.428743300886,1250.203297570973,1230.0091418571585,1245.98583984375,11921041
31-Jan-2025,1244.8943321590757,1246.3828467053002,1229.6122252573796,1243.2073974609375,10195417
01-Feb-2025,1241.5699459496786,1251.6917959101459,1224.3528194419691,1245.936279296875,3011914
03-Feb-2025,1237.3028281264465,1250.3521626222068,1228.3221967826344,1243.40576171875,6176831
04-Feb-2025,1253.1308244391428,1270.6952475836679,1250.3522155059911,1258.4893798828125,14839077
05-Feb-2025,1260.4740215455731,1267.966259598702,1255.462762111137,1257.9931640625,6840709
06-Feb-2025,1265.2372940723083,1269.2066659752802,1253.5275985042942,1262.6572265625,8396554
07-Feb-2025,1262.2603567708522,1265.2373859141799,1239.9823038025354,1247.2760009765625,7382039
10-Feb-2025,1247.5735745348811,1255.3138984101563,1239.7837061908433,1252.9322509765625,5740361
11-Feb-2025,1246.2339539700604,1252.188012073483,1238.8410469458931,1243.15771484375,6586627
12-Feb-2025,1247.5735208959845,1260.0274734986122,1235.119689428972,1242.2149658203125,8809352
13-Feb-2025,1242.9592342670746,1256.3061987457909,1236.3601292961446,1239.337158203125,7263785
14-Feb-2025,1242.5126718509223,1253.8254065127483,1234.9212235163006,1250.451416015625,10368438
17-Feb-2025,1241.5699462890625,1248.5163471638045,1223.8069826822411,1241.5699462890625,8386151
18-Feb-2025,1243.3065364897366,1247.9705000138076,1227.5779245772142,1233.531982421875,8135042
19-Feb-2025,1225.3947820253827,1254.7681118615644,1220.8300282561831,1251.9896240234375,10683412
20-Feb-2025,1245.7378271028595,1254.3216187366877,1237.203701075922,1240.379150390625,8398849
21-Feb-2025,1231.5968971791747,1235.1693078219741,1215.173692889092,1223.50927734375,7786428
24-Feb-2025,1217.3071583182455,1222.467414805944,1200.9831637697991,1209.0211181640625,11522480
25-Feb-2025,1217.2079253456668,1222.2193060560244,1211.6508286551266,1214.7767333984375,11059417
27-Feb-2025,1215.769120615194,1225.3947998146707,1209.1203494513463,1213.0897216796875,12008162
28-Feb-2025,1206.6891556122284,1215.620243112648,1190.9108768010287,1194.8802490234375,20215075
03-Mar-2025,1201.2312348006667,1207.6814644794808,1194.929880803104,1196.964111328125,8158881
04-Mar-2025,1197.9068433475454,1207.334101585249,1197.0137104452713,1201.1319580078125,9574490
05-Mar-2025,1207.6814517983407,1216.5628733470458,1202.0251450551775,1206.391357421875,9052846
06-Mar-2025,1218.5476101118768,1218.5476101118768,1199.7427576093883,1208.7235107421875,11949475
07-Mar-2025,1201.8265880949464,1208.5249033729367,1197.0634143564148,1205.250244140625,6620284
10-Mar-2025,1198.7503263397664,1216.4140799337886,1198.7503263397664,1205.5478515625,7363437
11-Mar-2025,1207.8798680000234,1238.4440812807522,1207.8798680000234,1235.864013671875,10927950
12-Mar-2025,1237.4020778822246,1242.3637929723905,1225.8413786306357,1234.425048828125,11548372
13-Mar-2025,1241.4707365370484,1245.9858244254206,1235.7647643884725,1240.4783935546875,8132940
17-Mar-2025,1247.4248742515454,1264.1953748180651,1245.1424367918191,1259.2833251953125,11164812
18-Mar-2025,1259.2833251953125,1259.2833251953125,1259.2833251953125,1259.2833251953125,0
19-Mar-2025,1295.6029599370165,1308.2057883620175,1292.1794251380722,1303.0455322265625,11278014
20-Mar-2025,1309.8927772461004,1314.1102350516276,1301.0113557334153,1311.5797119140625,10886735
21-Mar-2025,1305.923445707521,1338.6707661545943,1301.5571120874529,1332.81591796875,60494318
24-Mar-2025,1345.5675050388625,1362.4870024308004,1334.7510627437973,1347.750732421875,9352280
25-Mar-2025,1348.5941513991709,1353.3574463042776,1319.8658696966822,1333.4112548828125,16419207
26-Mar-2025,1333.7586400786652,1347.6017762925185,1321.304687138062,1325.6710205078125,10859639
27-Mar-2025,1322.9420827344788,1341.1515523929718,1322.9420827344788,1326.415283203125,15109614
28-Mar-2025,1325.7702231722565,1347.5521031600986,1317.0375564815454,1338.025634765625,8266544
01-Apr-2025,1329.739654923708,1341.995067068455,1305.328040709696,1308.3546142578125,14288024
02-Apr-2025,1312.026343402594,1327.705290380845,1312.026343402594,1321.056640625,8042214
03-Apr-2025,1311.8278468858045,1322.7932860458366,1311.1332552048473,1319.3697509765625,4591008
04-Apr-2025,1319.3697112264526,1328.3007984100484,1311.9766830431024,1325.07568359375,8648542
07-Apr-2025,1285.3322768617725,1314.854481252151,1255.3139009690346,1277.6912841796875,19185012
08-Apr-2025,1289.8969896705237,1300.0189606799747,1277.4927025037578,1289.9466552734375,13085762
09-Apr-2025,1294.9579703581671,1295.106846037701,1274.6646041339118,1290.83984375,13005622
11-Apr-2025,1295.1067945023049,1314.8544439632922,1295.1067945023049,1301.606689453125,13064247
15-Apr-2025,1340.655373037739,1343.9301533432258,1325.9686484021752,1339.8614501953125,15202603
16-Apr-2025,1346.6094196449503,1349.2886972283168,1332.6174078978706,1346.0140380859375,14039073
17-Apr-2025,1351.5711498907554,1398.112060263163,1349.6856739861041,1395.9288330078125,17490424
21-Apr-2025,1425.004587897116,1425.004587897116,1393.9442026732427,1399.0052490234375,16882426
22-Apr-2025,1401.9823098324273,1407.9363681338637,1388.1887172069748,1405.6539306640625,16135274
23-Apr-2025,1418.0581618237188,1418.9512947601793,1400.4937389943566,1413.493408203125,13990764
24-Apr-2025,1405.4554343163697,1410.3178180904442,1388.0894318786184,1391.95947265625,15678099
25-Apr-2025,1399.2035920369979,1403.966886762009,1377.769008045682,1394.04345703125,11705093
28-Apr-2025,1394.8373106964493,1424.0122194189871,1393.0511659597357,1417.8597412109375,10948561
29-Apr-2025,1417.8597077945897,1427.2869661678633,1411.7071085959242,1418.85205078125,10786910
30-Apr-2025,1422.0275444346203,1422.7221360927958,1389.2802248488963,1416.073486328125,14192027
02-May-2025,1415.9742091510598,1435.5233172200462,1413.6917718641512,1419.149658203125,8842434
05-May-2025,1428.9738894731652,1435.7218701832576,1415.081087769954,1418.455078125,4565705
06-May-2025,1418.0581160771362,1422.7220796211836,1409.5239906903596,1420.63818359375,6301690
07-May-2025,1414.0887881642996,1430.9586193213472,1410.119416127347,1424.4091796875,10480453
08-May-2025,1427.5846620245352,1437.8058437113664,1415.1803741209164,1424.5084228515625,15306490
09-May-2025,1404.3638078003796,1409.0278927234135,1376.379782804671,1378.2652587890625,13491197
12-May-2025,1398.6082269981746,1441.8743569081432,1393.249550653154,1437.4088134765625,9925445
13-May-2025,1429.0731325397105,1436.8134564073198,1416.4704248722041,1419.6458740234375,12475424
14-May-2025,1418.9512828044426,1429.6685145448027,1406.4477852062123,1415.279541015625,8026837
15-May-2025,1414.9819190581854,1445.3475908699352,1404.6615275498752,1439.6912841796875,18209264
16-May-2025,1442.172107583965,1447.5306627908633,1435.920298328426,1442.86669921875,6439208
19-May-2025,1435.4241717584057,1448.5230511072755,1432.7448940711074,1437.905029296875,6005334
20-May-2025,1439.0957378026826,1447.8284044606678,1424.5083444847762,1427.1876220703125,11352383
21-May-2025,1431.8517946649677,1440.1875004165765,1427.485461067875,1433.637939453125,5510460
22-May-2025,1430.0655182967434,1434.2334317099203,1416.867428660744,1431.057861328125,7245933
23-May-2025,1431.1570706662649,1440.6836606711147,1423.4168677068544,1438.698974609375,5203706
26-May-2025,1446.8360701649403,1460.331910515487,1443.8590412139838,1449.4161376953125,5608725
27-May-2025,1441.3782192942826,1451.7978208795425,1424.7068083036186,1435.324951171875,14842959
28-May-2025,1436.5157355383742,1446.836127202333,1431.454810349359,1442.6683349609375,8618343
29-May-2025,1445.4467442494526,1451.698553407669,1433.9355900375203,1445.3475341796875,15545514
30-May-2025,1448.7216268807567,1449.7139699197687,1433.2410996992944,1434.7296142578125,11803975
02-Jun-2025,1430.9586389930196,1448.8208134048605,1421.8291316367724,1439.3935546875,9458990
03-Jun-2025,1443.7598455387374,1443.8590556109682,1421.035166759386,1426.8900146484375,11167345
04-Jun-2025,1426.3938661679927,1429.0731438395549,1415.4780930628378,1420.0428466796875,8025388
05-Jun-2025,1419.9436226094324,1447.8284366760695,1416.3712120373557,1443.66064453125,11385668
06-Jun-2025,1437.5080878919146,1450.2101271201,1431.0578582020253,1448.5230712890625,11580994
09-Jun-2025,1453.7825541382838,1455.5688200651953,1422.4245382897982,1423.8138427734375,11022031
10-Jun-2025,1427.9815809293386,1430.660858582463,1405.6538633679,1412.0048828125,12905272
11-Jun-2025,1410.9133394459884,1423.5160472131458,1407.737769134025,1420.0428466796875,7136877
12-Jun-2025,1419.5466979345517,1425.5007560873705,1409.127096167119,1414.2872314453125,7953247
13-Jun-2025,1392.8526699787633,1410.6156346634868,1392.8526699787633,1405.2569580078125,7573103
16-Jun-2025,1405.7530618658518,1418.0581392255135,1403.3714144517853,1415.9742431640625,5451137
17-Jun-2025,1415.9742319665809,1418.8520508551696,1406.9439350146247,1412.302490234375,6970098
18-Jun-2025,1406.150024814166,1421.0351697486842,1399.402043989603,1401.78369140625,6751745
19-Jun-2025,1397.2189939427594,1403.8676438261634,1393.9442134714564,1400.4937744140625,8849883
20-Jun-2025,1400.4937821267788,1422.3253290273638,1399.4021078732494,1416.1727294921875,12408178
23-Jun-2025,1406.1500791810931,1412.3025575376569,1401.0891539348067,1409.226318359375,5514384
24-Jun-2025,1416.7680893764307,1424.9053748687675,1405.6538959425357,1413.1956787109375,11188438
25-Jun-2025,1411.1117385952273,1417.9589294864209,1404.463088984364,1414.8826904296875,7527388
26-Jun-2025,1413.8903780949927,1436.4165161110168,1410.814017835929,1428.080810546875,13617435
27-Jun-2025,1427.882386711014,1454.774858156496,1426.0961208320166,1451.00390625,22532899
30-Jun-2025,1450.6071028820047,1450.706312958781,1431.2564136212704,1434.7296142578125,6325073
01-Jul-2025,1434.6302067068036,1436.5156826077227,1418.653508855977,1421.03515625,7761449
02-Jul-2025,1421.2336440793872,1439.8897415628453,1411.707175185214,1416.867431640625,13372280
03-Jul-2025,1421.1344118511029,1435.027214103107,1412.798706272776,1414.98193359375,10177738
04-Jul-2025,1416.0734952431667,1433.3402880878325,1410.2186471744621,1431.7525634765625,5066503
07-Jul-2025,1425.9968814549877,1429.8670433562065,1418.6535190770169,1424.706787109375,5177477
08-Jul-2025,1421.035188079707,1433.935647189369,1419.050502062836,1430.9586181640625,5315847
09-Jul-2025,1425.2030375827696,1427.683895203639,1415.6765685457565,1420.93603515625,8827347
10-Jul-2025,1425.7985078190466,1427.981614021397,1411.2109926594833,1413.1956787109375,7795964
11-Jul-2025,1411.111783317687,1417.0658414751456,1403.7684206963636,1411.0125732421875,7158015
14-Jul-2025,1413.9896019530586,1413.9896019530586,1405.2569348701418,1412.1041259765625,5846154
15-Jul-2025,1410.218682168871,1422.8215115677394,1408.134785993891,1419.844482421875,6041457
16-Jul-2025,1415.081187967311,1418.25663727007,1408.2339967016344,1415.4781494140625,5649093
17-Jul-2025,1410.1194736013367,1412.3025798563917,1398.7075285299677,1407.8370361328125,12927394
18-Jul-2025,1404.9592604817603,1418.0581395587762,1397.7151081655259,1414.8826904296875,11297246
21-Jul-2025,1436.9126621837045,1456.4617708047458,1425.9968891975022,1454.576416015625,13867136
22-Jul-2025,1462.8128219007424,1470.6523559877205,1458.4464883845856,1462.316650390625,8930165
23-Jul-2025,1471.5454755170424,1478.5910866693491,1461.3242940475627,1477.2017822265625,11974174
24-Jul-2025,1476.3086281822896,1477.3009711792895,1466.782159638216,1472.0416259765625,6700578
25-Jul-2025,1488.5144734435703,1488.5144734435703,1462.31659448384,1465.789794921875,8696077
28-Jul-2025,1465.7898930637602,1482.3620946590604,1465.7898930637602,1477.00341796875,7507479
29-Jul-2025,1468.5685019046516,1478.3927223132807,1464.1029581857863,1474.8201904296875,9776027
30-Jul-2025,1476.308661728485,1477.1025845983731,1465.9883912336757,1471.04931640625,7238625
31-Jul-2025,1458.6450618514623,1483.0566764606926,1452.7902136757805,1470.0570068359375,12406146
01-Aug-2025,1469.0645758820863,1473.7285394467383,1458.5457644921182,1460.3319091796875,4416771
04-Aug-2025,1465.492177404952,1467.4768633867377,1450.1108610461113,1451.9962158203125,6140054
05-Aug-2025,1441.8743352750153,1450.3092505192255,1429.96621963613,1433.3402099609375,14799343
06-Aug-2025,1431.2564134495642,1442.866778550362,1430.561700640964,1432.54638671875,7805252
07-Aug-2025,1430.0655302659995,1436.8135113901221,1418.1574137897542,1429.271728515625,7432535
08-Aug-2025,1434.8288259088201,1436.5157606227415,1421.0352334242946,1424.9053955078125,5415511
11-Aug-2025,1416.9666396615337,1427.3862414978396,1409.5240669213151,1425.5999755859375,8492484
12-Aug-2025,1431.0,1433.800048828125,1420.0999755859375,1422.0,5913947
13-Aug-2025,1424.5999755859375,1427.699951171875,1415.199951171875,1420.800048828125,9009465
14-Aug-2025,1412.0,1431.0999755859375,1412.0,1427.300048828125,7577793
18-Aug-2025,1450.0,1452.4000244140625,1431.0,1434.5999755859375,6908844
19-Aug-2025,1431.0999755859375,1438.5,1426.300048828125,1436.300048828125,6709554
20-Aug-2025,1432.5999755859375,1435.9000244140625,1423.0,1430.5999755859375,5817858
21-Aug-2025,1440.0999755859375,1447.800048828125,1436.4000244140625,1446.0,6238645
22-Aug-2025,1444.300048828125,1446.0,1429.4000244140625,1436.4000244140625,6657207
25-Aug-2025,1435.9000244140625,1435.9000244140625,1424.0,1433.199951171875,6738427
26-Aug-2025,1427.9000244140625,1427.9000244140625,1413.0999755859375,1416.5999755859375,8720155
28-Aug-2025,1408.0,1411.800048828125,1396.300048828125,1399.0999755859375,12990789
29-Aug-2025,1392.0999755859375,1405.0,1392.0999755859375,1397.800048828125,8519507
01-Sep-2025,1398.0999755859375,1412.4000244140625,1398.0999755859375,1411.0,4927348
02-Sep-2025,1413.9000244140625,1413.9000244140625,1390.0,1394.199951171875,7163073
03-Sep-2025,1389.0,1400.0,1384.199951171875,1397.0,9813382
04-Sep-2025,1409.9000244140625,1415.0999755859375,1401.9000244140625,1405.5,10564859
05-Sep-2025,1411.0,1411.5,1387.699951171875,1402.800048828125,6621077
08-Sep-2025,1402.199951171875,1410.5999755859375,1397.5999755859375,1402.699951171875,5880943
09-Sep-2025,1399.0,1407.5,1395.199951171875,1403.699951171875,6470679
10-Sep-2025,1410.0,1413.699951171875,1402.0999755859375,1403.9000244140625,7452347
11-Sep-2025,1398.0,1408.0,1396.0,1401.5999755859375,10192026
12-Sep-2025,1405.0999755859375,1419.699951171875,1400.0999755859375,1417.699951171875,7770038
15-Sep-2025,1422.0,1426.800048828125,1416.300048828125,1419.4000244140625,5845637
16-Sep-2025,1414.0,1424.9000244140625,1413.699951171875,1421.5999755859375,8213151
17-Sep-2025,1420.0999755859375,1426.0999755859375,1416.4000244140625,1419.199951171875,7484283
18-Sep-2025,1431.0999755859375,1432.800048828125,1415.300048828125,1421.699951171875,8130537
19-Sep-2025,1416.0999755859375,1418.0,1400.199951171875,1402.199951171875,13457344
22-Sep-2025,1403.9000244140625,1409.9000244140625,1397.199951171875,1401.5,8847948
23-Sep-2025,1391.0,1403.300048828125,1391.0,1394.300048828125,12827524
24-Sep-2025,1386.4000244140625,1390.9000244140625,1376.5,1382.699951171875,9735678
25-Sep-2025,1377.0,1391.5,1371.800048828125,1375.800048828125,21613389
26-Sep-2025,1368.0,1372.699951171875,1357.0,1359.5999755859375,18342280
29-Sep-2025,1359.5999755859375,1366.5,1346.199951171875,1348.0999755859375,20563163
30-Sep-2025,1353.699951171875,1356.5999755859375,1342.5999755859375,1348.0,20166871
01-Oct-2025,1348.0,1379.4000244140625,1347.0999755859375,1372.0,20952632
03-Oct-2025,1371.9000244140625,1371.9000244140625,1361.300048828125,1365.199951171875,12163695
06-Oct-2025,1371.0,1372.5999755859375,1359.0999755859375,1363.4000244140625,14314283
07-Oct-2025,1363.5999755859375,1383.0999755859375,1363.5999755859375,1375.9000244140625,16126464
08-Oct-2025,1372.300048828125,1381.5999755859375,1364.300048828125,1370.300048828125,8100832
09-Oct-2025,1369.800048828125,1378.699951171875,1365.0999755859375,1376.199951171875,7909575
10-Oct-2025,1370.300048828125,1385.0,1370.300048828125,1380.300048828125,7673816
13-Oct-2025,1373.0999755859375,1386.4000244140625,1373.0999755859375,1379.4000244140625,8923018
14-Oct-2025,1389.0,1389.0,1375.0999755859375,1384.0999755859375,10610855
15-Oct-2025,1386.5,1400.4000244140625,1385.5,1398.4000244140625,8988550
16-Oct-2025,1401.0,1418.9000244140625,1399.4000244140625,1417.300048828125,12185032
17-Oct-2025,1412.0,1439.5999755859375,1410.9000244140625,1436.5999755859375,17037215
20-Oct-2025,1442.0,1445.0,1389.199951171875,1390.300048828125,23330227
21-Oct-2025,1384.5,1387.5999755859375,1375.9000244140625,1382.0,3415560
23-Oct-2025,1385.0,1389.800048828125,1360.0999755859375,1363.699951171875,21124942
24-Oct-2025,1368.0999755859375,1381.5999755859375,1368.0999755859375,1377.699951171875,10570263
27-Oct-2025,1382.0999755859375,1386.800048828125,1374.0,1377.5999755859375,11499836
28-Oct-2025,1373.0,1375.800048828125,1356.199951171875,1363.0999755859375,26477914
29-Oct-2025,1364.5999755859375,1371.699951171875,1358.4000244140625,1370.4000244140625,16129382
30-Oct-2025,1362.4000244140625,1370.199951171875,1361.300048828125,1362.4000244140625,9324401
31-Oct-2025,1357.0,1362.0,1343.300048828125,1345.300048828125,15926798
