date,open,high,low,close,volume
16-Sep-2024,12190.013398016583,12231.61295607352,12124.769361827652,12157.416015625,170114
17-Sep-2024,12153.458637754426,12153.458637754426,12021.536866334012,12114.62890625,568161
18-Sep-2024,12108.989085588015,12205.841204694501,12039.68934139223,12073.423828125,182282
19-Sep-2024,12128.67656022684,12277.119703958022,12075.700141026839,12219.24609375,465608
20-Sep-2024,12228.051817737978,12569.1104186683,12227.704985687653,12479.4306640625,875654
23-Sep-2024,12489.81741589255,12612.489681997158,12489.81741589255,12547.294921875,235586
24-Sep-2024,12448.366186686804,12642.119704286772,12448.366186686804,12602.201171875,425916
25-Sep-2024,12590.973130056514,12678.970892266965,12475.967875475275,12648.4013671875,341172
26-Sep-2024,12697.569617054667,13267.402114088052,12692.623154406809,13240.4931640625,1471069
27-Sep-2024,13239.701752177032,13396.653396407877,13132.314242700864,13351.095703125,865698
30-Sep-2024,13200.673534739395,13355.448537118522,13067.26782968322,13096.25390625,415743
01-Oct-2024,13096.254452460409,13158.035963898568,12860.852102798439,13025.025390625,388888
03-Oct-2024,12802.483126043613,13007.217395937236,12457.467377121106,12511.927734375,863520
04-Oct-2024,12554.023767598752,12739.960527278306,12378.522884870557,12470.7744140625,679362
07-Oct-2024,12490.856891360689,12512.572055852126,12245.463069840102,12393.3623046875,465500
08-Oct-2024,12368.382467231997,12494.863130075582,12328.612714516892,12397.7646484375,387060
09-Oct-2024,12420.518490851626,12712.409059737474,12406.22302051656,12624.0654296875,465231
10-Oct-2024,12661.856474927748,12826.17757676149,12575.391921866849,12805.5009765625,492698
11-Oct-2024,12805.50098699655,12841.01697508807,12588.747381201518,12639.8447265625,274243
14-Oct-2024,12638.211688778618,12661.95470878102,12328.859730776128,12403.6005859375,488067
15-Oct-2024,12572.91852353526,12572.91852353526,12222.708974606825,12313.4765625,532135
16-Oct-2024,12281.126393965864,12321.588843749056,12100.036594655643,12251.2998046875,418138
17-Oct-2024,12267.226904271745,12287.111296924193,11940.760381819351,12013.720703125,875937
18-Oct-2024,11940.760594345325,12011.247685674829,11717.625861961335,11975.484375,506871
21-Oct-2024,12015.501735698008,12118.83353403183,11816.653936486548,12045.52734375,375275
22-Oct-2024,12085.147690722919,12158.206554088418,11713.222988831856,11795.630859375,904901
23-Oct-2024,11795.631576415844,11990.127069896142,11627.60062454814,11828.1796875,412638
24-Oct-2024,11870.471292178363,11870.471292178363,11512.298140117053,11637.740234375,552495
25-Oct-2024,11637.640631348902,11668.012103706254,11317.505971261537,11379.6826171875,624582
28-Oct-2024,11381.612028656327,11508.093652976651,11317.506068621688,11360.29296875,613830
29-Oct-2024,11327.398766733999,11360.045418201442,10627.425073719145,10927.724609375,2268683
30-Oct-2024,10861.442474692243,11396.649722966997,10827.80652932932,11135.921875,1672966
31-Oct-2024,11104.808823795205,11127.117177476151,10931.682628324012,10957.849609375,838211
01-Nov-2024,11030.611740373257,11089.523917478447,10961.361263079434,10991.0400390625,65670
04-Nov-2024,11174.059155876865,11174.059155876865,10743.716904189709,10934.1064453125,444462
05-Nov-2024,10923.768107204449,11154.273266503365,10893.99078851853,11050.49609375,321159
06-Nov-2024,11098.872988862238,11307.613714475032,11052.969428635795,11232.6748046875,416027
07-Nov-2024,11184.100759492943,11263.095381059122,11066.819357936702,11179.154296875,530194
08-Nov-2024,11139.928699662492,11222.534627145447,11006.472748939246,11181.9736328125,269993
11-Nov-2024,11210.16775484861,11394.819582975008,11188.897966494973,11277.6376953125,450681
12-Nov-2024,11270.069723734487,11393.583475226844,10988.319405647448,11023.78515625,549747
13-Nov-2024,11020.718562165095,11023.537659376405,10747.970423917966,10931.2861328125,507710
14-Nov-2024,10936.62820785266,10998.65703867062,10775.47207875455,10888.2021484375,431348
18-Nov-2024,10832.753255773114,11063.20914496987,10798.12801705603,10975.162109375,333440
19-Nov-2024,10971.253848245145,11075.376884090754,10779.727206281736,10841.953125,864067
21-Nov-2024,10804.212323482298,10840.865417897234,10654.68037357969,10745.1513671875,540201
22-Nov-2024,10788.234343496577,10987.725555740513,10711.316854252482,10945.1357421875,493678
25-Nov-2024,11082.054625636662,11127.512809399543,10872.373886271595,10907.0986328125,635726
26-Nov-2024,10907.098320339392,10959.332769813294,10774.829723172497,10826.767578125,406586
27-Nov-2024,10818.902831305883,10997.866231846954,10753.609525996246,10939.9423828125,343332
28-Nov-2024,10941.971554960515,10961.954491309029,10771.417135259599,10832.6044921875,607669
29-Nov-2024,10832.70345543124,11010.923917205046,10803.073952240307,10955.623046875,338207
02-Dec-2024,11031.600742998355,11208.684101710282,11031.600742998355,11118.955078125,446880
03-Dec-2024,11129.540733156295,11187.908991223514,11083.043985204442,11158.4775390625,258644
04-Dec-2024,11160.208705808194,11179.00526333061,10987.082518101748,11010.6767578125,554674
05-Dec-2024,11015.722284803267,11149.326038476158,10912.885140233406,11062.515625,545501
06-Dec-2024,11080.076423815495,11254.14263906976,11001.922313326082,11196.763671875,417214
09-Dec-2024,11200.769821605356,11247.168026863616,11132.063263421216,11159.021484375,254485
10-Dec-2024,11154.273372177118,11193.201647126753,11050.397655629127,11078.2958984375,410569
11-Dec-2024,11109.655905770736,11199.631283117333,11100.454712906318,11156.9931640625,226584
12-Dec-2024,11178.361564782323,11178.361564782323,10959.629384535834,11047.8251953125,396561
13-Dec-2024,11018.146335235462,11169.111979624868,10915.457004026091,11151.8486328125,263579
16-Dec-2024,11135.031434959708,11208.140539974062,11085.022890375598,11156.251953125,223389
17-Dec-2024,11142.401895007146,11151.750902745598,10941.278914539722,10989.60546875,295445
18-Dec-2024,10966.307505279587,10979.217579351482,10852.637409107236,10884.6416015625,497103
19-Dec-2024,10771.4164601733,10917.238557327422,10736.247305933137,10838.044921875,435360
20-Dec-2024,10822.860285729002,10958.393362433288,10749.603367052738,10784.3271484375,404608
23-Dec-2024,10810.988048073368,10872.126129135762,10640.23655520594,10706.123046875,237165
24-Dec-2024,10706.123663054545,10770.873051779983,10610.16228851044,10621.6376953125,151149
26-Dec-2024,10655.174846229049,10857.287110283249,10654.68019998021,10779.3310546875,349811
27-Dec-2024,10812.472302426846,11013.79332475576,10795.752872852483,10823.8984375,257973
30-Dec-2024,10823.898388681258,10832.752749675014,10634.992794770531,10683.3203125,335481
31-Dec-2024,10649.733485523251,10777.055620183066,10635.487287451382,10742.1337890625,198997
01-Jan-2025,10741.738134381618,11153.23454946651,10684.557220201148,11088.287109375,383202
02-Jan-2025,11164.165578532036,11732.168239401895,11105.797322516672,11714.5087890625,1417042
03-Jan-2025,11723.066703724868,11920.776420879902,11661.730569509007,11806.4638671875,701315
06-Jan-2025,11801.2698297677,11851.625202741647,11565.521628284077,11629.7763671875,383268
07-Jan-2025,11629.77672222882,11699.32379150743,11548.704008924291,11595.7939453125,308104
08-Jan-2025,11600.443934970288,11732.959859480008,11599.751236994322,11695.416015625,303100
09-Jan-2025,11695.415958130554,11723.116148185338,11534.804706880288,11614.837890625,266413
10-Jan-2025,11564.829284802347,11634.079759561642,11446.114185214983,11506.5595703125,218246
13-Jan-2025,11345.701332212751,11529.660470607681,11345.206685949848,11374.5888671875,253524
14-Jan-2025,11410.450048148492,11659.355646516156,11407.531442148333,11615.431640625,627463
15-Jan-2025,11763.231774372274,12061.850295966045,11733.99837413964,11819.4736328125,692822
16-Jan-2025,11853.158603855054,12004.074978790657,11828.17896867997,11962.8212890625,551211
17-Jan-2025,11972.319060980433,12059.376799299154,11875.763535181559,12006.3994140625,285370
20-Jan-2025,12016.984869890734,12016.984869890734,11855.730197745048,11891.3447265625,251731
21-Jan-2025,11888.376842098909,12009.81249236961,11735.036509781525,11756.455078125,300038
22-Jan-2025,11772.629908178309,11949.51521225589,11772.629908178309,11891.6416015625,396590
23-Jan-2025,11876.456837165728,11976.671977356016,11833.224560330691,11916.7705078125,480876
24-Jan-2025,11802.2593346623,11963.51400956171,11786.529197723601,11839.75390625,310343
27-Jan-2025,11774.461106332845,11917.908522659996,11684.583300646347,11865.42578125,251783
28-Jan-2025,11889.662757643844,12034.446290136782,11757.69172195079,11993.9345703125,533451
29-Jan-2025,11990.225543950162,12188.77674927291,11757.79106924785,11849.6474609375,817549
30-Jan-2025,11892.284907714844,11981.172450642585,11795.432787434578,11871.509765625,418442
31-Jan-2025,11871.509885764883,12257.333957052242,11871.509885764883,12178.833984375,709009
01-Feb-2025,12188.083326075175,13009.196082620825,12097.71184467364,12778.1962890625,1101170
03-Feb-2025,12850.909305761763,13317.064115216588,12783.2915512458,12999.25390625,926127
04-Feb-2025,13108.125414491275,13117.969067929382,12832.607457665928,12969.5751953125,530749
05-Feb-2025,12969.624630705304,13009.196330570157,12864.264979815136,12946.6728515625,271633
06-Feb-2025,12920.159671031244,12989.41014400002,12867.52911835379,12934.009765625,414134
07-Feb-2025,12920.160032173168,12968.140718356964,12872.673992238686,12909.7724609375,355223
10-Feb-2025,12910.267140173535,12920.160065185162,12748.666596550987,12762.615234375,294142
11-Feb-2025,12761.823856628285,12877.867672548035,12563.470712273995,12588.103515625,354195
12-Feb-2025,12564.015262264124,12628.665143332666,12473.04961995905,12520.041015625,425735
13-Feb-2025,12539.282645844514,12608.483850590506,12479.677771729159,12535.6220703125,186742
14-Feb-2025,12564.01508990359,12643.158492044715,12449.355699609241,12544.4765625,233454
17-Feb-2025,12466.667563158257,12637.221970876586,12443.419190188504,12626.2412109375,192210
18-Feb-2025,12628.269526503556,12746.98462683641,12598.78880314209,12649.2919921875,267936
19-Feb-2025,12590.725688877928,12632.424754332349,12515.539458630838,12550.3134765625,288694
20-Feb-2025,12514.550385557177,12514.550385557177,12247.441404995878,12307.4423828125,423739
21-Feb-2025,12287.013069673996,12305.413524060586,12113.886879078751,12191.4970703125,477013
24-Feb-2025,12117.200115879941,12299.378711836465,12089.252603423927,12213.013671875,399571
25-Feb-2025,12256.097154659496,12373.477093308535,12217.762071237596,12342.7587890625,363355
27-Feb-2025,12397.516854156022,12415.620713449265,12180.169101512936,12248.0341796875,236805
28-Feb-2025,12206.385540627261,12206.385540627261,11685.226443594172,11817.939453125,605149
03-Mar-2025,11758.730976743322,11930.323958784655,11631.85421014671,11649.5126953125,186884
04-Mar-2025,11564.82946337297,11598.712731903383,11466.88950470112,11491.869140625,255726
05-Mar-2025,11480.739655112413,11703.330471346819,11444.48169793673,11492.95703125,349730
06-Mar-2025,11575.711555972455,11603.906392255269,11357.077913217996,11541.482421875,315309
07-Mar-2025,11525.257960212959,11616.569467397569,11476.78262630305,11539.2568359375,259055
10-Mar-2025,11475.793011109552,11572.645133395696,11410.153840113391,11461.9921875,153894
11-Mar-2025,11455.512263428673,11566.807667343843,11386.756436121077,11522.240234375,245822
12-Mar-2025,11496.369739180125,11598.415643876593,11398.627836390602,11515.462890625,249361
13-Mar-2025,11510.220015731536,11559.88269171903,11366.72333394769,11390.515625,260736
17-Mar-2025,11390.516099558723,11627.105793737772,11333.681050684292,11429.9892578125,275569
18-Mar-2025,11429.9892578125,11429.9892578125,11429.9892578125,11429.9892578125,0
19-Mar-2025,11574.722705949722,11589.018176359037,11423.360947487301,11491.1767578125,476555
20-Mar-2025,11574.623264430335,11639.025817274372,11463.921051472624,11604.5986328125,379421
21-Mar-2025,11653.865697850419,11794.048638897197,11580.460000827825,11607.1708984375,560565
24-Mar-2025,11653.816640742014,11861.61734182018,11616.322067706213,11794.5927734375,359033
25-Mar-2025,11823.431086553652,11945.954579506875,11673.651811613103,11741.814453125,514283
26-Mar-2025,11680.57703440676,11741.814629151844,11584.615657906596,11608.6552734375,478517
27-Mar-2025,11647.089469598593,11770.602252701492,11513.386200785002,11596.4375,645787
28-Mar-2025,11573.782613146495,11620.180819379271,11278.033417231607,11398.77734375,541795
01-Apr-2025,11357.078180290535,11422.173435175882,11169.11260065158,11358.166015625,498244
02-Apr-2025,11358.1656777408,11606.379551175158,11287.87663919324,11590.6494140625,452994
03-Apr-2025,11505.966357508061,11676.570041409126,11486.724425268469,11562.94921875,326624
04-Apr-2025,11475.793157224352,11505.471932630966,11208.68417856482,11359.056640625,355785
07-Apr-2025,10986.686226650365,11236.878682359702,10941.030958165768,11208.4365234375,602353
08-Apr-2025,11406.542411168175,11426.674126899887,11169.16148494093,11336.2041015625,629968
09-Apr-2025,11337.391020090874,11415.149993185025,11302.667238474587,11334.720703125,255114
11-Apr-2025,11357.423330592474,11553.699341511423,11357.077464673115,11474.8525390625,231420
15-Apr-2025,11663.758487979756,11812.152361872628,11554.93631379165,11728.0625,458593
16-Apr-2025,11641.99383921682,11641.99383921682,11490.632090627412,11539.107421875,470494
17-Apr-2025,11539.107324176997,11602.42204200513,11401.595671394025,11569.775390625,302146
21-Apr-2025,11569.775610133302,11642.983254011015,11463.921314256067,11619.240234375,318493
22-Apr-2025,11643.972929061647,11661.780194373721,11490.632588874345,11608.3583984375,516753
23-Apr-2025,11672.662268813776,11842.820579707577,11603.41179345002,11779.505859375,493839
24-Apr-2025,11812.152964795801,11911.082219107324,11731.030976260352,11766.6455078125,387863
25-Apr-2025,11774.559818919366,11917.017944774214,11473.814886559134,11572.744140625,906266
28-Apr-2025,11305.634906759138,11768.623805635869,11168.123246622672,11719.1591796875,457303
29-Apr-2025,11685.523407149945,11812.152851453635,11615.28363726274,11714.212890625,455596
30-Apr-2025,11698.38346518826,12193.029700502775,11673.651153422536,12125.7578125,967250
02-May-2025,12125.758533762846,12590.726022615629,12118.833486056528,12272.173828125,707908
05-May-2025,12356.263806546245,12356.263806546245,12229.634361611264,12324.6064453125,270014
06-May-2025,12304.820233636037,12464.096327671687,12238.53763549698,12446.2890625,414921
07-May-2025,12222.709100947171,12533.346952642632,12222.709100947171,12497.732421875,303619
08-May-2025,12425.51363783086,12462.11745985313,12197.976365800518,12259.3125,485326
09-May-2025,12005.064371412627,12227.655181760205,11985.278521603954,12118.8330078125,278112
12-May-2025,12292.948489269578,12494.76415736961,12292.948489269578,12480.9140625,185165
13-May-2025,12465.085144483057,12564.014391661492,12296.905424279714,12348.3486328125,378269
14-May-2025,12351.316825547554,12581.821977357933,12278.109180766574,12534.3359375,306050
15-May-2025,12465.085447710779,12883.556173455354,12413.642237926575,12813.31640625,561496
16-May-2025,12811.338281400298,12945.882065668286,12773.745165207773,12855.8564453125,425275
19-May-2025,12850.909214347235,12906.309592792459,12791.551666013069,12849.919921875,244277
20-May-2025,12865.749061223469,12870.695523761424,12474.978520724946,12502.6787109375,361111
21-May-2025,12539.282354293624,12670.858255920532,12459.149662325357,12479.9248046875,209104
22-May-2025,12475.96767158309,12475.96767158309,12262.280492369551,12311.7451171875,434848
23-May-2025,12316.691302265268,12361.209463598756,12289.980405465174,12319.6591796875,169465
26-May-2025,12321.637897606624,12404.73846632593,12258.323178582392,12288.001953125,214703
27-May-2025,12288.002195967632,12345.381161217301,12158.404877903728,12281.0771484375,344679
28-May-2025,12281.07709783143,12282.066390331658,12173.24421530657,12198.9658203125,178181
29-May-2025,12207.869290671402,12294.927029535185,12134.661646626857,12259.3125,191097
30-May-2025,12259.313081545783,12356.263749879505,12119.822834249304,12187.0947265625,351353
02-Jun-2025,12030.78653623055,12187.094756995653,12002.097052672398,12158.4052734375,264972
03-Jun-2025,12141.587063429539,12217.762587252897,11930.867757268821,11998.1396484375,369114
04-Jun-2025,11998.13941102113,12113.886633241567,11998.13941102113,12032.7646484375,205846
05-Jun-2025,12069.368779507877,12125.758453313774,11887.338955292347,11996.1611328125,319783
06-Jun-2025,12009.021990209612,12400.781831063308,11970.439581640687,12328.5634765625,456129
09-Jun-2025,12371.102841760554,12524.443180862743,12332.520433857422,12501.689453125,323443
10-Jun-2025,12524.44333597494,12607.543907872403,12327.574123979757,12385.9423828125,325292
11-Jun-2025,12336.477186458502,12425.513509376004,12293.937609953471,12318.669921875,306061
12-Jun-2025,12325.595166370309,12356.263233643564,12175.222707482093,12257.333984375,347339
13-Jun-2025,12069.368757177828,12291.959574420862,12045.625736671906,12275.1416015625,385493
16-Jun-2025,12271.184106581704,12432.43878324833,12203.91221692937,12395.8349609375,184242
17-Jun-2025,12394.845368790939,12479.924521294412,12336.477113003672,12460.138671875,226597
18-Jun-2025,12484.871534689266,12742.087588494274,12415.62105866484,12611.5009765625,467738
19-Jun-2025,12613.479502253582,12687.676440502133,12577.864971894278,12668.8798828125,339117
20-Jun-2025,12671.84730360031,12751.979994020454,12591.714613180166,12654.0400390625,652128
23-Jun-2025,12634.254450245837,12649.093837666844,12530.378738298783,12563.025390625,192037
24-Jun-2025,12692.622831908899,12717.35514451979,12418.588808180235,12475.9677734375,332717
25-Jun-2025,12548.186570785521,12669.869553141767,12481.90397064025,12630.2978515625,316536
26-Jun-2025,12643.158506500688,12710.430398397562,12553.132886462225,12578.8544921875,354735
27-Jun-2025,12613.479331821754,12661.954664155815,12485.860599758616,12506.6357421875,346403
30-Jun-2025,12531.367650579637,12539.281990297379,12199.954674899192,12267.2265625,448956
01-Jul-2025,12316.691683787776,12325.595316330273,12188.083658173928,12308.77734375,283481
02-Jul-2025,12247.440830618167,12507.624751333238,12226.66568865993,12486.849609375,609735
03-Jul-2025,12494.764322355073,12682.72989806746,12455.192622205095,12615.4580078125,606221
04-Jul-2025,12578.853954946846,12611.500606973055,12472.999658983077,12510.5927734375,225607
07-Jul-2025,12511.582533181285,12534.336261200828,12337.467049205645,12385.9423828125,220116
08-Jul-2025,12390.888616415314,12420.567391544451,12226.666060700747,12281.0771484375,241050
09-Jul-2025,12301.852301382693,12405.728014422113,12296.905838857007,12336.4775390625,174203
10-Jul-2025,12366.155933485672,12534.335654181077,12268.215978492464,12514.5498046875,277325
11-Jul-2025,12504.657564716877,12549.175728515314,12386.931753783228,12439.3642578125,194420
14-Jul-2025,12455.193068919061,12480.914674939067,12297.895555181321,12380.0068359375,246737
15-Jul-2025,12347.359421506686,12463.106641466326,12347.359421506686,12401.7705078125,147377
16-Jul-2025,12401.770513719755,12436.395750476311,12305.809143280156,12429.470703125,204480
17-Jul-2025,12434.417287363614,12491.796251693877,12329.552283587615,12342.4130859375,189207
18-Jul-2025,12390.888441475763,12392.867026456439,12237.548105473468,12286.0234375,124068
21-Jul-2025,12297.895433891323,12344.3921827766,12209.848398768137,12272.173828125,232066
22-Jul-2025,12315.702609044789,12395.835303344142,12187.094581156942,12358.2421875,169006
23-Jul-2025,12405.728424210025,12582.811788479052,12405.728424210025,12491.796875,342005
24-Jul-2025,12512.57151576312,12525.432318238209,12384.952783510318,12422.5458984375,157163
25-Jul-2025,12410.674817362973,12422.546327750246,12224.687821295676,12271.1845703125,260700
28-Jul-2025,12238.537207347801,12400.781173236172,12170.276026577694,12207.869140625,292879
29-Jul-2025,12207.869547728367,12373.081396550946,12136.640487158153,12335.48828125,285115
30-Jul-2025,12297.894883394505,12507.624890254745,12287.012666057417,12482.892578125,203847
31-Jul-2025,12372.092163705584,12623.372461928933,12330.54187817259,12473.0,709783
01-Aug-2025,12521.0,12779.0,12273.0,12302.0,346024
04-Aug-2025,12326.0,12425.0,12225.0,12365.0,255693
05-Aug-2025,12400.0,12577.0,12370.0,12537.0,233560
06-Aug-2025,12570.0,12619.0,12483.0,12524.0,151608
07-Aug-2025,12525.0,12654.0,12429.0,12632.0,173393
08-Aug-2025,12630.0,12725.0,12564.0,12590.0,247048
11-Aug-2025,12585.0,12734.0,12482.0,12597.0,187230
12-Aug-2025,12620.0,12959.0,12606.0,12840.0,504476
13-Aug-2025,12840.0,12925.0,12752.0,12834.0,252065
14-Aug-2025,12864.0,12956.0,12825.0,12936.0,318580
18-Aug-2025,13703.0,14125.0,13664.0,14068.0,2154781
19-Aug-2025,14070.0,14270.0,13979.0,14250.0,906623
20-Aug-2025,14362.0,14362.0,14200.0,14221.0,391425
21-Aug-2025,14219.0,14401.0,14156.0,14280.0,513460
22-Aug-2025,14349.0,14370.0,14230.0,14349.0,458935
25-Aug-2025,14401.0,14478.0,14280.0,14452.0,357110
26-Aug-2025,14452.0,14825.0,14391.0,14714.0,962974
28-Aug-2025,14895.0,14895.0,14625.0,14752.0,666635
29-Aug-2025,14750.0,14850.0,14692.0,14791.0,621560
01-Sep-2025,14790.0,14938.0,14654.0,14887.0,572927
02-Sep-2025,14859.0,14934.0,14783.0,14842.0,379167
03-Sep-2025,14875.0,14991.0,14750.0,14927.0,561656
04-Sep-2025,15240.0,15240.0,14630.0,14662.0,784369
05-Sep-2025,14740.0,14957.0,14701.0,14895.0,473806
08-Sep-2025,14921.0,15319.0,14850.0,15258.0,691077
09-Sep-2025,15249.0,15384.0,15201.0,15365.0,605860
10-Sep-2025,15366.0,15384.0,15072.0,15108.0,489062
11-Sep-2025,15111.0,15191.0,15038.0,15095.0,657161
12-Sep-2025,15160.0,15373.0,15153.0,15325.0,420101
15-Sep-2025,15350.0,15378.0,15249.0,15265.0,170587
16-Sep-2025,15300.0,15594.0,15284.0,15573.0,381944
17-Sep-2025,15592.0,15818.0,15570.0,15801.0,624986
18-Sep-2025,15916.0,15939.0,15703.0,15817.0,642175
19-Sep-2025,16000.0,16060.0,15811.0,15864.0,652443
22-Sep-2025,15879.0,16000.0,15779.0,15816.0,302234
23-Sep-2025,16120.0,16325.0,16031.0,16097.0,873114
24-Sep-2025,16188.0,16375.0,16063.0,16249.0,663647
25-Sep-2025,16249.0,16370.0,16067.0,16269.0,490262
26-Sep-2025,16235.0,16435.0,16202.0,16286.0,490957
29-Sep-2025,16300.0,16340.0,15950.0,15984.0,627326
30-Sep-2025,15985.0,16054.0,15921.0,16029.0,390006
01-Oct-2025,16026.0,16109.0,15850.0,15965.0,426075
03-Oct-2025,15949.0,16025.0,15736.0,15806.0,470216
06-Oct-2025,15840.0,16057.0,15708.0,15998.0,268497
07-Oct-2025,16014.0,16159.0,15977.0,16108.0,330326
08-Oct-2025,16108.0,16236.0,15979.0,16012.0,306518
09-Oct-2025,16070.0,16075.0,15853.0,15985.0,300499
10-Oct-2025,15980.0,16315.0,15911.0,16265.0,423031
13-Oct-2025,16264.0,16432.0,16218.0,16323.0,337617
14-Oct-2025,16350.0,16350.0,16121.0,16261.0,307925
15-Oct-2025,16300.0,16380.0,16200.0,16212.0,266435
16-Oct-2025,16246.0,16332.0,16200.0,16298.0,265727
17-Oct-2025,16298.0,16549.0,16298.0,16401.0,411608
20-Oct-2025,16500.0,16518.0,16380.0,16424.0,374246
21-Oct-2025,16453.0,16476.0,16330.0,16396.0,28990
23-Oct-2025,16660.0,16660.0,16340.0,16393.0,481753
24-Oct-2025,16392.0,16423.0,16200.0,16274.0,208520
27-Oct-2025,16350.0,16410.0,16275.0,16388.0,209829
28-Oct-2025,16399.0,16495.0,16261.0,16311.0,383383
29-Oct-2025,16360.0,16428.0,16046.0,16138.0,232815
30-Oct-2025,16190.0,16275.0,16077.0,16206.0,230383
31-Oct-2025,16204.0,16516.0,15949.0,16186.0,719402
03-Nov-2025,16016.0,16100.0,15530.0,15651.0,942850
04-Nov-2025,15607.0,15633.0,15355.0,15374.0,748848
06-Nov-2025,15534.0,15534.0,15309.0,15452.0,429800
07-Nov-2025,15459.0,15499.0,15260.0,15479.0,227247
10-Nov-2025,15380.0,15647.0,15380.0,15583.0,274191
11-Nov-2025,15640.0,15680.0,15512.0,15645.0,181524
12-Nov-2025,15674.0,15731.0,15555.0,15696.0,244015
13-Nov-2025,15661.0,15800.0,15660.0,15749.0,250711
14-Nov-2025,15725.0,15735.0,15572.0,15684.0,253698
17-Nov-2025,15689.0,15892.0,15655.0,15878.0,301069
18-Nov-2025,15878.0,15999.0,15750.0,15930.0,392903
19-Nov-2025,15950.0,15950.0,15715.0,15768.0,286434
20-Nov-2025,15810.0,15823.0,15618.0,15801.0,249492
21-Nov-2025,15790.0,16150.0,15737.0,15977.0,586351
24-Nov-2025,16005.0,16085.0,15911.0,15958.0,525788
25-Nov-2025,15958.0,16050.0,15842.0,15889.0,214525
26-Nov-2025,15950.0,16210.0,15950.0,16156.0,314946
27-Nov-2025,16166.0,16171.0,15875.0,15903.0,339986
28-Nov-2025,15906.0,16049.0,15850.0,15900.0,352340
01-Dec-2025,15975.0,16177.0,15851.0,16097.0,434052
02-Dec-2025,16127.0,16261.0,16095.0,16239.0,383165
03-Dec-2025,16219.0,16248.0,16010.0,16082.0,264397
04-Dec-2025,16058.0,16135.0,15887.0,15994.0,248812
05-Dec-2025,16000.0,16338.0,15979.0,16282.0,332032
08-Dec-2025,16200.0,16256.0,16094.0,16187.0,220513
09-Dec-2025,16051.0,16226.0,15985.0,16020.0,276388
10-Dec-2025,16090.0,16125.0,15925.0,16019.0,293374
11-Dec-2025,16049.0,16296.0,15983.0,16248.0,268701
12-Dec-2025,16248.0,16536.0,16247.0,16522.0,404711
15-Dec-2025,16500.0,16500.0,16360.0,16415.0,225221
16-Dec-2025,16400.0,16451.0,16320.0,16354.0,156134
17-Dec-2025,16389.0,16490.0,16357.0,16398.0,257406
18-Dec-2025,16440.0,16486.0,16221.0,16329.0,213981
19-Dec-2025,16329.0,16475.0,16329.0,16414.0,360190
22-Dec-2025,16464.0,16693.0,16414.0,16649.0,271590
23-Dec-2025,16709.0,16720.0,16558.0,16585.0,215650
24-Dec-2025,16640.0,16720.0,16542.0,16703.0,258486
26-Dec-2025,16703.0,16703.0,16516.0,16596.0,212925
29-Dec-2025,16600.0,16682.0,16499.0,16542.0,251796
30-Dec-2025,16575.0,16818.0,16482.0,16647.0,1055843
31-Dec-2025,16581.0,16776.0,16581.0,16697.0,314427
01-Jan-2026,16700.0,16798.0,16602.0,16708.0,171293
02-Jan-2026,16750.0,16999.0,16723.0,16960.0,388562
05-Jan-2026,17025.0,17370.0,16980.0,17155.0,305668
06-Jan-2026,17170.0,17306.0,17142.0,17292.0,192182
07-Jan-2026,17230.0,17249.0,16524.0,16809.0,427979
08-Jan-2026,16808.0,16808.0,16541.0,16664.0,238421
09-Jan-2026,16663.0,16704.0,16417.0,16501.0,286302
12-Jan-2026,16456.0,16615.0,16271.0,16582.0,288686
13-Jan-2026,16662.0,16726.0,16293.0,16426.0,312205
14-Jan-2026,16390.0,16412.0,16090.0,16152.0,240043
15-Jan-2026,16152.0,16152.0,16152.0,16152.0,0
16-Jan-2026,16000.0,16197.0,15770.0,15859.0,703056
19-Jan-2026,15859.0,16242.0,15813.0,16176.0,385141
20-Jan-2026,16200.0,16233.0,15850.0,15879.0,289609
21-Jan-2026,15675.0,15973.0,15675.0,15770.0,345738
22-Jan-2026,15950.0,15971.0,15714.0,15765.0,352320
23-Jan-2026,15819.0,15846.0,15439.0,15469.0,338669
27-Jan-2026,15300.0,15387.0,15013.0,15245.0,565768
28-Jan-2026,15161.0,15294.0,14431.0,14877.0,1584483
29-Jan-2026,14870.0,14870.0,14353.0,14502.0,716545
30-Jan-2026,14502.0,14679.0,14300.0,14599.0,946509
02-Feb-2026,14251.0,14446.0,14058.0,14384.0,621514
03-Feb-2026,15200.0,15281.0,14482.0,14782.0,638870
04-Feb-2026,14800.0,15170.0,14723.0,15071.0,451065
05-Feb-2026,15090.0,15150.0,14900.0,15059.0,374759
06-Feb-2026,15084.0,15118.0,14871.0,14997.0,276529
09-Feb-2026,15125.0,15126.0,14905.0,14978.0,200034
10-Feb-2026,14999.0,15349.0,14983.0,15146.0,360240
11-Feb-2026,15180.0,15432.0,15174.0,15412.0,360742
12-Feb-2026,15459.0,15459.0,15265.0,15326.0,201895
13-Feb-2026,15309.0,15434.0,15190.0,15237.0,208645
16-Feb-2026,15237.0,15299.0,14960.0,15051.0,210175
17-Feb-2026,15031.0,15211.0,14960.0,15179.0,166765
18-Feb-2026,15208.0,15239.0,15074.0,15164.0,280772
19-Feb-2026,15163.0,15279.0,14853.0,14903.0,152788
20-Feb-2026,14903.0,15077.0,14848.0,14977.0,515847
23-Feb-2026,15050.0,15118.0,14984.0,15072.0,242968
