date,open,high,low,close,volume
22-Aug-2024,3564.223615995652,3614.1234938824637,3543.037374824617,3593.585205078125,1531544
23-Aug-2024,3600.613912007638,3611.979852719968,3533.366342240021,3559.288330078125,1173387
26-Aug-2024,3581.222525688669,3629.078505987404,3563.3264317377416,3619.307861328125,1156681
27-Aug-2024,3619.3077940124144,3647.822079106646,3519.906985463965,3540.5947265625,1169007
28-Aug-2024,3548.9694547330123,3569.208594872375,3509.338721459846,3516.916015625,727481
29-Aug-2024,3526.3875240490474,3543.0872670594576,3499.4685353158484,3522.598876953125,927472
30-Aug-2024,3539.348434901835,3587.2044137399444,3531.8709382083803,3554.452880859375,2116894
02-Sep-2024,3554.452952055237,3591.142585247635,3541.3425049533485,3576.785888671875,718800
03-Sep-2024,3576.7858724485113,3623.9936562597827,3549.467938060294,3610.284912109375,1112614
04-Sep-2024,3575.3401998079667,3606.645888456487,3557.4937617372993,3596.875244140625,529856
05-Sep-2024,3605.748727753288,3742.686472098319,3589.597140057635,3711.679931640625,3437885
06-Sep-2024,3703.803457948726,3730.77234466433,3654.003378726555,3684.411865234375,1408795
09-Sep-2024,3679.0282694304474,3713.275059162532,3642.7872371183857,3673.494873046875,923357
10-Sep-2024,3692.8863721006087,3738.7483518837157,3655.0003888015203,3716.216064453125,1109078
11-Sep-2024,3720.702483582888,3732.267775602727,3688.99809295764,3699.965087890625,831810
12-Sep-2024,3724.7903290413096,3762.6763120454775,3699.9651375412905,3752.95556640625,1337327
13-Sep-2024,3765.667261020872,3788.4487978636757,3728.7782780561456,3755.697265625,1003355
16-Sep-2024,3756.6943045883545,3777.6312951394043,3724.192021893488,3729.42626953125,386602
17-Sep-2024,3748.618450760153,3765.6672401558653,3716.1164119945533,3756.095947265625,392339
18-Sep-2024,3757.691296185591,3774.6402885005696,3696.8743237612553,3714.17236328125,420638
19-Sep-2024,3738.7483807954545,3783.613361365,3729.875182001606,3769.60546875,945257
20-Sep-2024,3781.619291198779,3807.541279485404,3728.778315076044,3785.806640625,1951755
23-Sep-2024,3785.8067472228045,3817.5113824707787,3769.6554027479797,3808.63818359375,530107
24-Sep-2024,3806.544239128682,3828.3784316651104,3770.203654621133,3773.54345703125,1281513
25-Sep-2024,3788.598343743729,3792.1377408780563,3698.9182816306775,3726.03662109375,942343
26-Sep-2024,3726.7842452614123,3765.8166795198954,3690.293965079405,3746.275634765625,1863893
27-Sep-2024,3762.6764571534063,3855.397419134134,3739.9448177926392,3805.248291015625,2164755
30-Sep-2024,3774.6402347356,3851.9575972586726,3774.6402347356,3812.476318359375,1068609
01-Oct-2024,3812.476339209312,3826.4343327579913,3745.7272687420664,3764.620361328125,774221
03-Oct-2024,3678.031274186905,3770.65243846659,3639.098391628468,3663.923583984375,1597560
04-Oct-2024,3614.123357833208,3742.5369481669413,3614.123357833208,3659.088134765625,1542987
07-Oct-2024,3728.728499671182,3736.7543949053597,3541.641627396217,3578.480712890625,2523321
08-Oct-2024,3578.480565841405,3584.2133131433734,3469.5583671040163,3482.868408203125,1360120
09-Oct-2024,3507.444405130109,3548.1220353152257,3476.1387167283983,3482.968017578125,1063802
10-Oct-2024,3499.4684607635613,3520.953849994883,3404.8532997431926,3436.90673828125,1488328
11-Oct-2024,3453.6063998237105,3480.5253873512047,3433.9655576056384,3463.97509765625,858463
14-Oct-2024,3463.9752395899745,3514.4235156458903,3442.1909448357246,3487.30517578125,593206
15-Oct-2024,3513.376494664981,3518.8599921573987,3466.5674147522313,3497.972900390625,578719
16-Oct-2024,3497.474432687806,3499.4684317942415,3429.678463069,3460.58544921875,591644
17-Oct-2024,3476.5375907040125,3476.5375907040125,3369.958431271654,3393.138671875,560796
18-Oct-2024,3384.8135922819374,3412.081628304651,3286.210430653519,3371.30419921875,1249585
21-Oct-2024,3407.694517375616,3409.588962539974,3325.4919542661255,3353.15869140625,714746
22-Oct-2024,3364.773614767125,3411.2338902053475,3309.2906883133423,3319.80908203125,882086
23-Oct-2024,3320.0085953295393,3324.993593220425,3272.65111536613,3278.73291015625,877837
24-Oct-2024,3291.1454706764557,3332.8697565276557,3269.3609327653344,3320.90576171875,764369
25-Oct-2024,3322.0025972008975,3332.3216402067033,3222.651686517598,3256.7490234375,805013
28-Oct-2024,3260.188569916221,3305.0535502361686,3244.2864755733253,3273.199462890625,736462
29-Oct-2024,3275.941284892478,3288.1046311471814,3217.3176606161173,3273.54833984375,702769
30-Oct-2024,3251.2156122340325,3311.833235041328,3225.3934206193935,3298.523193359375,895278
31-Oct-2024,3281.12565008825,3289.9988490743817,3243.8379627923296,3257.24755859375,1170306
01-Nov-2024,3294.086526901833,3307.645818201471,3272.5015839177877,3283.8173828125,176636
04-Nov-2024,3308.0444754204495,3308.0444754204495,3180.528331552138,3212.33251953125,1122152
05-Nov-2024,3196.3806217531055,3249.1218016483626,3175.4436307809233,3220.557861328125,872402
06-Nov-2024,3135.5636927651212,3199.3217675023657,3104.6567056504255,3167.517578125,4522923
07-Nov-2024,3170.4585088854715,3176.4904047302202,3098.7743399629003,3111.486083984375,1608603
08-Nov-2024,3111.635718204443,3183.319891311852,3096.6807243649473,3176.68994140625,1719882
11-Nov-2024,3182.0240099568505,3220.358595765524,3148.77397604611,3196.97900390625,1054929
12-Nov-2024,3192.0436214722763,3229.2816533063387,3175.4436757581625,3188.853271484375,992983
13-Nov-2024,3165.4736144942412,3211.933891522183,3152.711971398283,3178.28515625,911537
14-Nov-2024,3135.613525179911,3185.5630572554533,3126.5906304505943,3174.1474609375,1161637
18-Nov-2024,3174.1474358495875,3197.5769254015186,3148.0260961796916,3162.78173828125,943251
19-Nov-2024,3182.422577318581,3273.1495367596804,3162.781734780533,3215.0244140625,1174506
21-Nov-2024,3215.3237101417926,3224.246807880565,3138.9037881616646,3168.913330078125,1582159
22-Nov-2024,3165.3242132287655,3307.0476061312966,3142.6921280412716,3298.7724609375,2207527
25-Nov-2024,3349.9185676572224,3359.739110821481,3288.154492747662,3299.17138671875,1892510
26-Nov-2024,3300.068620574286,3333.717356509145,3285.811477852118,3317.51611328125,721345
27-Nov-2024,3315.02346951233,3319.908669893638,3270.3079427934163,3281.7734375,732835
28-Nov-2024,3282.122588405071,3295.0835828307286,3190.747675067422,3202.711669921875,1701387
29-Nov-2024,3202.7115295241524,3250.218459646237,3202.7115295241524,3239.25146484375,1139585
02-Dec-2024,3239.251458597794,3299.9686323421633,3212.382370065127,3296.927978515625,915980
03-Dec-2024,3280.128513456652,3328.682342770577,3266.7688168745035,3322.750244140625,1162310
04-Dec-2024,3331.972632477376,3372.849615700468,3327.9846341141474,3354.355224609375,1630076
05-Dec-2024,3364.823574340231,3455.0021347349916,3343.5377800447804,3430.725341796875,2383630
06-Dec-2024,3443.586543660326,3489.1493743689784,3419.7084531428854,3459.688232421875,1278516
09-Dec-2024,3457.0960942779,3477.7838358658646,3436.5578052658843,3457.7939453125,926422
10-Dec-2024,3459.588541479357,3506.3976230635744,3425.740454430941,3465.3212890625,1063355
11-Dec-2024,3474.2941464947744,3480.2761437338786,3449.9175564270427,3462.67919921875,554702
12-Dec-2024,3460.086871196628,3462.67916733961,3401.7623986523254,3435.4111328125,926472
13-Dec-2024,3409.7385127589628,3507.4444701421144,3370.1077800448784,3498.322021484375,1242351
16-Dec-2024,3494.483407391407,3500.465404665116,3418.711441924432,3427.8837890625,1295227
17-Dec-2024,3411.7824657332308,3439.0502582358376,3387.4058746530377,3395.88037109375,1005604
18-Dec-2024,3390.9947759589672,3413.7264140801376,3379.8284298281737,3391.692626953125,646145
19-Dec-2024,3339.5498293492997,3389.748611237777,3322.002539699533,3346.778076171875,732634
20-Dec-2024,3339.9484404096834,3408.7414082867786,3323.1489008909543,3346.1796875,1235769
23-Dec-2024,3367.964272910767,3396.07961150319,3326.6384468896463,3386.757568359375,691202
24-Dec-2024,3375.192464553979,3408.7414014577967,3328.183790553953,3343.338134765625,485245
26-Dec-2024,3354.9034274167925,3361.7329715787814,3302.7104045185583,3313.079345703125,637094
27-Dec-2024,3309.8891877770916,3334.9636301141104,3291.1954454558245,3299.27099609375,568989
30-Dec-2024,3300.018691710639,3307.9946883036805,3237.7062183275016,3247.57666015625,941859
31-Dec-2024,3240.2484648667582,3265.8214053877796,3221.1061226174706,3243.388916015625,616440
01-Jan-2025,3238.2546133374153,3260.0888066244493,3234.316513705401,3244.087158203125,357376
02-Jan-2025,3254.206687217814,3390.745733454845,3241.2456924464195,3378.78173828125,1152493
03-Jan-2025,3384.813528941025,3471.5025925838304,3367.814637647198,3441.29345703125,1630862
06-Jan-2025,3479.528348635974,3517.912830418921,3430.8747230450626,3459.987060546875,2145936
07-Jan-2025,3479.5284612475266,3565.9682743395924,3474.543463452043,3494.583251953125,2389563
08-Jan-2025,3477.185487990186,3503.955024077708,3381.124724497449,3473.596435546875,1317377
09-Jan-2025,3475.490605452535,3495.929096655722,3451.163913286127,3476.58740234375,826237
10-Jan-2025,3451.612474792893,3477.53446333842,3418.4622394414014,3429.927734375,570060
13-Jan-2025,3369.858592941671,3456.597556724489,3342.4411043896307,3372.600341796875,1282557
14-Jan-2025,3389.7984710073365,3418.7114579659283,3300.0685114806715,3312.531005859375,1133561
15-Jan-2025,3312.0325768144935,3330.4770688888666,3273.149593522571,3313.528076171875,1169593
16-Jan-2025,3317.017546858087,3328.832089045572,3272.152566512847,3306.94775390625,1170734
17-Jan-2025,3309.938688972625,3357.894464405308,3275.193400906873,3347.326171875,559153
20-Jan-2025,3363.976357481839,3397.4753970983365,3337.456071470025,3372.101806640625,722342
21-Jan-2025,3390.7456072629593,3402.460352101122,3325.1429874876303,3343.28857421875,1016047
22-Jan-2025,3344.7341984671266,3374.8435367306374,3324.6445111327193,3346.379150390625,598329
23-Jan-2025,3346.3792469681425,3422.6996147613213,3315.522158138297,3388.35302734375,713603
24-Jan-2025,3396.7774396732993,3437.305373693309,3370.3070531509634,3391.94189453125,564244
27-Jan-2025,3377.8345482197856,3391.7426435604993,3297.32683282169,3309.390625,618309
28-Jan-2025,3309.3905020726343,3360.735978097318,3289.649862608711,3315.920654296875,579957
29-Jan-2025,3329.180846009845,3364.8734785528536,3299.1214069646767,3360.63623046875,570137
30-Jan-2025,3360.536461895515,3379.828500700806,3335.162871832935,3358.293212890625,688608
31-Jan-2025,3389.7986186967264,3516.8661682365464,3382.221324421104,3479.77783203125,1212261
01-Feb-2025,3516.417539648108,3624.2429475054346,3397.7745889199746,3541.342529296875,2186692
03-Feb-2025,3554.303475050544,3631.620840559701,3541.0932307183084,3569.5576171875,1543897
04-Feb-2025,3579.2284254961887,3603.156414970258,3509.43845619682,3586.9052734375,1279779
05-Feb-2025,3585.2105358197646,3641.0425130182925,3461.781937545684,3480.42578125,2165947
06-Feb-2025,3480.4257773341196,3493.7358192466777,3387.655160052069,3400.516357421875,1059617
07-Feb-2025,3404.653728151637,3443.5367113122215,3378.0338883617796,3414.524169921875,740155
10-Feb-2025,3404.7534226976054,3414.723418078858,3301.0654707325834,3317.466064453125,904436
11-Feb-2025,3324.694303076231,3337.9544455828946,3261.783778417297,3271.953125,903965
12-Feb-2025,3272.900265240313,3307.4462022051775,3202.9608443317934,3245.68212890625,774619
13-Feb-2025,3240.49794167128,3268.1147818395307,3205.553057098396,3221.80419921875,727243
14-Feb-2025,3226.5897756209774,3243.239619854071,3176.88924940753,3203.60888671875,587411
17-Feb-2025,3185.662937705252,3228.7831699424014,3166.4706956112605,3223.4990234375,712614
18-Feb-2025,3225.0942009915375,3234.2665481925856,3182.7217200118257,3212.18310546875,592636
19-Feb-2025,3210.3385716248868,3243.8875093346855,3182.223232815878,3200.667724609375,521953
20-Feb-2025,3200.3686585075066,3208.992607529341,3178.584120275609,3181.874267578125,653151
21-Feb-2025,3181.8742806207065,3196.3307746202627,3152.7619413859793,3170.35888671875,407794
24-Feb-2025,3121.6055121459385,3178.384586401629,3121.6055121459385,3163.4794921875,431232
25-Feb-2025,3130.5785273332094,3201.863993799555,3127.1389276328846,3189.2021484375,642281
27-Feb-2025,3189.202304886031,3218.314643937676,3167.417766701837,3213.429443359375,604023
28-Feb-2025,3192.392538773712,3208.2946328133435,3050.818603575128,3068.016845703125,1322618
03-Mar-2025,3080.7286821349267,3092.7924743375943,3048.5754458893434,3072.752685546875,516171
04-Mar-2025,3040.84877087989,3060.7887628200856,3007.9477841785665,3039.353271484375,1186136
05-Mar-2025,3039.3531802903995,3098.1262560890555,3026.5915371499586,3077.2890625,579883
06-Mar-2025,3081.924919368353,3122.2535019489055,3037.8575885249293,3111.7353515625,1399483
07-Mar-2025,3111.735326021436,3115.224824371474,3065.424503192318,3070.110595703125,1020056
10-Mar-2025,3070.758588659431,3073.749587284749,3012.035413012265,3017.71826171875,855408
11-Mar-2025,3005.953589397834,3046.7307728990663,3000.968591737141,3037.25927734375,576260
12-Mar-2025,3028.286439347942,3044.637378571859,2987.060652590733,3009.891845703125,489535
13-Mar-2025,3010.3404101027927,3040.3501945809317,2991.2978643239117,3001.1181640625,785215
17-Mar-2025,2976.0934973410876,3027.2892771898255,2976.0934973410876,3008.296630859375,632348
18-Mar-2025,3008.296630859375,3008.296630859375,3008.296630859375,3008.296630859375,0
19-Mar-2025,3078.784569159933,3085.713667486077,3049.024034648242,3067.06982421875,730983
20-Mar-2025,3090.6985337800365,3195.3834841177472,3070.75854323952,3183.519287109375,1542807
21-Mar-2025,3177.387688468152,3180.428585797634,3145.4837026545083,3153.21044921875,1181974
24-Mar-2025,3158.6938395647617,3166.420585866734,3065.7735327181413,3069.861328125,1481216
25-Mar-2025,3075.7437334880083,3090.6488286688336,3036.8607494990188,3044.53759765625,1174346
26-Mar-2025,3059.7417682196988,3068.515413078751,3025.4450805257015,3048.326171875,1010449
27-Mar-2025,3038.4059629828116,3088.4053919939442,3038.4059629828116,3078.385498046875,1635143
28-Mar-2025,3084.7166304761386,3102.46327127879,3041.895548169086,3054.15869140625,778417
01-Apr-2025,3044.5375137307856,3066.471504094303,2973.0526938185776,2977.98779296875,1068622
02-Apr-2025,3001.9657551489604,3095.683716286125,2962.2352242610814,3089.1533203125,1674921
03-Apr-2025,3061.7856419507675,3141.545606573386,3058.7946432774193,3118.166015625,1115568
04-Apr-2025,3089.70160915198,3105.5538046527363,3040.848631143446,3066.969970703125,901801
07-Apr-2025,2916.223769645376,3038.854717907386,2916.223769645376,3013.132080078125,1378989
08-Apr-2025,3140.2495763107845,3217.566943599943,3091.6957447063055,3112.931884765625,2830156
09-Apr-2025,3128.4350881695523,3178.683767368816,3081.4264140508526,3164.6259765625,1215988
11-Apr-2025,3212.3326504228253,3232.821040496807,3191.6449091142363,3225.19384765625,814920
15-Apr-2025,3260.1886678889364,3275.143661778335,3235.363475395776,3263.578369140625,1121769
16-Apr-2025,3240.248682300242,3276.1406677041828,3235.363481650169,3262.282470703125,889943
17-Apr-2025,3240.2486455789817,3324.7942589206323,3201.5650130670647,3317.51611328125,1083612
21-Apr-2025,3304.0565443751057,3343.438027025322,3280.1285549167465,3326.09033203125,672129
22-Apr-2025,3326.0903257686723,3348.722167073805,3310.1383328264683,3327.38623046875,609213
23-Apr-2025,3346.9274139601193,3363.5772573884615,3305.5519335671065,3347.2265625,628656
24-Apr-2025,3346.728289499282,3384.8136253503217,3333.9666460004346,3372.450927734375,901747
25-Apr-2025,3372.45072113993,3409.239906582039,3306.0504548109493,3355.102783203125,704325
28-Apr-2025,3345.9304197427305,3387.2061028852604,3340.9454220971065,3358.9912109375,384147
29-Apr-2025,3365.77079702271,3387.8045851842357,3343.9366035043927,3368.462890625,575435
30-Apr-2025,3363.8764774257143,3398.771461631375,3344.2356349972897,3369.559326171875,708818
02-May-2025,3352.012445531442,3371.354140367856,3314.026663487433,3331.97265625,514587
05-May-2025,3347.62543949489,3398.2730668164622,3297.077609494511,3311.833251953125,565178
06-May-2025,3311.8331244412807,3315.3226228352714,3235.7620107706616,3289.400634765625,650789
07-May-2025,3270.1586574100547,3370.8556160681082,3250.418016833093,3328.8818359375,1047443
08-May-2025,3339.848736275286,3402.2610062364442,3315.0235445380736,3359.190673828125,1597339
09-May-2025,3356.8974935577767,3519.4084206293296,3344.1358506030547,3499.767578125,2863992
12-May-2025,3526.586876196193,3574.2435049437295,3519.7076764369476,3552.209716796875,956930
13-May-2025,3552.2096405124134,3577.6331293321473,3529.478245235364,3552.5087890625,996541
14-May-2025,3544.3334105714875,3599.1683859811733,3539.348412806971,3576.835693359375,588159
15-May-2025,3586.207309476769,3654.003277518031,3543.236532369733,3625.887939453125,1227751
16-May-2025,3643.036503649814,3644.9307055085037,3602.558222912686,3622.79736328125,525064
19-May-2025,3606.147363842015,3638.549849140568,3600.5640690119503,3606.84521484375,376760
20-May-2025,3606.845226748082,3609.138374396859,3564.373191922964,3569.856689453125,811416
21-May-2025,3559.2883408174484,3612.229113502087,3556.5964907539105,3569.7568359375,415016
22-May-2025,3554.3034780352036,3564.2734737660176,3505.5502962747623,3530.37548828125,709846
23-May-2025,3520.4053992746503,3595.479513820155,3512.4294029013295,3568.959228515625,416717
26-May-2025,3565.270396000376,3629.0783672934476,3559.6871011489948,3599.467529296875,525514
27-May-2025,3604.1534130784125,3628.0814025428335,3551.511787575067,3578.630126953125,1019733
28-May-2025,3584.213505476824,3590.793800096295,3534.3635262629605,3563.974365234375,449324
29-May-2025,3569.2585460954137,3589.1985379730418,3549.418351540415,3577.53369140625,513095
30-May-2025,3569.2584855177565,3594.183474941763,3531.4722989142024,3544.33349609375,962944
02-Jun-2025,3514.5231725476074,3531.3723673946956,3465.4706004987693,3514.921875,726392
03-Jun-2025,3514.9218623425054,3569.2583370262855,3492.987872561897,3509.239013671875,676943
04-Jun-2025,3495.580218109533,3509.2390632570186,3475.5404297999444,3489.299072265625,410354
05-Jun-2025,3488.202425743534,3524.3935596344136,3463.7759357262657,3493.486572265625,608651
06-Jun-2025,3513.426562012434,3560.1857455113895,3475.7399287553108,3549.21875,602422
09-Jun-2025,3554.1040631607975,3569.2584077186543,3510.6347851895894,3523.296630859375,540262
10-Jun-2025,3534.363371548687,3534.363371548687,3495.5801867812484,3513.625732421875,561695
11-Jun-2025,3514.4233432512588,3538.3513319712674,3494.4833526512516,3530.9736328125,505077
12-Jun-2025,3537.354438778133,3549.1190822674134,3435.1619838810757,3442.34033203125,811822
13-Jun-2025,3399.469466137835,3430.476250866793,3372.8496256662515,3411.6328125,821750
16-Jun-2025,3400.7653950752065,3443.3372263026217,3386.0097533572025,3427.7841796875,534665
17-Jun-2025,3417.71458478781,3427.2858781877967,3385.2123008831218,3395.4814453125,1000345
18-Jun-2025,3395.780399882879,3469.55836511815,3379.828407399577,3457.39501953125,972739
19-Jun-2025,3468.3620384354285,3511.033667306038,3457.395043527043,3494.882080078125,1022566
20-Jun-2025,3489.4984148550725,3534.3633944746375,3478.5314198369565,3508.44140625,2941214
23-Jun-2025,3469.7579070666457,3517.9130357042,3462.5795587362013,3495.181396484375,643325
24-Jun-2025,3512.5292088270726,3556.2973916696947,3495.5802164922297,3515.42041015625,968797
25-Jun-2025,3539.348394131293,3654.0033421101944,3539.348394131293,3641.24169921875,2697912
26-Jun-2025,3644.0334236165336,3689.3969039926083,3633.0664283607794,3683.6142578125,1620497
27-Jun-2025,3688.8983405536014,3697.9711338354978,3648.519858717812,3655.19970703125,601285
30-Jun-2025,3655.199696380574,3687.4028304818394,3641.042351472131,3679.127685546875,921775
01-Jul-2025,3687.90147327536,3715.3189619250143,3655.9974864830347,3689.39697265625,947173
02-Jul-2025,3693.883268979761,3710.7324637206434,3677.931276455152,3696.874267578125,583514
03-Jul-2025,3690.8924927105236,3701.7596909092877,3661.1818561621353,3667.662353515625,528710
04-Jul-2025,3655.000452669006,3679.0282398602117,3634.1632588536363,3675.837646484375,629926
07-Jul-2025,3664.47179593491,3684.9102864305337,3636.9545113678096,3655.10009765625,829472
08-Jul-2025,3581.800048828125,3581.800048828125,3435.0,3441.300048828125,3952270
09-Jul-2025,3441.300048828125,3461.5,3420.60009765625,3432.10009765625,1868271
10-Jul-2025,3432.10009765625,3445.0,3414.0,3419.800048828125,496586
11-Jul-2025,3408.0,3422.199951171875,3357.0,3361.60009765625,856956
14-Jul-2025,3372.0,3410.0,3344.0,3404.699951171875,755781
15-Jul-2025,3418.0,3422.0,3387.699951171875,3415.0,686088
16-Jul-2025,3417.0,3422.199951171875,3388.5,3417.300048828125,669532
17-Jul-2025,3418.39990234375,3448.0,3416.5,3433.300048828125,559482
18-Jul-2025,3444.0,3444.0,3392.0,3402.89990234375,293360
21-Jul-2025,3391.0,3439.10009765625,3365.199951171875,3433.0,561799
22-Jul-2025,3450.0,3490.0,3430.300048828125,3472.39990234375,1752275
23-Jul-2025,3472.39990234375,3481.89990234375,3444.0,3471.39990234375,584590
24-Jul-2025,3467.39990234375,3489.800048828125,3458.0,3484.39990234375,630718
25-Jul-2025,3476.39990234375,3480.0,3447.0,3462.800048828125,624410
28-Jul-2025,3453.0,3462.60009765625,3382.0,3393.0,603916
29-Jul-2025,3390.0,3397.0,3355.60009765625,3379.199951171875,511042
30-Jul-2025,3380.0,3393.5,3345.300048828125,3376.5,443735
31-Jul-2025,3340.0,3364.5,3315.5,3347.300048828125,553157
01-Aug-2025,3340.0,3347.300048828125,3307.0,3316.0,422977
04-Aug-2025,3315.0,3365.0,3308.10009765625,3356.300048828125,450434
05-Aug-2025,3356.300048828125,3443.0,3348.0,3418.199951171875,837335
06-Aug-2025,3437.0,3462.39990234375,3400.0,3417.699951171875,635456
07-Aug-2025,3380.0,3437.0,3377.699951171875,3415.699951171875,509599
08-Aug-2025,3450.10009765625,3489.800048828125,3403.10009765625,3460.199951171875,2184271
11-Aug-2025,3473.0,3487.300048828125,3402.800048828125,3467.89990234375,563586
12-Aug-2025,3467.89990234375,3534.0,3460.10009765625,3486.800048828125,929276
13-Aug-2025,3486.800048828125,3494.89990234375,3463.199951171875,3466.800048828125,360474
14-Aug-2025,3476.5,3505.800048828125,3464.10009765625,3489.39990234375,597987
18-Aug-2025,3496.0,3574.800048828125,3493.5,3554.800048828125,1253006
19-Aug-2025,3555.0,3577.300048828125,3545.0,3568.10009765625,537433
20-Aug-2025,3560.0,3602.89990234375,3552.0,3595.0,517031
21-Aug-2025,3595.0,3625.0,3588.199951171875,3616.300048828125,673486
22-Aug-2025,3616.300048828125,3641.39990234375,3607.699951171875,3621.0,691835
25-Aug-2025,3629.699951171875,3669.60009765625,3615.5,3651.39990234375,700503
26-Aug-2025,3662.800048828125,3672.800048828125,3589.10009765625,3594.0,960778
28-Aug-2025,3552.10009765625,3650.89990234375,3552.10009765625,3637.699951171875,989246
29-Aug-2025,3637.699951171875,3642.0,3603.60009765625,3628.800048828125,660956
01-Sep-2025,3631.0,3653.39990234375,3610.39990234375,3618.60009765625,297533
02-Sep-2025,3614.0,3655.800048828125,3606.10009765625,3620.60009765625,536300
03-Sep-2025,3605.0,3697.89990234375,3590.0,3690.60009765625,791874
04-Sep-2025,3740.0,3740.0,3676.800048828125,3691.10009765625,635811
05-Sep-2025,3695.0,3700.0,3660.0,3665.300048828125,454120
08-Sep-2025,3653.0,3683.60009765625,3640.0,3658.0,548987
09-Sep-2025,3667.800048828125,3667.800048828125,3619.199951171875,3630.10009765625,428367
10-Sep-2025,3632.0,3648.699951171875,3608.199951171875,3620.60009765625,408800
11-Sep-2025,3620.0,3644.0,3580.0,3584.199951171875,495417
12-Sep-2025,3589.89990234375,3598.199951171875,3563.89990234375,3571.89990234375,275049
15-Sep-2025,3556.0,3576.5,3515.0,3534.10009765625,362285
16-Sep-2025,3525.0,3570.300048828125,3502.0,3556.800048828125,724742
17-Sep-2025,3561.89990234375,3572.699951171875,3513.199951171875,3523.0,659866
18-Sep-2025,3530.0,3546.0,3503.39990234375,3511.300048828125,829442
19-Sep-2025,3504.0,3511.300048828125,3460.0,3467.199951171875,2337255
22-Sep-2025,3458.199951171875,3477.0,3440.0,3457.5,817833
23-Sep-2025,3465.199951171875,3465.300048828125,3405.0,3439.199951171875,1144975
24-Sep-2025,3430.0,3437.39990234375,3411.0,3418.300048828125,690454
25-Sep-2025,3408.0,3419.89990234375,3370.0,3378.5,1139904
26-Sep-2025,3387.699951171875,3402.0,3303.10009765625,3327.300048828125,7524068
29-Sep-2025,3327.0,3418.0,3327.0,3401.199951171875,1452636
30-Sep-2025,3452.0,3474.5,3355.0,3367.0,1733728
01-Oct-2025,3370.0,3414.89990234375,3351.0,3408.300048828125,798754
03-Oct-2025,3379.89990234375,3459.0,3378.0,3453.300048828125,1655328
06-Oct-2025,3453.300048828125,3459.300048828125,3401.0,3425.39990234375,1184781
07-Oct-2025,3425.0,3445.89990234375,3411.0,3418.199951171875,996165
08-Oct-2025,3474.0,3580.0,3460.0,3565.60009765625,4531362
09-Oct-2025,3559.800048828125,3561.699951171875,3526.39990234375,3550.60009765625,597739
10-Oct-2025,3548.89990234375,3571.699951171875,3523.300048828125,3531.89990234375,825274
13-Oct-2025,3518.0,3545.0,3509.5,3533.60009765625,606122
14-Oct-2025,3533.0,3549.39990234375,3506.5,3537.39990234375,925998
15-Oct-2025,3532.89990234375,3561.89990234375,3511.0,3549.0,1005045
16-Oct-2025,3549.0,3652.0,3540.0,3640.300048828125,1528118
17-Oct-2025,3635.0,3715.0,3633.0,3674.800048828125,1123500
20-Oct-2025,3680.0,3749.89990234375,3676.199951171875,3737.199951171875,707974
21-Oct-2025,3737.199951171875,3746.0,3719.0,3729.0,156306
23-Oct-2025,3765.0,3800.0,3738.300048828125,3772.300048828125,1622402
24-Oct-2025,3775.0,3781.0,3706.10009765625,3714.89990234375,563296
27-Oct-2025,3714.0,3753.89990234375,3710.0,3739.800048828125,856124
28-Oct-2025,3750.0,3770.0,3688.10009765625,3717.0,1482961
29-Oct-2025,3734.199951171875,3753.5,3714.199951171875,3748.300048828125,789557
30-Oct-2025,3745.0,3773.89990234375,3720.10009765625,3750.699951171875,544151
31-Oct-2025,3758.89990234375,3783.0,3739.5,3746.699951171875,900994
03-Nov-2025,3730.0,3762.0,3667.300048828125,3724.5,1119367
04-Nov-2025,3724.5,3827.0,3715.0,3813.5,2524600
06-Nov-2025,3780.0,3837.699951171875,3761.60009765625,3774.39990234375,927231
07-Nov-2025,3766.0,3792.0,3736.0,3769.300048828125,728998
10-Nov-2025,3788.0,3815.0,3769.300048828125,3803.0,599567
11-Nov-2025,3810.5,3820.0,3752.10009765625,3812.39990234375,668789
12-Nov-2025,3838.0,3877.0,3804.199951171875,3851.10009765625,805025
13-Nov-2025,3860.0,3867.89990234375,3817.0,3839.199951171875,668623
14-Nov-2025,3839.199951171875,3854.699951171875,3800.0,3829.199951171875,575050
17-Nov-2025,3848.0,3874.300048828125,3821.5,3868.60009765625,504928
18-Nov-2025,3865.0,3900.0,3841.60009765625,3879.199951171875,849966
19-Nov-2025,3882.89990234375,3940.5,3862.39990234375,3933.10009765625,1578123
20-Nov-2025,3950.0,3956.0,3895.0,3902.39990234375,762391
21-Nov-2025,3901.0,3925.0,3882.10009765625,3904.199951171875,383311
24-Nov-2025,3915.5,3937.199951171875,3865.0,3874.300048828125,1258036
25-Nov-2025,3874.39990234375,3908.39990234375,3845.0,3855.10009765625,680366
26-Nov-2025,3845.0,3914.5,3843.5,3897.699951171875,364592
27-Nov-2025,3900.60009765625,3927.0,3875.10009765625,3903.300048828125,542241
28-Nov-2025,3906.199951171875,3934.89990234375,3896.5,3907.699951171875,574817
01-Dec-2025,3907.699951171875,3910.699951171875,3861.300048828125,3894.89990234375,603073
02-Dec-2025,3875.0,3899.60009765625,3867.5,3885.800048828125,661018
03-Dec-2025,3870.0,3880.0,3785.89990234375,3817.800048828125,770638
04-Dec-2025,3805.0,3830.0,3778.0,3800.39990234375,776693
05-Dec-2025,3777.0,3828.0,3777.0,3813.300048828125,508448
